ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2023-01-01,﹜孽,程,15.5,2.0,0.15,0.0,0.0,1.1,1.1,2.5,0.0,0.0,0.0,69.0,0.4,2.03,12.0,15.0,0.2,0.0
2023-01-08,﹜孽,程,17.0,1.97,0.11,0.0,0.1,1.2,1.5,5.8,3.0,0.0,0.0,56.0,0.4,2.0,4.0,3.0,0.2,0.0
2023-01-15,﹜孽,程,13.9,2.03,0.18,0.01,0.0,1.1,1.7,6.9,1.0,0.0,0.0,63.0,0.2,2.05,3.0,14.0,0.2,0.0
2023-01-22,﹜孽,程,8.8,2.01,0.14,0.0,0.1,0.7,1.1,11.7,1.0,0.0,0.0,37.0,0.0,2.03,1.0,2.0,0.2,0.0
2023-01-29,﹜孽,程,10.9,1.98,0.09,0.0,0.0,1.3,1.6,19.4,2.0,0.0,0.0,24.0,0.1,2.01,1.0,18.0,0.2,0.0
2023-02-05,﹜孽,程,17.8,1.99,0.12,0.0,0.2,1.2,1.6,1.8,1.0,0.0,0.0,57.0,0.2,1.99,9.0,9.0,0.2,0.0
2023-02-12,﹜孽,程,13.7,1.98,0.14,0.01,0.0,0.9,1.4,8.2,1.0,1.0,0.0,43.0,0.4,2.01,0.0,0.0,0.2,0.0
2023-02-19,﹜孽,程,13.4,2.01,0.11,0.0,0.0,0.6,1.4,10.2,1.0,0.0,0.0,55.0,0.2,2.02,0.0,1.0,0.2,0.1
2023-02-26,﹜孽,程,12.7,2.01,0.12,0.01,0.0,0.9,1.2,18.1,8.0,2.0,0.0,39.0,0.0,2.03,5.0,5.0,0.2,0.0
2023-03-05,﹜孽,程,13.9,1.99,0.1,0.01,0.0,1.3,1.2,27.3,14.0,5.0,0.0,25.0,0.3,2.01,10.0,11.0,0.2,0.1
2023-03-12,﹜孽,程,14.5,1.98,0.11,0.01,0.0,1.4,2.2,6.7,4.0,0.0,0.0,36.0,0.1,2.0,3.0,6.0,0.2,0.1
2023-03-19,﹜孽,程,17.9,1.95,0.13,0.01,0.1,0.7,1.5,8.0,2.0,0.0,0.0,51.0,0.3,1.98,12.0,0.0,0.2,0.0
2023-03-26,﹜孽,程,17.0,2.03,0.14,0.01,0.0,1.2,1.4,9.4,0.0,0.0,0.0,61.0,0.3,2.07,2.0,10.0,0.2,0.0
2023-04-02,﹜孽,程,17.4,2.0,0.15,0.02,0.1,2.0,2.8,7.2,3.0,0.0,0.0,42.0,0.6,2.03,2.0,1.0,0.2,0.0
2023-04-09,﹜孽,程,16.8,1.99,0.14,0.0,0.0,0.9,1.6,4.5,3.0,3.0,0.0,44.0,0.4,2.01,3.0,5.0,0.2,0.0
2023-04-16,﹜孽,程,19.2,1.99,0.12,0.01,0.0,1.8,1.9,7.5,9.0,4.0,0.0,50.0,0.1,2.03,6.0,2.0,0.2,0.1
2023-04-23,﹜孽,程,18.8,1.96,0.14,0.0,0.0,1.6,1.7,6.2,6.0,1.0,0.0,61.0,0.2,1.99,1.0,2.0,0.2,0.0
2023-04-30,﹜孽,程,20.2,1.96,0.1,0.0,0.0,1.5,2.1,4.0,4.0,0.0,0.0,49.0,0.3,1.97,0.0,0.0,0.2,0.0
2023-05-07,﹜孽,程,19.6,1.97,0.1,0.0,0.0,1.7,2.1,10.7,6.0,0.0,0.0,55.0,0.0,1.97,2.0,6.0,0.2,0.0
2023-05-14,﹜孽,程,21.7,1.93,0.08,0.0,0.2,2.0,2.6,7.6,8.0,0.0,0.0,53.0,0.0,1.99,5.0,1.0,0.2,0.0
2023-05-21,﹜孽,程,20.6,1.93,0.12,0.0,0.0,1.3,1.6,5.4,6.0,0.0,0.0,64.0,0.4,1.95,1.0,0.0,0.2,0.0
2023-05-28,﹜孽,程,23.1,1.89,0.03,0.0,0.0,0.7,0.9,1.1,2.0,3.0,0.0,54.0,0.0,1.9,1.0,0.0,0.4,0.0
2023-06-04,﹜孽,程,24.8,1.92,0.05,0.0,0.0,0.9,1.5,6.6,2.0,2.0,0.0,59.0,0.3,1.91,1.0,0.0,0.2,0.0
2023-06-11,﹜孽,程,23.4,1.92,0.06,0.0,0.0,1.1,1.5,5.9,5.0,0.0,0.0,68.0,0.1,1.93,6.0,1.0,0.2,0.0
2023-06-18,﹜孽,程,26.2,1.88,0.06,0.0,0.2,1.4,2.6,2.3,10.0,4.0,0.0,51.0,0.5,1.89,0.0,3.0,0.2,0.0
2023-06-25,﹜孽,程,25.9,1.88,0.02,0.0,0.0,2.0,2.5,2.1,9.0,2.0,0.0,55.0,0.5,1.89,0.0,0.0,0.2,0.0
2023-07-02,﹜孽,程,26.0,1.88,0.01,0.0,0.1,1.6,2.2,6.3,9.0,4.0,0.0,42.0,0.2,1.89,1.0,4.0,0.2,0.0
2023-07-09,﹜孽,程,27.3,1.88,0.03,0.0,0.0,1.2,2.4,4.0,11.0,2.0,0.0,56.0,0.6,1.89,1.0,0.0,0.3,0.0
2023-07-16,﹜孽,程,27.4,1.89,0.07,0.0,0.0,1.2,1.9,4.1,7.0,1.0,0.0,47.0,0.5,1.9,1.0,2.0,0.2,0.0
2023-07-23,﹜孽,程,26.2,1.88,0.06,0.0,0.1,1.0,1.6,1.7,4.0,1.0,0.0,57.0,0.0,1.88,0.0,3.0,0.3,0.1
2023-07-30,﹜孽,程,27.4,1.81,0.04,0.0,0.0,0.8,1.1,3.0,3.0,2.0,0.0,30.0,0.2,1.87,6.0,2.0,0.2,0.0
2023-08-06,﹜孽,程,25.9,1.94,0.09,0.0,0.0,2.0,2.6,8.9,4.0,2.0,0.0,49.0,0.3,1.95,0.0,0.0,0.2,0.0
2023-08-13,﹜孽,程,25.5,1.94,0.08,0.0,0.0,2.1,2.5,7.8,5.0,4.0,0.0,50.0,0.4,1.93,3.0,2.0,0.2,0.0
2023-08-20,﹜孽,程,26.4,1.88,0.08,0.0,0.0,1.3,1.6,5.4,3.0,1.0,0.0,55.0,0.0,1.89,5.0,5.0,0.2,0.0
2023-08-27,﹜孽,程,26.6,1.88,0.05,0.0,0.3,0.7,1.5,2.3,0.0,0.0,0.0,58.0,0.0,1.89,4.0,7.0,0.2,0.0
2023-09-03,﹜孽,程,23.4,1.94,0.03,0.0,0.0,0.4,0.9,8.8,0.0,1.0,0.0,55.0,0.0,1.94,3.0,0.0,0.2,0.0
2023-09-10,﹜孽,程,22.8,1.89,0.07,0.0,0.1,1.1,1.4,12.8,4.0,2.0,0.0,43.0,0.1,1.9,6.0,5.0,0.2,0.0
2023-09-17,﹜孽,程,26.0,1.85,0.06,0.0,0.0,0.8,1.2,4.7,0.0,0.0,0.0,56.0,0.0,1.87,5.0,2.0,0.2,0.0
2023-09-24,﹜孽,程,25.8,1.89,0.06,0.0,0.0,0.9,1.2,4.3,0.0,0.0,0.0,50.0,0.0,1.9,0.0,2.0,0.2,0.0
2023-10-01,﹜孽,程,23.6,1.96,0.09,0.0,0.2,0.6,1.1,10.1,1.0,0.0,0.0,60.0,0.5,1.97,2.0,1.0,0.2,0.0
2023-10-08,﹜孽,程,22.1,1.89,0.08,0.0,0.1,0.8,1.2,12.8,0.0,0.0,0.0,63.0,0.3,1.91,1.0,3.0,0.2,0.0
2023-10-15,﹜孽,程,20.6,1.97,0.12,0.0,0.2,1.1,1.7,14.2,1.0,0.0,0.0,46.0,0.1,1.99,3.0,4.0,0.2,0.0
2023-10-22,﹜孽,程,20.5,1.95,0.09,0.0,0.1,0.9,1.2,7.2,2.0,0.0,0.0,61.0,0.3,1.97,3.0,0.0,0.2,0.0
2023-10-29,﹜孽,程,21.2,1.96,0.09,0.0,0.0,0.7,1.0,9.3,0.0,1.0,0.0,54.0,0.3,1.97,4.0,3.0,0.2,0.0
2023-11-05,﹜孽,程,21.6,1.95,0.07,0.0,0.0,1.3,1.2,10.1,0.0,0.0,0.0,47.0,0.5,1.99,1.0,6.0,0.2,0.0
2023-11-12,﹜孽,程,14.0,1.97,0.06,0.0,0.0,1.0,1.1,7.3,0.0,0.0,0.0,30.0,0.3,1.98,0.0,1.0,0.2,0.1
2023-11-19,﹜孽,程,14.8,1.96,0.13,0.02,0.0,1.3,1.8,15.6,1.0,1.0,0.0,37.0,0.2,1.99,1.0,8.0,0.2,0.0
2023-11-26,﹜孽,程,15.9,1.97,0.12,0.0,0.1,1.0,1.5,12.6,0.0,0.0,0.0,38.0,0.4,1.99,5.0,3.0,0.2,0.0
2023-12-03,﹜孽,程,17.4,1.99,0.15,0.0,0.1,1.1,1.5,3.6,0.0,0.0,0.0,45.0,0.4,2.02,34.0,14.0,0.2,0.0
2023-12-10,﹜孽,程,13.7,1.96,0.17,0.01,0.0,1.7,2.0,7.0,0.0,0.0,0.0,56.0,0.3,2.0,5.0,4.0,0.2,0.0
2023-12-17,﹜孽,程,10.2,1.97,0.13,0.0,0.1,1.0,1.6,4.1,0.0,0.0,0.0,60.0,0.4,1.99,10.0,8.0,0.2,0.0
2023-12-24,﹜孽,程,13.5,1.98,0.13,0.0,0.0,1.0,1.1,3.9,0.0,0.0,0.0,45.0,0.1,2.0,11.0,10.0,0.2,0.0
