ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2023-01-01,﹜孽,程,22.2,2.28,0.82,0.37,17.4,19.2,36.7,47.8,53.0,31.0,11.5,100.0,2.1,2.57,350.0,358.0,2.5,2.1
2023-01-08,﹜孽,程,27.7,2.29,0.55,0.25,13.3,21.9,35.3,74.2,54.0,38.0,7.5,100.0,4.0,2.43,359.0,359.0,2.5,2.3
2023-01-15,﹜孽,程,23.1,2.26,0.57,0.19,4.8,19.4,24.2,50.3,111.0,90.0,5.5,100.0,1.4,2.36,356.0,353.0,2.9,2.1
2023-01-22,﹜孽,程,24.8,2.15,0.44,0.12,3.4,16.0,19.4,46.6,132.0,128.0,1.0,100.0,2.8,2.27,355.0,354.0,3.7,3.1
2023-01-29,﹜孽,程,25.1,2.19,0.34,0.16,2.3,13.2,14.3,60.7,49.0,33.0,2.5,100.0,1.4,2.24,347.0,351.0,3.6,2.9
2023-02-05,﹜孽,程,26.7,2.28,0.93,0.36,15.8,26.2,29.9,57.2,58.0,21.0,5.0,100.0,4.0,2.53,345.0,353.0,2.9,2.5
2023-02-12,﹜孽,程,28.8,2.24,0.48,0.16,5.6,16.9,20.4,54.0,43.0,27.0,0.0,87.0,1.9,2.35,353.0,359.0,3.6,2.8
2023-02-19,﹜孽,程,25.8,2.19,0.5,0.12,4.1,9.4,11.2,55.9,65.0,46.0,9.5,100.0,1.6,2.27,356.0,352.0,4.5,3.8
2023-02-26,﹜孽,程,25.7,2.17,0.4,0.15,4.3,12.6,13.2,63.5,161.0,58.0,0.0,80.0,2.1,2.25,358.0,358.0,3.5,3.3
2023-03-05,﹜孽,程,26.1,2.15,0.43,0.18,2.6,17.3,18.3,77.4,40.0,24.0,0.0,76.0,2.3,2.29,347.0,356.0,3.7,3.4
2023-03-12,﹜孽,程,26.6,2.25,0.44,0.11,3.3,12.1,13.1,68.1,44.0,23.0,0.5,86.0,2.3,2.31,358.0,358.0,3.1,2.9
2023-03-19,﹜孽,程,30.6,2.36,0.59,0.21,5.7,12.1,17.8,55.6,96.0,35.0,3.5,99.0,3.1,2.41,357.0,359.0,5.0,3.7
