ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2021-01-01,﹁べ,程,22.6,2.77,0.75,0.56,20.9,29.5,50.4,53.8,48.0,40.0,0.4,85.0,2.4,3.33,360.0,359.0,7.3,6.4
2021-01-08,﹁べ,程,22.0,2.54,1.62,1.24,120.7,51.1,153.2,57.6,85.0,49.0,1.0,82.0,5.1,3.51,359.0,359.0,7.3,6.3
2021-01-15,﹁べ,程,29.4,2.52,1.69,1.31,127.2,59.4,170.1,88.9,113.0,57.0,0.0,87.0,5.7,3.62,359.0,359.0,8.2,7.1
2021-01-22,﹁べ,程,25.6,2.23,0.98,1.12,86.3,44.4,109.4,55.2,85.0,55.0,0.2,95.0,5.1,3.14,359.0,359.0,6.8,6.1
2021-01-29,﹁べ,程,25.3,2.59,1.5,1.89,92.2,70.8,121.8,67.1,104.0,69.0,0.0,83.0,9.3,4.24,359.0,359.0,6.4,5.3
2021-02-05,﹁べ,程,27.2,2.48,1.18,1.07,64.0,59.4,90.9,69.7,154.0,97.0,6.2,89.0,6.2,3.47,360.0,360.0,5.7,4.7
2021-02-12,﹁べ,程,27.7,2.25,0.8,0.38,14.6,32.9,44.0,55.5,74.0,49.0,0.0,85.0,3.4,2.56,360.0,359.0,8.0,7.5
2021-02-19,﹁べ,程,29.6,2.57,1.13,1.54,70.0,50.8,105.9,70.5,130.0,93.0,0.0,85.0,10.8,3.71,359.0,359.0,5.2,4.0
2021-02-26,﹁べ,程,29.5,2.45,1.04,0.79,49.1,45.8,82.4,52.4,95.0,67.0,0.2,94.0,12.6,3.22,358.0,359.0,7.7,6.5
2021-03-05,﹁べ,程,27.4,2.36,1.13,0.83,52.2,52.4,104.0,60.1,104.0,66.0,3.8,90.0,3.1,3.19,359.0,359.0,5.5,4.6
2021-03-12,﹁べ,程,29.3,2.76,1.21,1.22,55.3,55.7,106.9,68.6,110.0,79.0,0.0,88.0,9.7,3.98,360.0,359.0,5.7,5.1
2021-03-19,﹁べ,程,29.4,2.52,0.78,1.01,31.5,38.8,64.1,57.0,88.0,58.0,5.4,95.0,14.8,3.51,359.0,359.0,7.5,7.0
2021-03-26,﹁べ,程,30.7,2.75,0.88,1.15,44.0,41.8,79.1,53.5,89.0,67.0,0.0,87.0,10.0,3.79,359.0,358.0,4.0,3.6
2021-04-02,﹁べ,程,31.7,2.37,0.58,0.62,24.6,36.6,46.1,59.0,67.0,44.0,0.0,86.0,13.8,2.95,359.0,359.0,7.1,6.0
2021-04-09,﹁べ,程,29.4,2.53,0.77,0.98,30.7,34.5,59.0,57.6,75.0,50.0,0.0,85.0,11.2,3.16,359.0,359.0,5.7,5.3
2021-04-16,﹁べ,程,29.9,2.32,0.58,0.84,21.1,45.4,52.0,71.7,134.0,57.0,0.0,86.0,9.0,3.04,359.0,359.0,5.8,5.2
2021-04-23,﹁べ,程,30.4,2.23,0.99,0.69,47.4,37.1,75.8,58.0,65.0,41.0,3.0,95.0,7.8,2.92,359.0,360.0,6.2,5.3
2021-04-30,﹁べ,程,31.4,2.63,1.0,1.06,58.1,31.0,84.3,70.1,83.0,52.0,0.2,95.0,7.3,3.64,358.0,359.0,5.2,4.5
2021-05-07,﹁べ,程,34.2,2.2,0.54,0.57,12.5,27.3,31.6,54.9,57.0,27.0,0.0,84.0,9.7,2.64,349.0,351.0,4.8,4.2
2021-05-14,﹁べ,程,35.8,8.94,0.29,1.43,10.7,19.1,22.7,56.1,48.0,26.0,0.0,83.0,7.0,10.34,295.0,301.0,5.5,4.3
2021-05-21,﹁べ,程,35.4,2.03,0.63,0.79,7.3,18.8,23.5,66.1,52.0,27.0,0.0,83.0,10.6,2.76,359.0,359.0,5.1,4.1
2021-05-28,﹁べ,程,35.3,2.15,0.43,0.75,8.2,29.8,33.7,77.0,53.0,29.0,24.2,96.0,6.7,2.66,359.0,352.0,6.0,5.1
2021-06-04,﹁べ,程,33.7,2.56,0.47,0.43,26.3,26.9,42.1,70.6,35.0,16.0,24.0,96.0,9.1,2.95,359.0,359.0,5.1,4.2
2021-06-11,﹁べ,程,34.2,2.01,0.3,0.29,8.0,23.5,25.7,76.0,48.0,25.0,6.2,94.0,8.9,2.22,359.0,359.0,5.0,4.6
2021-06-18,﹁べ,程,34.0,2.29,0.49,0.85,38.6,28.2,64.3,49.9,32.0,18.0,49.4,96.0,7.7,2.98,307.0,308.0,5.1,4.6
2021-06-25,﹁べ,程,34.1,2.08,0.42,0.72,14.3,20.9,29.5,48.6,42.0,24.0,10.0,96.0,7.6,2.45,293.0,262.0,5.5,4.7
2021-07-02,﹁べ,程,34.6,2.16,0.32,0.41,17.0,16.1,26.6,49.4,32.0,21.0,2.4,87.0,10.8,2.33,358.0,359.0,4.9,4.8
2021-07-09,﹁べ,程,34.3,2.27,0.58,0.33,17.7,23.7,40.8,51.2,45.0,23.0,3.2,86.0,9.4,2.59,358.0,359.0,5.5,3.6
2021-07-16,﹁べ,程,34.8,2.23,0.46,0.88,9.6,29.7,32.2,104.2,66.0,38.0,17.0,98.0,11.0,2.83,358.0,359.0,8.1,8.1
2021-07-23,﹁べ,程,35.8,2.1,0.4,0.29,10.8,16.7,27.3,72.1,46.0,29.0,9.5,98.0,3.4,2.19,358.0,359.0,7.6,7.4
2021-07-30,﹁べ,程,33.2,2.56,0.69,0.79,20.8,37.1,46.8,54.4,33.0,45.0,67.0,98.0,2.7,3.13,359.0,359.0,6.3,5.9
2021-08-06,﹁べ,程,33.3,2.29,0.65,1.01,18.5,28.1,42.8,49.4,34.0,18.0,31.0,98.0,2.9,3.16,345.0,352.0,6.2,5.2
2021-08-13,﹁べ,程,33.8,2.34,0.42,0.43,12.0,23.2,29.6,59.3,45.0,27.0,18.5,98.0,6.3,2.51,352.0,357.0,5.0,4.0
2021-08-20,﹁べ,程,33.8,2.36,0.36,0.4,13.8,21.1,31.9,62.9,35.0,23.0,2.0,85.0,3.3,2.53,353.0,356.0,4.1,3.9
2021-08-27,﹁べ,程,34.3,2.34,0.61,0.53,16.8,29.3,32.1,84.2,73.0,48.0,0.0,76.0,10.5,2.76,357.0,359.0,4.0,3.2
2021-09-03,﹁べ,程,34.9,2.86,0.62,0.58,26.2,23.7,38.9,65.9,52.0,35.0,9.0,98.0,9.8,3.44,354.0,354.0,4.1,3.6
2021-09-10,﹁べ,程,35.6,2.76,0.56,0.43,14.9,27.3,39.7,82.4,71.0,53.0,15.0,98.0,9.4,3.05,356.0,357.0,4.6,4.6
2021-09-17,﹁べ,程,34.3,2.46,1.08,0.31,16.4,25.3,40.9,80.1,66.0,43.0,0.0,76.0,14.5,2.67,357.0,359.0,3.9,3.0
2021-09-24,﹁べ,程,34.0,2.62,0.73,1.15,19.4,41.3,43.9,116.8,92.0,55.0,0.5,76.0,13.1,3.77,359.0,358.0,4.8,4.5
2021-10-01,﹁べ,程,34.0,2.88,0.73,0.79,12.3,36.9,41.3,101.0,84.0,51.0,0.0,76.0,10.9,3.4,359.0,360.0,4.8,4.4
2021-10-08,﹁べ,程,34.1,3.04,0.58,0.6,28.1,35.0,47.6,88.0,151.0,52.0,1.5,98.0,8.8,3.3,348.0,359.0,8.5,8.2
2021-10-15,﹁べ,程,31.9,2.3,1.02,0.63,23.2,40.2,41.6,87.9,59.0,30.0,0.0,98.0,9.8,2.93,357.0,359.0,8.1,7.5
2021-10-22,﹁べ,程,31.6,2.21,0.61,0.22,43.1,32.1,69.4,67.8,54.0,22.0,0.5,76.0,3.0,2.41,360.0,359.0,6.7,6.1
2021-10-29,﹁べ,程,30.4,2.39,1.1,0.46,14.8,40.4,51.6,77.3,115.0,65.0,0.0,76.0,7.1,2.68,359.0,359.0,5.5,5.2
2021-11-05,﹁べ,程,31.3,3.4,0.77,0.9,15.1,42.0,50.1,83.1,103.0,53.0,0.5,94.0,9.5,3.85,359.0,359.0,7.1,6.3
2021-11-12,﹁べ,程,29.5,2.68,0.94,0.88,28.8,47.9,72.1,85.2,82.0,45.0,0.5,NaN,6.6,3.4,359.0,360.0,6.0,5.6
2021-11-19,﹁べ,程,28.9,2.77,0.63,0.39,21.4,28.6,45.7,63.3,71.0,32.0,0.0,NaN,5.8,2.98,359.0,359.0,8.0,6.9
2021-11-26,﹁べ,程,28.4,2.63,0.84,1.08,25.8,36.7,48.1,56.7,123.0,35.0,3.5,100.0,3.8,3.4,359.0,359.0,8.9,7.4
2021-12-03,﹁べ,程,26.1,2.86,0.87,0.73,37.0,40.7,73.0,70.8,85.0,36.0,0.0,96.0,2.5,3.33,359.0,359.0,6.9,6.0
2021-12-10,﹁べ,程,27.4,3.18,0.98,1.04,49.1,48.9,92.2,82.5,92.0,48.0,0.0,100.0,2.6,3.76,356.0,359.0,6.4,6.1
2021-12-17,﹁べ,程,23.5,2.31,0.84,0.42,36.5,37.0,71.7,52.6,78.0,44.0,4.0,100.0,3.0,2.73,359.0,359.0,7.8,7.1
2021-12-24,﹁べ,程,23.3,2.2,0.54,0.21,20.3,33.0,40.2,56.7,60.0,33.0,0.5,100.0,2.3,2.38,358.0,359.0,6.7,6.2
