ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2021-01-01,伦,程,21.7,1.84,0.52,0.24,9.8,22.0,23.5,55.8,42.0,24.0,0.4,90.0,3.7,2.08,359.0,358.0,4.7,4.0
2021-01-08,伦,程,20.3,1.95,1.17,0.71,30.9,37.6,58.3,62.6,65.0,40.0,1.6,88.0,5.6,2.66,358.0,358.0,4.2,4.0
2021-01-15,伦,程,29.0,1.92,1.07,0.72,24.0,40.2,53.0,97.9,96.0,60.0,0.0,88.0,6.0,2.59,355.0,358.0,4.2,3.8
2021-01-22,伦,程,25.0,2.12,1.17,0.77,25.4,62.2,73.5,63.6,149.0,69.0,0.4,91.0,5.8,2.88,358.0,359.0,4.3,3.6
2021-01-29,伦,程,24.2,2.07,1.22,0.71,24.4,39.6,55.3,80.2,95.0,56.0,0.0,82.0,5.6,2.78,359.0,355.0,4.7,3.2
2021-02-05,伦,程,24.5,2.01,1.26,0.76,16.9,37.6,54.5,84.6,130.0,83.0,9.8,95.0,5.2,2.77,359.0,358.0,3.7,3.5
2021-02-12,伦,程,24.7,1.91,0.51,0.13,6.0,20.4,20.8,60.2,70.0,44.0,0.0,92.0,3.8,2.02,358.0,359.0,4.3,3.9
2021-02-19,伦,程,25.6,1.96,0.72,0.48,11.5,34.8,39.5,81.8,107.0,63.0,0.0,90.0,5.6,2.39,354.0,346.0,4.0,3.4
2021-02-26,伦,程,26.1,1.87,0.8,0.37,15.1,34.0,36.8,58.3,73.0,51.0,0.2,94.0,5.3,2.19,355.0,358.0,4.4,3.4
2021-03-05,伦,程,26.6,2.03,0.95,0.45,18.3,35.0,42.2,79.1,81.0,58.0,9.4,93.0,3.9,2.31,358.0,357.0,5.0,3.7
2021-03-12,伦,程,27.8,2.01,1.65,0.77,14.7,36.9,41.4,80.0,115.0,55.0,7.8,92.0,4.7,2.59,358.0,357.0,4.5,3.8
2021-03-19,伦,程,27.8,2.15,1.2,0.86,47.8,33.5,74.4,76.7,86.0,56.0,6.0,94.0,4.2,3.01,359.0,358.0,4.8,4.1
2021-03-26,伦,程,30.1,1.91,0.81,0.47,8.8,27.2,28.5,81.6,93.0,59.0,0.0,90.0,7.2,2.3,348.0,353.0,4.6,4.4
2021-04-02,伦,程,31.0,2.0,0.61,0.32,7.5,23.9,30.4,75.9,93.0,41.0,0.0,92.0,6.9,2.3,358.0,359.0,4.8,4.3
2021-04-09,伦,程,27.9,1.96,0.66,0.29,6.8,21.8,28.6,80.5,76.0,51.0,0.0,93.0,4.5,2.16,355.0,357.0,4.5,3.8
2021-04-16,伦,程,29.0,1.97,1.12,0.4,6.3,25.8,32.2,100.2,110.0,61.0,0.0,93.0,4.6,2.34,353.0,358.0,4.1,3.6
2021-04-23,伦,程,29.5,1.9,0.78,0.26,10.8,18.6,24.4,76.7,80.0,49.0,7.0,95.0,5.0,2.07,357.0,358.0,4.5,4.0
2021-04-30,伦,程,31.4,1.96,3.34,0.36,12.7,25.0,30.8,95.5,85.0,41.0,0.6,93.0,5.3,2.2,357.0,351.0,4.0,3.6
2021-05-07,伦,程,34.7,1.85,3.77,0.45,9.2,22.3,25.4,71.5,57.0,45.0,0.0,88.0,8.1,2.17,356.0,331.0,5.8,4.9
2021-05-14,伦,程,35.2,1.8,10.88,0.41,17.7,22.1,37.4,61.4,64.0,31.0,0.0,87.0,13.7,2.11,343.0,334.0,6.1,4.7
2021-05-21,伦,程,34.3,1.78,4.53,0.34,7.6,15.7,18.0,66.1,47.0,31.0,0.0,90.0,7.5,2.04,350.0,349.0,5.7,5.0
2021-05-28,伦,程,34.5,1.91,5.6,0.38,14.6,18.2,31.1,73.9,58.0,33.0,27.0,97.0,8.4,2.17,357.0,343.0,6.1,5.7
2021-06-04,伦,程,32.7,1.79,10.8,0.54,6.3,13.0,15.6,63.5,61.0,38.0,42.6,97.0,11.6,2.24,354.0,354.0,5.6,5.6
2021-06-11,伦,程,34.0,1.75,7.25,0.34,4.5,14.9,17.1,73.2,61.0,27.0,19.4,92.0,11.0,2.03,358.0,347.0,6.0,5.2
2021-06-18,伦,程,33.4,1.8,3.35,0.4,7.5,15.1,22.6,49.1,48.0,17.0,35.4,95.0,5.4,2.13,350.0,330.0,5.8,9.0
2021-06-25,伦,程,33.5,1.75,0.33,0.26,4.3,11.4,14.0,56.7,37.0,26.0,22.4,94.0,2.6,1.95,232.0,248.0,6.3,5.0
2021-07-02,伦,程,33.5,1.73,0.44,0.32,3.4,12.6,15.1,56.7,51.0,25.0,1.2,92.0,6.5,2.02,355.0,354.0,6.4,5.7
2021-07-09,伦,程,33.3,1.76,0.57,0.25,10.2,17.9,21.5,68.8,41.0,16.0,3.6,92.0,7.7,1.94,359.0,358.0,4.8,3.6
2021-07-16,伦,程,33.9,1.83,0.43,3.56,7.4,19.1,19.9,87.9,61.0,41.0,9.5,95.0,4.2,5.22,359.0,348.0,4.7,4.3
2021-07-23,伦,程,35.3,1.88,0.41,0.35,3.1,14.2,16.1,68.8,42.0,24.0,12.5,100.0,2.9,2.19,359.0,353.0,6.2,5.6
2021-07-30,伦,程,32.7,1.99,0.66,0.64,5.4,23.3,25.2,53.8,32.0,21.0,24.0,100.0,1.6,2.62,312.0,320.0,7.2,6.3
2021-08-06,伦,程,32.6,1.91,0.53,0.35,5.3,15.6,17.1,58.7,56.0,22.0,41.5,100.0,2.6,2.18,268.0,354.0,8.4,7.4
2021-08-13,伦,程,32.8,1.88,0.41,0.38,5.3,15.6,18.8,62.9,39.0,28.0,55.0,90.0,5.6,2.16,354.0,359.0,5.1,4.7
2021-08-20,伦,程,33.1,1.83,0.67,0.25,6.4,15.5,17.3,63.0,42.0,21.0,8.0,88.0,8.7,2.04,345.0,351.0,4.6,3.9
2021-08-27,伦,程,32.9,1.93,0.5,0.3,5.9,13.4,15.1,85.9,58.0,41.0,0.0,88.0,3.7,2.23,356.0,345.0,3.7,3.4
2021-09-03,伦,程,34.1,1.84,0.59,0.19,7.2,12.8,15.5,83.2,92.0,39.0,1.5,89.0,3.6,2.0,359.0,358.0,4.3,3.9
2021-09-10,伦,程,34.1,1.92,0.62,0.39,7.3,15.8,19.1,91.4,69.0,48.0,42.5,96.0,4.0,2.26,355.0,358.0,4.4,4.0
2021-09-17,伦,程,33.1,2.4,0.53,0.2,5.7,11.9,16.3,83.8,56.0,49.0,0.5,89.0,4.3,2.57,359.0,354.0,3.8,3.3
2021-09-24,伦,程,32.7,1.95,0.65,0.28,6.1,19.9,26.0,106.6,73.0,53.0,1.0,88.0,4.2,2.16,357.0,359.0,4.7,3.6
2021-10-01,伦,程,34.0,2.01,0.63,0.33,4.9,25.4,29.4,114.2,82.0,52.0,0.0,87.0,6.4,2.25,359.0,352.0,3.9,3.6
2021-10-08,伦,程,33.4,1.99,0.56,0.48,9.6,23.4,29.5,106.5,84.0,47.0,7.5,100.0,7.0,2.34,359.0,358.0,6.6,6.8
2021-10-15,伦,程,31.2,2.11,0.47,0.31,9.3,22.4,24.0,89.5,55.0,35.0,0.0,100.0,4.2,2.39,359.0,359.0,7.0,6.2
2021-10-22,伦,程,30.5,2.04,0.47,0.6,9.1,23.4,25.0,59.8,37.0,18.0,0.5,86.0,2.6,2.58,360.0,359.0,4.7,3.7
2021-10-29,伦,程,29.5,2.09,0.76,0.43,10.0,26.5,34.0,84.3,113.0,54.0,0.0,86.0,5.1,2.52,358.0,359.0,4.0,3.4
2021-11-05,伦,程,30.4,2.09,0.75,0.37,11.0,27.1,29.1,84.5,64.0,48.0,0.0,87.0,7.6,2.43,359.0,359.0,6.0,4.6
2021-11-12,伦,程,27.5,2.05,0.74,0.38,18.8,26.1,36.1,93.1,86.0,50.0,0.5,87.0,4.7,2.39,355.0,359.0,4.6,3.4
2021-11-19,伦,程,27.8,2.14,0.61,0.58,14.4,22.7,31.5,66.2,58.0,36.0,0.0,87.0,4.5,2.7,359.0,357.0,5.3,4.5
2021-11-26,伦,程,27.2,2.12,0.57,0.27,18.4,24.6,40.1,56.3,77.0,42.0,1.5,90.0,5.6,2.31,359.0,358.0,4.1,3.6
2021-12-03,伦,程,24.9,2.07,0.61,0.36,18.9,22.6,39.0,63.1,52.0,23.0,0.0,87.0,3.7,2.37,359.0,359.0,4.7,3.9
2021-12-10,伦,程,26.3,2.13,0.95,0.49,28.0,26.9,54.9,76.4,72.0,43.0,0.0,91.0,4.4,2.56,357.0,358.0,4.6,3.8
2021-12-17,伦,程,22.6,2.25,1.16,0.51,22.9,37.2,56.2,48.5,67.0,38.0,4.0,92.0,4.0,2.76,359.0,359.0,4.5,3.9
2021-12-24,伦,程,22.1,2.11,0.54,0.36,13.2,18.2,25.3,47.1,50.0,33.0,0.5,99.0,3.2,2.46,358.0,359.0,4.6,3.8
