ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2021-01-01,玭щ,程,23.5,2.2,1.36,0.49,44.7,37.0,57.7,59.1,63.0,41.0,1.0,92.0,2.9,2.56,358.0,359.0,3.4,3.1
2021-01-08,玭щ,程,22.3,2.18,1.36,0.61,17.8,53.9,65.7,83.3,82.0,50.0,1.8,91.0,4.9,2.63,358.0,360.0,3.3,2.8
2021-01-15,玭щ,程,29.7,2.19,1.13,0.7,23.6,45.8,55.1,105.3,128.0,88.0,0.0,88.0,7.0,2.6,359.0,358.0,4.4,3.2
2021-01-22,玭щ,程,26.2,2.06,0.99,0.73,43.7,38.3,67.3,82.0,121.0,89.0,0.2,94.0,4.3,2.65,359.0,360.0,3.9,3.6
2021-01-29,玭щ,程,26.1,2.1,0.94,0.77,23.3,38.6,42.9,89.4,139.0,64.0,0.0,87.0,8.5,2.65,354.0,359.0,3.7,2.8
2021-02-05,玭щ,程,27.0,2.07,1.02,0.54,26.8,32.2,43.4,88.3,162.0,101.0,7.4,93.0,5.2,2.54,358.0,359.0,3.5,2.9
2021-02-12,玭щ,程,26.1,2.01,0.61,0.48,7.6,26.3,28.0,69.9,84.0,62.0,0.0,92.0,3.6,2.39,359.0,359.0,3.7,3.1
2021-02-19,玭щ,程,28.2,2.1,1.01,0.71,12.9,32.1,34.2,89.9,136.0,73.0,0.0,88.0,5.9,2.66,356.0,358.0,3.2,2.4
2021-02-26,玭щ,程,27.7,2.13,0.86,0.89,22.9,47.7,54.4,67.0,114.0,72.0,0.4,88.0,6.8,2.91,359.0,359.0,4.3,3.1
2021-03-05,玭щ,程,27.6,2.24,1.09,0.58,15.0,40.5,43.6,91.6,132.0,85.0,0.8,90.0,5.6,2.77,359.0,359.0,3.1,2.3
2021-03-12,玭щ,程,29.8,2.4,0.97,0.73,11.1,33.6,36.7,86.5,105.0,66.0,0.0,88.0,7.3,2.89,357.0,359.0,3.9,2.9
2021-03-19,玭щ,程,30.3,2.28,1.2,0.49,15.2,41.4,45.9,80.6,102.0,61.0,3.0,94.0,8.6,2.7,359.0,359.0,4.6,3.6
2021-03-26,玭щ,程,31.6,2.22,0.74,0.49,19.6,33.1,39.4,86.9,81.0,55.0,0.0,87.0,5.5,2.64,353.0,356.0,4.1,2.7
2021-04-02,玭щ,程,32.8,2.19,0.97,0.45,10.4,26.3,30.9,93.4,83.0,47.0,0.0,86.0,7.7,2.62,357.0,359.0,3.4,2.8
2021-04-09,玭щ,程,29.6,2.18,0.99,0.43,8.2,28.6,31.3,86.1,78.0,46.0,0.0,89.0,5.8,2.57,359.0,359.0,3.6,2.7
2021-04-16,玭щ,程,30.9,2.17,0.74,0.48,9.4,32.4,34.3,116.1,104.0,63.0,0.0,85.0,12.2,2.53,358.0,359.0,3.2,2.7
2021-04-23,玭щ,程,31.4,2.23,1.28,0.54,10.2,40.1,48.1,77.1,111.0,55.0,11.4,92.0,4.5,2.69,359.0,356.0,3.9,3.2
