ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2021-01-01,玭щ,程,9.4,1.75,0.26,0.15,0.7,5.7,7.7,2.2,7.0,4.0,0.0,43.0,0.6,1.9,0.0,1.0,0.4,0.1
2021-01-08,玭щ,程,7.2,1.75,0.23,0.16,1.0,5.6,7.0,2.2,6.0,4.0,0.0,35.0,1.2,1.98,0.0,0.0,0.4,0.1
2021-01-15,玭щ,程,9.5,1.77,0.26,0.19,0.4,5.9,7.7,2.3,20.0,10.0,0.0,31.0,1.0,1.99,1.0,3.0,0.4,0.1
2021-01-22,玭щ,程,13.5,1.71,0.24,0.21,0.9,9.0,10.4,1.2,19.0,12.0,0.0,44.0,1.4,1.92,0.0,0.0,0.4,0.1
2021-01-29,玭щ,程,11.4,1.82,0.3,0.19,0.3,4.2,5.6,1.7,17.0,8.0,0.0,31.0,1.1,2.01,6.0,2.0,0.4,0.1
2021-02-05,玭щ,程,14.0,1.7,0.19,0.16,0.6,5.8,7.2,4.0,5.0,3.0,0.0,34.0,1.3,1.88,1.0,0.0,0.5,0.1
2021-02-12,玭щ,程,13.4,1.74,0.19,0.16,0.1,3.2,4.8,4.2,8.0,6.0,0.0,34.0,1.1,1.9,0.0,0.0,0.4,0.0
2021-02-19,玭щ,程,12.0,1.79,0.23,0.22,0.0,3.3,4.7,7.6,23.0,13.0,0.0,31.0,1.3,2.02,0.0,1.0,0.5,0.3
2021-02-26,玭щ,程,16.4,1.78,0.25,0.2,0.1,4.9,5.8,1.9,11.0,6.0,0.0,49.0,1.4,2.03,1.0,2.0,0.4,0.2
2021-03-05,玭щ,程,17.2,1.84,0.23,0.21,0.0,5.6,6.9,2.2,17.0,11.0,0.0,53.0,1.3,2.08,0.0,3.0,0.5,0.1
2021-03-12,玭щ,程,17.8,1.83,0.25,0.2,0.0,2.5,3.0,1.4,16.0,7.0,0.0,42.0,1.5,2.07,1.0,2.0,0.4,0.2
2021-03-19,玭щ,程,13.6,1.83,0.3,0.2,0.0,4.0,5.5,1.7,7.0,5.0,0.0,46.0,1.2,2.06,3.0,2.0,0.5,0.1
2021-03-26,玭щ,程,18.6,1.77,0.18,0.16,0.0,1.7,3.0,1.6,21.0,10.0,0.0,46.0,1.3,1.98,1.0,0.0,0.4,0.1
2021-04-02,玭щ,程,18.3,1.79,0.19,0.19,0.0,1.3,4.2,1.6,17.0,10.0,0.0,41.0,1.6,1.99,3.0,2.0,0.4,0.3
2021-04-09,玭щ,程,17.4,1.87,0.22,0.2,0.8,5.4,7.3,5.9,12.0,6.0,0.0,46.0,1.6,2.09,1.0,2.0,0.5,0.2
2021-04-16,玭щ,程,20.6,1.84,0.3,0.2,0.0,5.8,7.3,4.1,26.0,9.0,0.0,40.0,1.6,2.08,0.0,1.0,0.5,0.1
