ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2021-01-01,┚,程,11.2,1.83,0.15,0.0,0.0,6.0,6.1,1.8,4.0,4.0,0.0,46.0,0.9,1.83,1.0,0.0,0.4,0.0
2021-01-08,┚,程,7.9,1.82,0.16,0.0,0.0,5.8,6.5,1.8,8.0,6.0,0.0,32.0,1.0,1.88,0.0,0.0,0.4,0.0
2021-01-15,┚,程,11.6,1.72,0.13,0.0,0.0,4.6,5.3,1.5,18.0,9.0,0.0,37.0,1.3,1.79,1.0,0.0,0.4,0.0
2021-01-22,┚,程,14.2,1.74,0.21,0.0,0.1,5.6,6.9,1.5,13.0,9.0,0.0,52.0,0.9,1.76,0.0,0.0,0.4,0.0
2021-01-29,┚,程,13.7,1.85,0.29,0.06,0.8,4.6,6.1,1.4,19.0,14.0,0.0,20.0,0.7,1.91,0.0,0.0,0.4,0.0
2021-02-05,┚,程,14.6,1.8,0.17,0.0,0.2,4.8,6.0,1.5,3.0,1.0,0.0,32.0,1.2,1.82,1.0,2.0,0.4,0.1
2021-02-12,┚,程,14.1,1.82,0.12,0.01,0.0,4.1,5.8,1.7,6.0,1.0,0.0,21.0,1.3,1.83,0.0,0.0,0.4,0.1
2021-02-19,┚,程,13.6,1.77,0.2,0.05,0.0,5.5,6.0,1.5,19.0,11.0,0.0,12.0,1.0,1.9,0.0,3.0,0.4,0.0
2021-02-26,┚,程,15.5,1.82,0.21,0.03,0.0,5.5,7.0,1.6,8.0,2.0,0.0,44.0,0.0,1.87,1.0,0.0,0.4,0.1
2021-03-05,┚,程,15.4,1.86,0.22,0.01,0.0,5.7,7.0,1.6,11.0,7.0,0.0,48.0,0.6,1.88,0.0,0.0,0.4,0.1
2021-03-12,┚,程,17.4,1.81,0.25,0.02,0.3,7.0,8.5,1.4,18.0,12.0,0.0,37.0,0.0,1.84,0.0,0.0,0.4,0.0
