ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2016-01-01,籓狥,夹非畉,1.1841608543236697,NaN,0.09187100511908201,NaN,1.4834719725061247,3.1562716798136097,4.2742996402936795,6.215534831510369,6.685519336310304,2.6126706977734915,NaN,4.478450069145057,0.2904329461742416,NaN,83.98689807652701,85.38457459131243,0.5732912120948394,0.4818575344065802
2016-01-08,籓狥,夹非畉,1.4725440333347604,NaN,0.10145045461094648,NaN,0.905620523868253,3.114497405446858,3.813347086712866,5.136800062753596,5.401404517199369,4.0011783012921365,NaN,5.538299854054155,0.36547154971462664,NaN,9.61867177987351,11.037811391785436,0.4464954378211429,0.37905913029074545
2016-01-15,籓狥,夹非畉,1.7010540117245532,NaN,0.10078983134532006,NaN,1.369786194695062,3.142523860088157,4.384438914479996,6.089384927105991,5.929242933251358,4.092323736527483,1.2754451097753103,5.925018955713028,0.2562227383155529,NaN,46.886280918448435,48.19980872393769,0.598321360065372,0.4840375870622717
2016-01-22,籓狥,夹非畉,1.470450546361486,NaN,0.14762143462327199,NaN,2.3961824004746513,4.063233261781917,6.281907878440802,4.236286275762213,4.151401741230282,3.15091076230883,0.40416679078301154,5.1224765173103535,0.26805357087450077,NaN,38.53025816756878,40.17556155740463,0.5344370322106283,0.37440288583795606
2016-01-29,籓狥,夹非畉,1.5805607243754185,NaN,0.12207513486986485,NaN,1.5361455589169073,3.3437433783376065,4.678449471619875,5.866829128833336,6.6214965251617075,2.2647279625201437,1.0488709478010698,4.576259609940598,0.20041655083674711,NaN,90.41775482539003,89.39979233358888,0.6223504373971674,0.4595612180941179
2016-02-05,籓狥,夹非畉,1.747245747560602,NaN,0.10502931770501411,NaN,0.8836977981792022,4.3112600967510115,4.934239707936742,6.934789842778295,7.7038946792818574,5.264669541471874,NaN,6.843671504868399,0.26231718048996955,NaN,90.68398084854826,88.83216200323314,0.6127681629518603,0.4592565963375051
2016-02-12,籓狥,夹非畉,1.9050432925323564,NaN,0.11696359194034499,NaN,1.0397686547289673,3.0605855231224206,3.8203730817927135,6.465503466208568,7.5504978814658426,3.343967080578476,NaN,5.249067790334744,0.2322833278134852,NaN,58.39848231432677,59.81736600905135,0.8029640844410347,0.6683950375794646
2016-02-19,籓狥,夹非畉,1.7457493936480755,NaN,0.11139602025707765,NaN,0.6432760326435806,2.9549126976788336,3.352542552474914,6.162994814540192,10.062943434527636,5.383463236196367,NaN,4.593171114532543,0.5132410065592835,NaN,98.3916845336145,95.21738870537466,0.6528216580671885,0.4440729331951037
2016-02-26,籓狥,夹非畉,2.1203819798028367,NaN,0.07071343994746375,NaN,0.725215665622679,2.507887142815682,2.9650350647543116,5.905493568311553,10.755913237558941,4.237048414089534,NaN,6.309743330193636,0.20265585131257874,NaN,104.43897940144878,100.87549097666385,0.6981405414209684,0.5792947381402118
2016-03-04,籓狥,夹非畉,1.5883203917273594,NaN,0.10058101408166834,NaN,1.1126776866206431,2.5714935840101836,3.3712640132383247,6.46513494321871,6.12052207090945,3.0249598159870437,0.8456189593569943,6.588715977593866,0.19782840396238957,NaN,96.69552540040566,95.15714569407479,0.6670575980709221,0.5420436366316335
2016-03-11,籓狥,夹非畉,1.7630772079038066,NaN,0.13085651690312755,NaN,2.0133410180336084,3.8771069699408534,5.496254113541866,6.283539883996752,6.160723515012458,3.492421841210745,NaN,4.562283091708869,0.36430944937830045,NaN,66.00507178928439,66.41525714508909,0.6316124140672773,0.4893028191190569
