ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2021-01-01,籓﹁,程,11.2,1.84,0.14,0.0,0.0,4.1,4.9,15.3,11.0,3.0,0.0,52.0,0.5,1.83,26.0,24.0,2.1,2.2
2021-01-08,籓﹁,程,9.3,1.68,0.15,0.02,0.2,2.8,4.2,3.7,18.0,7.0,0.0,47.0,0.2,1.77,5.0,6.0,0.4,0.6
2021-01-15,籓﹁,程,11.1,1.82,0.14,0.0,0.0,4.4,5.7,3.4,19.0,10.0,0.0,63.0,0.0,1.84,7.0,1.0,0.4,0.1
2021-01-22,籓﹁,程,15.3,1.86,0.12,0.0,0.0,5.3,5.5,6.8,8.0,6.0,0.0,67.0,0.3,1.87,8.0,5.0,1.0,0.9
2021-01-29,籓﹁,程,11.0,1.86,0.13,0.0,0.0,7.1,7.5,1.8,32.0,12.0,0.0,47.0,0.0,1.86,0.0,2.0,0.4,0.2
2021-02-05,籓﹁,程,14.2,1.85,0.13,0.0,0.0,4.8,4.5,3.9,4.0,1.0,0.0,58.0,0.3,1.85,0.0,0.0,0.4,0.2
2021-02-12,籓﹁,程,14.7,1.85,0.12,0.0,0.0,4.5,4.8,12.8,14.0,5.0,0.0,35.0,0.4,1.84,0.0,0.0,0.4,0.1
2021-02-19,籓﹁,程,11.4,1.83,0.12,0.0,0.3,4.8,6.6,4.4,13.0,7.0,0.0,33.0,0.5,1.83,0.0,0.0,0.4,0.2
2021-02-26,籓﹁,程,16.5,1.85,0.17,0.0,0.0,4.1,5.0,11.6,17.0,0.0,0.0,47.0,0.8,1.86,0.0,0.0,0.4,0.1
2021-03-05,籓﹁,程,17.3,1.79,0.1,0.03,0.0,5.5,5.9,15.7,11.0,5.0,0.0,55.0,0.3,1.85,18.0,1.0,0.4,0.6
2021-03-12,籓﹁,程,17.6,1.88,0.2,0.0,0.0,6.4,7.9,1.5,28.0,12.0,0.0,49.0,1.2,1.97,0.0,1.0,0.4,0.2
2021-03-19,籓﹁,程,14.3,1.94,0.08,0.0,0.0,2.9,5.1,1.9,7.0,3.0,0.0,53.0,1.3,1.93,5.0,1.0,0.4,0.2
2021-03-26,籓﹁,程,17.4,1.87,0.08,0.0,1.0,2.2,4.3,2.0,15.0,4.0,0.0,55.0,1.0,1.86,14.0,11.0,0.4,0.2
2021-04-02,籓﹁,程,19.0,1.83,0.08,0.0,0.0,2.2,3.3,4.7,16.0,6.0,0.0,43.0,1.0,1.82,0.0,0.0,0.4,0.1
2021-04-09,籓﹁,程,17.8,1.9,0.17,0.0,0.0,4.6,5.0,5.8,17.0,5.0,0.0,61.0,0.6,1.89,0.0,1.0,0.4,0.1
2021-04-16,籓﹁,程,20.4,1.9,0.12,0.0,0.1,3.7,4.9,24.8,20.0,6.0,0.0,48.0,1.0,1.89,5.0,2.0,1.0,0.7
2021-04-23,籓﹁,程,21.3,1.86,0.09,0.0,0.2,3.3,4.1,10.4,8.0,1.0,0.0,53.0,1.3,1.85,2.0,0.0,0.5,0.1
2021-04-30,籓﹁,程,20.8,1.87,0.09,0.0,0.0,2.2,2.9,1.1,16.0,5.0,0.0,47.0,1.0,1.87,2.0,3.0,0.4,0.2
