¤é´Á,¦a°Ï,²Î­p¸ê®Æ,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2017-01-01,®H¨½,¥­§¡­È,20.069875776397517,NaN,0.430315734989648,NaN,2.3601808905380333,13.190986394557823,15.553826530612243,27.986649659863946,57.38612836438923,38.927536231884055,NaN,74.22851966873705,1.7135822510822512,NaN,237.42236024844718,236.96506211180122,1.2810041407867494,1.038768115942029
2017-01-08,®H¨½,¥­§¡­È,19.58928571428571,NaN,0.5414130434782608,NaN,2.9166666666666665,15.960984848484847,18.867045454545455,25.855782312925168,53.7184265010352,36.62283549783549,NaN,73.01785714285714,2.2079081632653064,NaN,248.24047619047616,233.7142857142857,1.1892857142857143,0.9351190476190475
2017-01-15,®H¨½,¥­§¡­È,18.464285714285715,NaN,0.46589285714285716,NaN,2.341903283052351,13.19787784679089,15.256237060041409,26.18988095238095,46.59290890269151,30.45988612836439,NaN,74.21428571428571,2.107142857142857,NaN,250.34523809523807,232.4880952380952,1.3458333333333332,1.0529761904761905
2017-01-22,®H¨½,¥­§¡­È,17.547619047619047,NaN,0.4808643892339544,NaN,1.9649068322981367,15.908825051759834,17.903623188405795,28.311801242236022,49.777950310559,33.36180124223602,NaN,65.1547619047619,2.136618469522196,NaN,251.82738095238093,248.8095238095238,1.2517857142857143,0.9696428571428573
2017-01-29,®H¨½,¥­§¡­È,19.76190476190476,NaN,0.4189285714285714,NaN,1.9307971014492753,12.632919254658386,14.557375776397516,28.16785714285714,43.934265010351965,27.333333333333332,NaN,68.57738095238095,1.6731060606060606,NaN,249.91071428571425,244.6440476190476,1.4000000000000001,1.061904761904762
2017-02-05,®H¨½,¥­§¡­È,16.56547619047619,NaN,0.47407091097308485,NaN,1.6879658385093168,12.903881987577638,14.582427536231885,27.920729813664597,58.83281573498965,39.37474120082816,NaN,71.63095238095238,2.1500517598343687,NaN,243.88690476190476,236.57142857142858,1.3220238095238095,1.0440476190476191
2017-02-12,®H¨½,¥­§¡­È,17.160714285714285,NaN,0.44767857142857137,NaN,2.3226190476190474,14.69404761904762,17.060119047619047,33.907738095238095,47.8343685300207,31.39725672877847,NaN,62.791666666666664,2.2357142857142858,NaN,241.7678571428571,238.59523809523807,1.4095238095238096,1.1386904761904761
2017-02-19,®H¨½,¥­§¡­È,19.88452380952381,NaN,0.4793183229813665,NaN,3.0135559006211183,14.363069358178054,17.410791925465837,23.871884057971013,54.46557971014493,37.220681750961255,0.6216666666666666,74.70952380952382,1.9462474120082816,NaN,252.70238095238093,239.50875850340134,1.4171768707482992,1.0370238095238096
2017-02-26,®H¨½,¥­§¡­È,17.857142857142854,NaN,0.45607142857142857,NaN,1.7529761904761905,13.363095238095239,15.120833333333334,33.517857142857146,58.52510351966873,39.529761904761905,NaN,72.13690476190476,2.1684523809523806,NaN,248.04761904761904,246.95238095238093,1.3738095238095238,1.1059523809523808
2017-03-05,®H¨½,¥­§¡­È,19.035714285714285,NaN,0.5254891304347826,NaN,1.9481060606060605,14.322727272727272,16.304220779220778,28.366381987577636,60.66640786749483,45.91381987577639,1.558,77.61309523809523,1.8856131187652927,NaN,247.9613095238095,233.3035714285714,1.3202380952380952,0.9601190476190476
2017-03-12,®H¨½,¥­§¡­È,20.726190476190478,NaN,0.44494047619047616,NaN,1.343064182194617,11.88312629399586,13.234860248447205,34.89345238095238,60.81625258799172,46.95652173913043,0.7095238095238094,76.93452380952381,1.9220238095238096,NaN,254.16666666666666,249.63095238095238,1.4107142857142858,1.1351190476190478
2017-03-19,®H¨½,¥­§¡­È,23.196428571428573,NaN,0.3970315734989648,NaN,1.3093167701863353,10.760636645962734,12.052173913043479,41.06066252587992,56.473602484472046,38.88949275362319,NaN,70.5952380952381,2.214069264069264,NaN,252.9047619047619,248.65773809523807,1.8339285714285711,1.4523809523809523
2017-03-26,®H¨½,¥­§¡­È,19.529761904761905,NaN,0.39124999999999993,NaN,1.5950828157349897,11.588017598343685,13.193012422360246,40.015476190476186,47.49042443064182,28.987060041407865,NaN,68.68452380952381,2.0589285714285714,NaN,247.57738095238093,244.57142857142853,1.6089285714285713,1.3101190476190478
2017-04-02,®H¨½,¥­§¡­È,20.785714285714285,NaN,0.3878002070393375,NaN,1.0776138716356107,12.651345755693582,13.701086956521738,45.30934265010352,52.13431677018634,33.982142857142854,NaN,61.88095238095237,2.2078416149068323,NaN,246.5833333333333,243.42619047619044,1.5702380952380952,1.2363095238095239
2017-04-09,®H¨½,¥­§¡­È,23.565476190476186,NaN,0.376935817805383,NaN,1.7708333333333335,10.476785714285715,12.23452380952381,26.936309523809523,32.137939958592135,19.88871635610766,NaN,76.38690476190477,2.026190476190476,NaN,252.20238095238093,246.81666666666663,1.405952380952381,1.0482142857142855
