¤é´Á,¦a°Ï,²Î­p¸ê®Æ,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2017-01-01,¦è¤Ù,¥­§¡­È,21.946428571428566,1.7672619047619047,0.4708928571428571,0.24970238095238093,7.342519841269841,21.88670634920635,29.27996031746032,23.81607142857143,73.41511387163561,38.55357142857142,NaN,80.02380952380952,1.8976190476190475,2.0166666666666666,169.90654761904761,178.36369047619047,1.648809523809524,0.9874999999999999
2017-01-08,¦è¤Ù,¥­§¡­È,19.94824016563147,1.79047619047619,0.4438149350649351,0.1493426501035197,4.585064935064935,14.227223361433888,18.793076441102755,29.574621212121208,45.21049783549784,24.381493506493506,NaN,73.1705486542443,1.832482993197279,1.9378105590062111,126.60315734989649,133.15059523809524,3.1958333333333333,1.3008022774327122
2017-01-15,¦è¤Ù,¥­§¡­È,18.38095238095238,1.726190476190476,0.272057453416149,0.12047619047619043,3.2622929606625255,11.932349896480332,15.179710144927537,29.698809523809523,36.94668737060041,16.481884057971012,NaN,73.17261904761905,1.5517857142857143,1.8529761904761906,99.14464285714287,131.92619047619047,3.475,1.344047619047619
2017-01-22,¦è¤Ù,¥­§¡­È,18.148809523809522,1.736904761904762,0.30624999999999997,0.10901515151515148,2.4146997929606626,12.493944099378881,14.930150103519669,35.55968614718614,45.52922077922078,20.79491341991342,NaN,63.61904761904761,2.2113095238095237,1.8452380952380951,104.18809523809523,123.35238095238094,3.3065476190476195,1.411904761904762
2017-01-29,¦è¤Ù,¥­§¡­È,20.035714285714285,1.7220238095238096,0.21811368341803125,0.07940476190476185,1.5227780242531794,9.985119047619047,11.463095238095239,33.76011904761905,42.36904761904761,16.220238095238095,NaN,69.33333333333334,1.7517857142857143,1.800595238095238,120.36309523809523,140.49583333333334,3.2220238095238094,1.3970238095238094
2017-02-05,¦è¤Ù,¥­§¡­È,17.434523809523807,1.7354554865424432,0.3391326530612244,0.11181418219461696,2.3585662525879916,11.37851966873706,13.7328933747412,37.668271221532095,61.8659420289855,28.848084886128362,NaN,61.577380952380956,2.284989648033126,1.8525362318840577,95.2547619047619,107.50119047619047,4.079761904761905,1.819047619047619
2017-02-12,¦è¤Ù,¥­§¡­È,19.142857142857142,1.7853509585652443,0.4264556277056277,0.28701685219542356,7.196535982814178,20.263180272108844,27.45888829215897,34.346428571428575,67.79503105590062,32.63819875776397,NaN,60.84523809523809,2.718654714850367,2.072085652442795,153.44285714285712,178.15714285714284,2.2107142857142854,1.1547619047619049
2017-02-19,¦è¤Ù,¥­§¡­È,19.309523809523807,1.7157563025210085,0.42261904761904756,0.24118633817163224,5.763422266139658,17.764890363259926,23.48119706380576,29.65952380952381,49.613095238095234,25.63365800865801,0.625,76.68737060041407,2.211201298701299,1.964368474662592,154.73262987012987,154.29940476190475,3.004166666666667,1.2993506493506495
2017-02-26,¦è¤Ù,¥­§¡­È,15.874482401656314,1.724611801242236,0.3505408902691511,0.11937629399585918,2.3816770186335403,16.110455486542442,18.4745082815735,38.440269151138715,52.863095238095234,27.7891156462585,NaN,64.31004140786749,2.7192805383022773,1.845212215320911,98.53576604554867,117.38095238095238,3.0035714285714286,1.331055900621118
2017-03-05,¦è¤Ù,¥­§¡­È,18.297619047619044,1.7672619047619047,0.47311853002070386,0.2357738095238095,6.547789115646259,20.276105442176874,26.786139455782315,34.68139233954451,54.574275362318836,30.31159420289855,NaN,74.35714285714286,2.645703933747412,2.001785714285714,137.4095238095238,156.3577380952381,2.4345238095238093,1.1500000000000001
2017-03-12,¦è¤Ù,¥­§¡­È,19.083333333333332,1.7154761904761904,0.3585119047619047,0.13261904761904758,2.4385610766045547,16.88775879917184,19.278545548654247,33.46488095238095,53.366977225672876,28.464359656906236,NaN,74.3452380952381,2.470238095238095,1.842857142857143,122.32142857142857,130.91369047619045,2.707142857142857,1.361904761904762
2017-03-19,¦è¤Ù,¥­§¡­È,21.06832298136646,1.6949584576913772,0.37190923207227555,0.16854581753650072,3.2794698314108253,17.28107438627625,20.546354628808047,37.25597826086956,47.99482401656314,22.663819875776397,NaN,72.58747412008282,2.58925983436853,1.862867696485709,135.38703416149067,154.1345755693582,2.9348343685300207,1.3401138716356107
2017-03-26,¦è¤Ù,¥­§¡­È,20.559523809523814,1.719642857142857,0.4401190476190476,0.24428571428571427,5.470781573498965,20.983100414078674,26.44371118012422,41.04880952380953,68.96402691511388,34.60429606625259,NaN,63.601190476190474,2.886904761904762,1.9636904761904759,152.84047619047618,151.4857142857143,2.613690476190476,1.3499999999999999
2017-04-02,¦è¤Ù,¥­§¡­È,22.898809523809522,1.6967391304347825,0.4094426406926407,0.20512939958592133,3.432908163265306,20.02482993197279,23.425,41.175054112554115,60.55175983436853,33.800983436853,NaN,56.625,4.429404761904762,1.8940993788819875,188.58273809523808,197.88511904761904,1.8857142857142857,1.2833333333333334
2017-04-09,¦è¤Ù,¥­§¡­È,24.3312324929972,1.6998694932518463,0.4001505602240896,0.2280984211866564,5.571239800267934,19.277157167214714,24.87324321032761,25.301785714285717,44.19194271911663,22.277777777777775,NaN,75.02766106442576,2.693359010270775,1.9243856633562515,169.22654061624647,190.94047619047618,2.393253968253968,1.7349089635854342
2017-04-16,¦è¤Ù,¥­§¡­È,26.01785714285714,1.6712662337662338,0.2740579710144927,0.13969155844155842,3.446969696969697,13.633279220779219,17.08598484848485,30.083695652173912,44.159161490683225,23.1620082815735,NaN,73.80952380952381,3.042687074829932,1.8109848484848483,188.85833333333332,187.49404761904762,2.5720238095238095,1.9559523809523809
2017-04-23,¦è¤Ù,¥­§¡­È,22.7797619047619,1.7113095238095237,0.3666921768707483,0.1633333333333333,2.76741718426501,18.01084368530021,20.792805383022774,44.06845238095239,51.264751552795026,26.38224637681159,NaN,69.0297619047619,2.6281055900621118,1.8827380952380952,147.67976190476188,153.8267857142857,2.2696428571428573,1.2577380952380952
2017-04-30,¦è¤Ù,¥­§¡­È,26.392857142857142,1.7679089026915114,0.39917960662525875,0.24848121857438626,4.672136740071522,20.25931912290608,24.871663843402974,33.00689817428948,54.75103519668737,30.475155279503106,NaN,65.82738095238095,3.2507058159232076,2.013701567583555,200.78571428571425,197.58392857142854,1.5470238095238096,1.0607142857142857
2017-05-07,¦è¤Ù,¥­§¡­È,27.797619047619044,1.7718614718614718,0.33485766045548654,0.21169372294372288,3.044642857142857,14.963392857142859,17.959821428571427,30.79508658008658,53.23124882364012,22.210968379446637,NaN,69.50595238095238,3.023148409561453,1.9854978354978354,209.5446946169772,201.2238095238095,1.7744047619047618,1.3923654244306418
2017-05-14,¦è¤Ù,¥­§¡­È,25.75595238095238,1.7734989648033126,0.29635052304674725,0.17888457556935813,2.442468944099379,16.882479296066254,19.329994824016563,39.21231884057971,35.79787784679089,15.882246376811594,1.4950980392156863,73.91666666666666,2.411363636363636,1.9547101449275364,162.46547619047618,158.6238095238095,1.9375,1.056547619047619
2017-05-21,¦è¤Ù,¥­§¡­È,26.875,1.7874999999999999,0.30473367212497643,0.1751190476190476,3.1385351966873705,14.294875776397516,17.397420634920636,35.086309523809526,41.07608695652174,18.6110248447205,NaN,71.56547619047619,2.770238095238095,1.9636904761904763,149.23392857142858,158.72559523809522,2.0761904761904764,1.3916666666666668
2017-05-28,¦è¤Ù,¥­§¡­È,27.279761904761905,1.7433229813664595,0.2829599567099567,0.14212474120082813,2.6696663843402972,13.163043478260871,15.806961697722569,29.072567287784683,33.626293995859214,13.761387163561077,3.9283333333333332,80.31547619047619,2.096428571428571,1.8834109730848863,201.53035714285713,201.422619047619,2.219047619047619,1.9452380952380952
2017-06-04,¦è¤Ù,¥­§¡­È,28.791666666666664,1.7236542443064182,0.2821325051759834,0.19162267080745335,4.66620082815735,13.621247412008282,18.276475155279503,22.68245341614907,34.19332298136646,12.992071334462638,NaN,75.30357142857143,3.663302277432712,1.9095238095238096,200.21249999999995,205.422619047619,1.6875,1.426785714285714
