¤é´Á,¦a°Ï,²Î­p¸ê®Æ,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2019-01-01,¤æ¤»,¥­§¡­È,20.895238095238092,NaN,0.4655641821946169,NaN,4.244913419913421,17.92581168831169,22.171320346320346,20.804166666666667,47.56521739130435,24.215986394557824,0.0023809523809523716,79.01785714285714,2.036438923395445,NaN,109.19047619047619,111.625,1.6970238095238095,1.5035714285714283
2019-01-08,¤æ¤»,¥­§¡­È,21.88154761904762,NaN,0.4833089322685596,NaN,4.621395297249335,17.8314884649512,22.449907571724342,22.10515873015873,61.58462732919255,29.59006211180124,0.0011904761904761858,76.71428571428571,2.823332593907128,NaN,112.80952380952381,115.42261904761904,1.9142857142857141,1.694047619047619
2019-01-15,¤æ¤»,¥­§¡­È,18.85238095238095,NaN,0.4798515433841521,NaN,2.8000258799171847,16.414233954451344,19.202173913043477,27.77142857142857,66.75324675324676,36.37603519668737,0.03131469979296066,78.82142857142857,2.294836956521739,NaN,71.70238095238095,94.45238095238095,2.181547619047619,1.9851190476190474
2019-01-22,¤æ¤»,¥­§¡­È,17.335714285714285,NaN,0.45505434782608695,NaN,3.5506469979296065,18.42070393374741,21.969565217391303,31.058643892339546,72.55227743271222,39.68374741200829,0.0,69.57142857142857,2.900672877846791,NaN,94.93452380952382,94.91666666666666,1.8285714285714285,1.613690476190476
2019-01-29,¤æ¤»,¥­§¡­È,20.939285714285713,NaN,0.5105615942028986,NaN,2.916071428571428,15.695289855072463,18.61128364389234,33.080627705627705,67.80684170901561,38.22974644403216,0.0023809523809523716,69.80952380952381,2.6347567287784677,NaN,112.36309523809523,121.58333333333334,1.630952380952381,1.3845238095238095
2019-02-05,¤æ¤»,¥­§¡­È,21.52857142857143,NaN,0.387797619047619,NaN,2.219642857142857,9.969642857142857,12.182142857142859,31.116666666666667,51.64880952380952,31.940476190476186,0.0,71.5297619047619,1.8202380952380952,NaN,95.69047619047619,108.51785714285714,1.869047619047619,1.6029761904761908
2019-02-12,¤æ¤»,¥­§¡­È,22.10654761904762,NaN,0.4140087991718426,NaN,3.051966873706004,15.359653209109732,18.410403726708076,28.90892857142857,55.90346790890269,29.612577639751553,0.0,73.54166666666666,2.4345238095238093,NaN,101.39880952380952,117.23214285714286,1.8380952380952382,1.5875000000000001
2019-02-19,¤æ¤»,¥­§¡­È,21.315476190476193,NaN,0.4621273291925466,NaN,3.3243012422360247,15.93610248447205,19.253804347826083,26.960443722943722,60.56702898550725,34.37121212121212,0.04327122153209108,78.64285714285714,2.444694616977226,NaN,105.92857142857143,105.9047619047619,1.745238095238095,1.5083333333333333
2019-02-26,¤æ¤»,¥­§¡­È,22.389285714285712,NaN,0.44013457556935814,NaN,2.277510351966874,12.486516563146997,14.761671842650104,36.96343167701864,67.22644927536233,41.207062864671556,0.047619047619047616,74.76785714285714,2.6304865424430646,NaN,134.52380952380952,129.11904761904762,1.6601190476190477,1.3886904761904761
2019-03-05,¤æ¤»,¥­§¡­È,19.79285714285714,NaN,0.4863069358178054,NaN,3.633107769423559,18.25970695970696,21.88239251976094,27.379943064182193,35.988095238095234,22.97294372294372,0.6595238095238096,84.14880952380953,1.9044254658385094,NaN,70.54166666666666,91.98809523809526,1.7404761904761905,1.4392857142857143
2019-03-12,¤æ¤»,¥­§¡­È,22.46309523809524,NaN,0.4388742236024844,NaN,2.6396997929606627,14.372201271813074,17.00096495119787,42.014052795031056,64.82792207792208,43.36201298701298,0.0,70.07738095238095,3.0835991906644082,NaN,115.60714285714286,118.91666666666667,1.5279761904761906,1.3291666666666668
2019-03-19,¤æ¤»,¥­§¡­È,23.163690476190474,NaN,0.42341097308488607,NaN,3.854107848673066,14.127463297571994,17.969993412384717,25.669151138716355,52.89038006506951,33.16407867494824,0.12624223602484472,77.875,2.7386904761904765,NaN,129.49999999999997,119.78571428571429,1.5738095238095238,1.3488095238095237
2019-03-26,¤æ¤»,¥­§¡­È,24.33095238095238,NaN,0.3844805194805195,NaN,2.079112554112554,11.588744588744587,13.666720779220778,36.99319358178054,47.61335403726708,28.82518796992481,0.014285714285714271,75.10119047619048,2.7635281385281383,NaN,152.38095238095235,155.85119047619045,1.575595238095238,1.3184523809523812
2019-04-02,¤æ¤»,¥­§¡­È,24.525,NaN,0.41059523809523807,NaN,2.3416666666666663,12.299999999999999,14.630357142857141,40.026785714285715,56.54950458444247,37.77380952380952,0.0,76.17857142857143,2.8363095238095233,NaN,149.6130952380952,142.51190476190476,1.6017857142857144,1.3160714285714286
2019-04-09,¤æ¤»,¥­§¡­È,25.870833333333334,NaN,0.3573498964803313,NaN,2.389829192546584,11.294461697722568,13.673343685300209,33.56133540372671,42.25750517598344,26.218167701863354,0.020962732919254646,73.84523809523809,2.570031055900621,NaN,133.79761904761904,144.3630952380952,1.9625000000000001,1.6660714285714284
2019-04-16,¤æ¤»,¥­§¡­È,26.035714285714285,NaN,0.38401326933935626,NaN,2.418790181976681,12.11926283099052,14.531918110493624,34.45528138528139,38.13302277432712,24.015104460756636,0.30833333333333324,78.86309523809526,2.4022447422905087,NaN,136.76190476190476,128.9702380952381,1.3696428571428572,1.0833333333333335
2019-04-23,¤æ¤»,¥­§¡­È,28.64761904761905,NaN,0.28624999999999995,NaN,2.0246118012422363,8.306030020703934,10.333048654244307,32.13988095238095,38.565734989648035,22.65631469979296,0.008333333333333328,71.53571428571429,1.9373188405797102,NaN,189.56547619047618,170.78571428571428,1.7428571428571427,1.4000000000000001
2019-04-30,¤æ¤»,¥­§¡­È,25.001785714285713,NaN,0.3704503105590062,NaN,2.501105442176871,11.470408163265306,13.965391156462585,33.253700828157356,34.6213768115942,19.791125541125542,0.555952380952381,80.48809523809523,1.6684523809523808,NaN,116.5297619047619,123.82738095238093,1.5363095238095237,1.2869047619047618
2019-05-07,¤æ¤»,¥­§¡­È,26.02202380952381,NaN,0.3767857142857142,NaN,2.768452380952381,12.37987012987013,15.132251082251083,34.72797619047619,45.502070393374744,27.887939958592135,0.09404761904761903,80.36309523809523,2.6625,NaN,113.32738095238095,116.07142857142857,1.4827380952380953,1.2255952380952382
2019-05-14,¤æ¤»,¥­§¡­È,29.126785714285713,NaN,0.23683441558441556,NaN,2.9258281573498968,7.006858178053831,9.927898550724638,21.423110766045546,23.68555900621118,14.17694805194805,0.46785714285714286,77.68452380952381,2.0868530020703937,NaN,181.47023809523807,181.3035714285714,1.5839285714285716,1.306547619047619
2019-05-21,¤æ¤»,¥­§¡­È,27.339724310776944,NaN,0.3862479568486433,NaN,2.2409032710234085,11.800738506344914,14.037534919314096,37.59584627329192,48.57515763222285,31.46158875449493,0.02795303476081507,76.6763784461153,2.9875040863027134,NaN,144.08677944862157,141.55833333333334,1.3235714285714284,1.0582393483709274
2019-05-28,¤æ¤»,¥­§¡­È,28.767857142857142,NaN,0.23434523809523805,NaN,2.6839285714285714,9.029166666666667,11.716666666666667,27.368452380952384,24.641445511010726,14.048809523809524,0.08809523809523807,74.22619047619048,2.081547619047619,NaN,151.46428571428572,142.98214285714286,1.581547619047619,1.3226190476190476
2019-06-04,¤æ¤»,¥­§¡­È,30.004761904761903,NaN,0.2054166666666666,NaN,2.7031573498964803,6.5158902691511384,9.219565217391304,18.118400621118013,14.825051759834368,9.805862482292687,0.41666666666666663,71.80952380952381,1.5708333333333333,NaN,159.99404761904762,157.59523809523807,1.4988095238095238,1.1946428571428573
2019-06-11,¤æ¤»,¥­§¡­È,28.23154761904762,NaN,0.2958643892339544,NaN,2.284575569358178,9.209627329192546,11.482815734989646,32.920755693581775,12.556340579710144,13.886128364389233,1.59534632034632,81.80952380952381,2.103623188405797,NaN,145.04761904761904,142.2202380952381,1.4232142857142858,1.1297619047619047
2019-06-18,¤æ¤»,¥­§¡­È,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2019-06-25,¤æ¤»,¥­§¡­È,25.860416666666662,NaN,NaN,NaN,NaN,NaN,NaN,21.45625,12.64375,7.973214285714286,0.395,57.7875,1.3133814102564103,NaN,137.51666666666665,114.10694444444444,1.3783333333333334,1.0929166666666665
2019-07-02,¤æ¤»,¥­§¡­È,30.719642857142855,NaN,0.20671593757120071,NaN,2.6875068105045226,6.152233226346498,8.827213166314996,19.149356699201423,10.318268497330282,10.199665241590708,0.16071428571428573,72.67857142857143,1.9404505582137161,NaN,196.7142857142857,195.57142857142853,2.020833333333333,1.6041666666666667
2019-07-09,¤æ¤»,¥­§¡­È,31.446428571428573,NaN,0.17823129251700678,NaN,1.7270445134575567,5.398990683229814,7.123576604554866,20.92484472049689,12.676242236024844,13.227272727272728,0.2333333333333333,71.72619047619047,1.8834627329192546,NaN,203.47619047619045,201.99999999999997,1.8517857142857144,1.511309523809524
2019-07-16,¤æ¤»,¥­§¡­È,30.785119047619045,NaN,0.23510462880804492,NaN,2.4779650990831117,6.947156906240758,9.414977077787638,29.196320346320345,27.954968944099374,17.82930346051464,0.37028985507246376,76.65476190476191,2.2383503401360545,NaN,185.85714285714286,190.49404761904762,1.6422619047619047,1.3160714285714283
2019-07-23,¤æ¤»,¥­§¡­È,29.738690476190474,NaN,0.18834580274797666,NaN,2.288434029738378,5.642741859589685,7.926715132693394,23.831469979296063,19.04399585921325,7.312296657793553,0.09285714285714285,73.89285714285714,2.179924242424242,NaN,168.89880952380955,169.28571428571428,1.5607142857142857,1.2720238095238094
2019-07-30,¤æ¤»,¥­§¡­È,28.734523809523807,NaN,0.2201708074534161,NaN,2.0577898550724636,6.043944099378882,8.095212215320911,32.70354554865425,27.169254658385093,15.479931972789116,0.4488095238095238,76.625,1.9988354037267082,NaN,178.21428571428572,174.0595238095238,1.4452380952380952,1.1511904761904763
2019-08-06,¤æ¤»,¥­§¡­È,28.877380952380953,NaN,0.21447981366459626,NaN,2.0579710144927534,5.6451086956521745,7.699456521739131,29.42105213626953,29.72153209109731,16.208333333333332,0.4738095238095238,80.27380952380952,2.121454451345756,NaN,195.3095238095238,194.37499999999997,2.0244047619047616,1.656547619047619
2019-08-13,¤æ¤»,¥­§¡­È,27.253571428571426,NaN,0.23840320910973078,NaN,1.9456277056277056,5.251179653679654,7.185627705627705,29.55,14.071734424995295,8.115890269151139,3.4964285714285714,83.30357142857143,1.671825396825397,NaN,179.55357142857142,183.16666666666666,1.6476190476190475,1.280357142857143
2019-08-20,¤æ¤»,¥­§¡­È,28.091666666666665,NaN,0.26531314699792957,NaN,1.666692546583851,7.377691511387163,9.047256728778468,27.16935817805383,27.503623188405793,15.216097308488614,0.12142857142857137,79.66071428571429,2.266796066252588,NaN,156.83928571428572,156.26190476190476,1.2761904761904763,0.9589285714285715
2019-08-27,¤æ¤»,¥­§¡­È,28.565476190476186,NaN,0.23514492753623187,NaN,1.7437135328439677,7.911034255599474,9.64638622247318,29.796997929606622,31.209627329192546,17.66511387163561,0.4049171842650103,77.28571428571429,2.6514233954451347,NaN,187.91666666666666,185.3392857142857,1.4190476190476191,1.1214285714285714
2019-09-03,¤æ¤»,¥­§¡­È,27.83511904761905,NaN,0.23601190476190473,NaN,1.8547619047619046,7.307738095238095,9.164285714285715,28.59241718426501,23.63095238095238,12.464285714285714,1.2345238095238096,78.72619047619048,1.9202380952380953,NaN,175.28571428571428,174.5238095238095,1.2964285714285713,0.974404761904762
2019-09-10,¤æ¤»,¥­§¡­È,28.814285714285713,NaN,0.3080952380952381,NaN,1.0958333333333332,7.520238095238095,8.616071428571429,40.51130952380952,40.24741200828157,24.12292960662526,0.0011904761904761858,73.92261904761905,2.4839285714285713,NaN,209.6428571428571,211.25595238095235,1.5791666666666668,1.244047619047619
2019-09-17,¤æ¤»,¥­§¡­È,26.435714285714287,NaN,0.27700879917184257,NaN,1.5807985873775348,10.49046195033037,12.071753246753246,50.78467908902691,47.7184265010352,18.372670807453414,0.0,67.38095238095238,2.1808178053830227,NaN,170.80335968379447,173.04037267080747,2.1927277432712216,1.9551524562394127
2019-09-24,¤æ¤»,¥­§¡­È,27.364880952380954,NaN,0.3304761904761904,NaN,2.7958954451345757,13.477960662525879,16.269994824016564,37.6220238095238,49.61827122153209,24.72644927536232,0.0011904761904761858,74.23214285714286,2.780952380952381,NaN,200.63095238095235,207.9345238095238,1.5255952380952382,1.3238095238095238
2019-10-01,¤æ¤»,¥­§¡­È,28.282738095238095,NaN,0.33983178053830226,NaN,1.765810276679842,8.753272633163936,10.515702051571617,41.83369565217391,49.310064935064936,32.37060041407867,0.05833333333333331,73.42857142857143,2.4543290043290042,NaN,189.07142857142858,177.2380952380952,1.4595238095238094,1.3101190476190478
2019-10-08,¤æ¤»,¥­§¡­È,27.557738095238097,NaN,0.4060714285714285,NaN,1.9561594202898551,11.142598343685298,13.094565217391304,46.846428571428575,57.482142857142854,30.964285714285715,0.0,72.83333333333334,2.931547619047619,NaN,224.36904761904756,223.6130952380952,1.4488095238095238,1.281547619047619
2019-10-15,¤æ¤»,¥­§¡­È,24.86190476190476,NaN,0.2843073593073593,NaN,2.0132575757575757,13.346482683982684,15.35189393939394,41.52210144927536,46.87732919254658,19.392080745341616,0.0,67.85119047619048,2.3189935064935066,NaN,215.59523809523807,224.98214285714283,1.7714285714285716,1.6095238095238096
2019-10-22,¤æ¤»,¥­§¡­È,25.047023809523807,NaN,0.3555540654997177,NaN,2.737633320785495,14.690313852813853,17.420407491059667,36.9359186362292,53.895445134575574,27.079710144927535,0.0,72.17857142857143,2.1490514329301513,NaN,217.19021739130432,219.74560041407864,1.4723084886128366,1.2603778467908902
2019-10-29,¤æ¤»,¥­§¡­È,24.851785714285715,NaN,0.35387422360248444,NaN,2.6297619047619043,13.035714285714286,15.659523809523808,39.61964285714286,61.726190476190474,27.4047619047619,0.0,75.21428571428571,2.2833333333333337,NaN,225.07142857142853,219.22619047619042,1.5583333333333333,1.3517857142857144
2019-11-05,¤æ¤»,¥­§¡­È,22.78154761904762,NaN,0.33475696405044225,NaN,2.3417701863354035,13.856288819875775,16.19448757763975,40.21151656314699,51.91614906832298,23.19254658385093,0.0,67.67857142857143,2.2918642951251647,NaN,200.2678571428571,211.06547619047615,1.5547619047619048,1.318452380952381
2019-11-12,¤æ¤»,¥­§¡­È,22.567261904761903,NaN,0.41513975155279503,NaN,2.2227813852813854,13.812229437229437,16.032251082251083,45.24707556935818,65.85817805383023,35.076604554865426,0.0,68.85119047619047,3.057712215320911,NaN,198.4642857142857,191.53571428571428,1.4541666666666668,1.194047619047619
2019-11-19,¤æ¤»,¥­§¡­È,22.29642857142857,NaN,0.3178571428571429,NaN,3.4423913043478263,12.936878881987578,16.37034161490683,29.12142857142857,44.306935817805375,20.804865424430638,0.0,73.78571428571429,2.207738095238095,NaN,226.16071428571428,223.42261904761904,1.5857142857142856,1.3702380952380953
2019-11-26,¤æ¤»,¥­§¡­È,21.011309523809523,NaN,0.32599378881987573,NaN,2.7238871635610766,12.712914078674947,15.433229813664596,31.821557971014492,50.029761904761905,20.29865424430642,0.0,69.50595238095238,2.327717391304348,NaN,235.88690476190476,238.16666666666666,1.8172619047619047,1.569642857142857
2019-12-03,¤æ¤»,¥­§¡­È,16.163888888888888,NaN,0.31092885375494067,NaN,2.2813844971453667,12.589295125164691,14.87327075098814,24.989141414141415,35.25779534475186,17.947518664909968,0.21142857142857144,74.37159863945578,1.6821678743961355,NaN,204.69761904761904,182.4418498168498,1.7693223443223443,1.5086904761904762
2019-12-10,¤æ¤»,¥­§¡­È,19.976190476190478,NaN,0.40327122153209105,NaN,3.9240683229813667,16.41335403726708,20.331884057971013,28.56982401656315,61.899068322981364,32.91433747412008,0.0,71.76190476190476,2.058514492753623,NaN,189.72619047619045,198.4839544513457,1.3685300207039337,1.1273809523809524
2019-12-17,¤æ¤»,¥­§¡­È,20.773214285714285,NaN,0.3908163265306122,NaN,4.121482683982684,15.95930735930736,20.07402597402597,19.224353002070394,43.92831262939958,23.482401656314696,0.010714285714285714,78.70238095238095,2.409619934930494,NaN,209.04761904761904,200.76190476190476,1.425,1.2125000000000001
2019-12-24,¤æ¤»,¥­§¡­È,19.70104166666667,NaN,0.41187973484848484,NaN,3.369412878787879,15.990388257575757,19.354071969696967,22.9328125,40.4026268115942,20.530303030303028,0.47291666666666665,78.421875,2.1155570652173914,NaN,235.74479166666666,221.71875,1.7880208333333334,1.5213541666666666
