ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2019-01-01,籓玭,程,16.6,1.87,0.29,0.06,0.6,8.9,10.9,0.5,27.0,2.0,0.0,60.0,1.5,1.95,0.0,0.0,0.6,0.4
2019-01-08,籓玭,程,18.3,1.88,0.35,0.08,0.8,8.7,9.9,0.5,31.0,10.0,0.0,62.0,1.4,2.0,1.0,0.0,0.5,0.5
2019-01-15,籓玭,程,15.0,1.89,0.29,0.05,0.3,8.3,9.3,4.9,23.0,6.0,0.0,57.0,1.3,1.99,0.0,0.0,0.5,0.1
2019-01-22,籓玭,程,12.0,1.88,0.18,0.05,0.3,6.5,8.8,1.2,32.0,4.0,0.0,48.0,1.3,1.95,0.0,1.0,1.2,0.9
2019-01-29,籓玭,程,14.9,1.79,0.2,0.03,0.3,7.0,8.3,0.5,20.0,1.0,0.0,42.0,1.4,1.82,2.0,1.0,0.5,0.4
2019-02-05,籓玭,程,17.1,1.81,0.24,0.04,0.3,3.9,5.7,9.5,14.0,8.0,0.0,35.0,1.1,1.85,1.0,1.0,0.5,0.4
2019-02-12,籓玭,程,17.2,1.8,0.23,0.05,0.3,6.1,6.9,2.7,23.0,2.0,0.0,53.0,1.3,1.87,0.0,0.0,0.5,0.5
2019-02-19,籓玭,程,17.0,1.75,0.15,0.02,0.0,4.5,5.7,1.2,20.0,1.0,0.0,51.0,1.0,1.78,1.0,0.0,0.5,0.5
2019-02-26,籓玭,程,18.0,1.79,0.22,0.03,0.3,4.6,6.4,4.6,17.0,8.0,0.0,52.0,0.5,1.82,1.0,0.0,0.5,0.1
2019-03-05,籓玭,程,14.0,1.82,0.23,0.04,0.3,4.0,6.2,0.5,11.0,2.0,0.0,52.0,0.5,1.87,2.0,1.0,0.5,0.1
2019-03-12,籓玭,程,16.7,1.84,0.25,0.04,0.5,5.7,6.7,1.6,29.0,6.0,0.0,51.0,1.6,1.89,0.0,0.0,0.5,0.1
2019-03-19,籓玭,程,16.4,1.74,0.19,0.03,0.3,3.1,5.5,0.5,19.0,6.0,0.0,54.0,1.6,1.77,1.0,0.0,0.5,0.1
2019-03-26,籓玭,程,19.3,1.76,0.17,0.03,0.3,4.2,5.5,5.1,16.0,1.0,0.0,54.0,1.2,1.79,0.0,0.0,0.5,0.4
2019-04-02,籓玭,程,19.0,1.8,0.28,0.04,0.3,5.8,6.5,8.5,25.0,1.0,0.0,55.0,1.4,1.84,2.0,0.0,0.5,0.2
2019-04-09,籓玭,程,21.2,1.74,0.19,0.03,0.3,3.9,5.4,4.8,16.0,4.0,0.0,56.0,1.3,1.77,1.0,1.0,0.5,0.3
2019-04-16,籓玭,程,20.8,1.7,0.15,0.02,0.3,3.7,4.8,4.7,11.0,1.0,0.0,49.0,1.4,1.72,1.0,2.0,0.5,0.2
2019-04-23,籓玭,程,24.8,1.69,0.15,0.02,0.3,2.6,3.6,2.8,11.0,2.0,0.0,55.0,1.0,1.72,1.0,2.0,0.5,0.0
2019-04-30,籓玭,程,20.8,1.7,0.15,0.03,0.3,3.5,5.1,7.8,15.0,4.0,0.0,62.0,0.5,1.73,1.0,2.0,0.5,0.1
2019-05-07,籓玭,程,20.3,1.79,0.24,0.04,0.3,3.8,4.9,5.2,10.0,4.0,0.0,59.0,0.5,1.83,0.0,1.0,0.5,0.2
2019-05-14,籓玭,程,23.9,1.65,0.05,0.01,0.3,2.3,3.6,4.5,0.0,1.0,0.0,58.0,1.2,1.68,4.0,7.0,0.5,0.2
2019-05-21,籓玭,程,23.7,1.72,0.19,0.01,0.3,4.8,5.4,9.9,12.0,2.0,0.0,57.0,1.3,1.79,4.0,3.0,0.5,0.1
2019-05-28,籓玭,程,23.9,1.66,0.05,0.02,0.3,3.0,4.4,2.6,5.0,1.0,0.0,51.0,1.2,1.68,2.0,3.0,0.5,0.3
2019-06-04,籓玭,程,24.9,1.67,0.11,0.02,0.5,1.4,3.8,0.5,5.0,1.0,0.0,61.0,1.4,1.69,11.0,62.0,0.5,0.4
2019-06-11,籓玭,程,24.8,1.69,0.05,0.01,0.3,2.3,3.5,0.5,5.0,1.0,0.0,60.0,1.1,1.73,0.0,5.0,0.5,0.2
2019-06-18,籓玭,程,26.1,1.66,0.05,0.01,0.6,1.0,1.8,0.5,10.0,1.0,0.0,58.0,0.5,1.69,39.0,32.0,0.5,0.3
2019-06-25,籓玭,程,25.2,1.69,0.05,0.02,0.3,2.0,2.5,2.5,5.0,1.0,0.0,57.0,1.1,1.71,1.0,2.0,0.5,0.3
2019-07-02,籓玭,程,24.7,1.68,0.05,0.01,0.3,0.3,2.5,0.5,5.0,1.0,0.0,70.0,1.1,1.7,1.0,2.0,0.6,0.3
2019-07-09,籓玭,程,24.9,1.68,0.05,0.02,0.3,1.0,2.2,1.0,5.0,1.0,0.0,65.0,1.0,1.71,31.0,89.0,0.5,0.3
2019-07-16,籓玭,程,25.2,1.69,0.12,0.01,0.3,1.2,1.9,2.2,5.0,1.0,0.0,64.0,0.5,1.71,3.0,1.0,0.7,0.1
2019-07-23,籓玭,程,27.1,1.66,0.1,0.02,0.3,2.0,3.3,3.8,5.0,1.0,0.0,57.0,1.3,1.69,2.0,4.0,0.6,0.5
2019-07-30,籓玭,程,25.0,1.68,0.11,0.03,0.0,1.7,2.5,2.3,5.0,1.0,0.0,59.0,1.4,1.73,2.0,3.0,0.5,0.1
2019-08-06,籓玭,程,26.7,1.68,0.05,0.01,0.3,0.5,1.5,2.1,5.0,1.0,0.0,64.0,0.5,1.71,7.0,2.0,0.9,0.2
2019-08-13,籓玭,程,24.4,1.7,0.05,0.01,0.3,0.8,2.5,1.3,5.0,1.0,0.0,77.0,0.5,1.72,50.0,52.0,0.7,0.2
2019-08-20,籓玭,程,25.2,1.7,0.11,0.0,0.3,0.3,0.3,3.6,5.0,1.0,0.0,68.0,1.3,1.71,2.0,5.0,1.6,0.2
2019-08-27,籓玭,程,25.6,1.69,0.13,0.02,0.3,2.3,2.8,0.5,5.0,1.0,0.0,64.0,1.2,1.72,0.0,2.0,1.6,0.6
2019-09-03,籓玭,程,25.3,1.68,0.05,0.01,0.3,1.8,2.7,5.1,5.0,1.0,0.0,65.0,1.2,1.73,46.0,20.0,1.7,0.6
2019-09-10,籓玭,程,25.3,1.7,0.14,0.02,0.3,2.7,3.0,6.7,10.0,5.0,0.0,64.0,1.3,1.74,2.0,0.0,1.7,0.4
2019-09-17,籓玭,程,23.7,1.83,0.15,0.04,0.3,3.1,3.9,8.9,12.0,4.0,0.0,46.0,1.3,1.88,0.0,0.0,1.0,0.3
2019-09-24,籓玭,程,23.5,1.74,0.12,0.01,0.3,2.3,3.7,3.6,18.0,5.0,0.0,46.0,1.1,1.75,1.0,2.0,0.5,0.1
2019-10-01,籓玭,程,25.8,1.72,0.1,0.01,0.3,1.4,2.8,10.9,15.0,5.0,0.0,52.0,1.5,1.73,1.0,1.0,0.5,0.1
2019-10-08,籓玭,程,25.3,1.79,0.24,0.02,0.3,3.3,4.4,16.7,29.0,12.0,0.0,52.0,1.7,1.83,2.0,1.0,0.5,0.1
2019-10-15,籓玭,程,21.8,1.83,0.2,0.05,0.3,4.2,5.0,4.5,29.0,14.0,0.0,48.0,1.8,1.88,1.0,0.0,0.5,0.1
2019-10-22,籓玭,程,22.5,1.81,0.27,0.05,0.3,4.5,5.5,1.9,25.0,11.0,0.0,50.0,1.4,1.89,3.0,1.0,0.5,0.3
2019-10-29,籓玭,程,22.4,1.81,0.19,0.05,0.3,5.5,6.4,10.0,23.0,10.0,0.0,59.0,1.7,1.89,0.0,1.0,0.5,0.2
2019-11-05,籓玭,程,19.6,1.79,0.2,0.05,0.3,6.4,8.1,5.6,28.0,10.0,0.0,50.0,1.4,1.84,1.0,0.0,0.5,0.1
2019-11-12,籓玭,程,19.6,1.8,0.26,0.07,0.3,6.1,6.8,3.9,32.0,10.0,0.0,50.0,1.5,1.89,2.0,2.0,0.5,0.1
2019-11-19,籓玭,程,19.1,1.77,0.17,0.04,0.3,7.4,8.4,0.5,14.0,7.0,0.0,61.0,1.1,1.84,0.0,0.0,0.5,0.4
2019-11-26,籓玭,程,15.3,1.76,0.17,0.05,0.3,4.9,6.2,0.5,26.0,9.0,0.0,46.0,1.0,1.82,1.0,0.0,0.5,0.3
2019-12-03,籓玭,程,13.3,1.78,0.15,0.04,0.3,5.3,6.4,0.5,5.0,4.0,0.0,46.0,0.5,1.82,1.0,1.0,0.5,0.2
2019-12-10,籓玭,程,16.0,1.76,0.26,0.07,0.7,6.0,8.3,0.5,27.0,12.0,0.0,46.0,1.3,1.84,0.0,0.0,0.5,0.3
2019-12-17,籓玭,程,17.8,1.74,0.24,0.07,1.0,7.1,8.9,0.5,15.0,9.0,0.0,52.0,0.0,1.81,0.0,0.0,0.5,0.3
2019-12-24,籓玭,程,16.5,1.78,0.19,0.04,0.3,7.6,9.5,0.5,5.0,2.0,0.0,60.0,0.5,1.87,0.0,0.0,0.5,0.3
