¤é´Á,¦a°Ï,²Î­p¸ê®Æ,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2019-01-01,±[­I,¥­§¡­È,19.620885093167704,NaN,0.4313328157349896,NaN,2.9277813852813854,13.034339826839828,15.957662337662338,24.222781385281387,47.53804347826087,23.76863354037267,0.007142857142857115,87.42857142857143,3.02093685300207,NaN,97.49145962732918,103.6547619047619,3.0511904761904765,2.7471014492753625
2019-01-08,±[­I,¥­§¡­È,19.985119047619044,NaN,0.43416666666666665,NaN,2.9839285714285713,11.924404761904762,14.904761904761903,25.833928571428572,59.25595238095237,29.077380952380953,0.0,88.07738095238095,2.7577380952380954,NaN,118.35714285714286,119.14285714285714,3.2791666666666663,2.9720238095238094
2019-01-15,±[­I,¥­§¡­È,17.40654761904762,NaN,0.43104813664596275,NaN,1.7068939393939393,12.249231601731603,13.947608225108226,35.397619047619045,69.86671842650102,41.53486394557823,0.04585921325051758,88.78571428571429,2.711309523809524,NaN,96.93452380952381,104.58333333333333,3.704166666666666,3.3672619047619046
2019-01-22,±[­I,¥­§¡­È,16.163690476190478,NaN,0.38742965367965365,NaN,2.0118552203490094,13.177905205560483,15.16870526471458,39.81709956709957,73.13643421795597,38.06001788067005,0.0,74.04166666666666,3.02245670995671,NaN,106.81547619047618,106.98214285714286,3.5982142857142856,3.2714285714285714
2019-01-29,±[­I,¥­§¡­È,19.285714285714285,NaN,0.5008658008658008,NaN,2.462935253152644,15.0304724261246,17.45615706757011,32.744616977225675,77.51526915113871,49.15527950310559,0.008333333333333328,80.69047619047619,3.268064182194617,NaN,140.49404761904762,138.17261904761907,2.5279761904761906,2.276190476190476
2019-02-05,±[­I,¥­§¡­È,20.327976190476193,NaN,0.3689880952380952,NaN,2.5007505175983438,10.235714285714286,12.734032091097308,31.78690476190476,50.08333333333333,32.607919254658384,0.0,81.30952380952381,2.5309523809523813,NaN,102.06547619047619,111.34523809523809,3.098809523809524,2.817261904761905
2019-02-12,±[­I,¥­§¡­È,20.857142857142858,NaN,0.38708333333333333,NaN,2.0344047619047623,10.887857142857142,12.91392857142857,31.485507246376812,47.79503105590062,31.327898550724633,0.0,84.24404761904762,2.8773809523809524,NaN,124.77380952380952,128.66071428571428,3.083333333333333,2.7982142857142853
2019-02-19,±[­I,¥­§¡­È,19.842857142857138,NaN,0.42874082439299827,NaN,2.3593537414965984,11.987216553287983,14.342800453514739,30.28244871070958,50.66472802559759,33.83808582721626,0.09489795918367348,88.24404761904762,2.6369588744588746,NaN,149.1130952380952,142.70833333333331,2.8833333333333333,2.582738095238095
2019-02-26,±[­I,¥­§¡­È,20.935119047619047,NaN,0.4121532091097308,NaN,1.7085662525879919,11.593090062111802,13.29052795031056,38.131521739130434,64.2840909090909,41.89001035196687,0.07738095238095237,86.20238095238095,2.751552795031056,NaN,180.01190476190476,188.88690476190476,2.4559343434343432,2.0327380952380953
2019-03-05,±[­I,¥­§¡­È,18.23035714285714,NaN,0.4461853002070394,NaN,1.844287260358689,13.482970006184292,15.32049319727891,34.127218614718615,35.20885093167702,29.520186335403725,0.6357142857142858,89.1547619047619,2.461038961038961,NaN,104.05357142857143,121.27976190476191,11.923555555555556,3.800595238095238
