ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2019-01-01,籓﹁,程,23.1,2.6,0.56,0.18,17.1,34.8,51.9,54.2,116.0,74.0,1.4,85.0,12.7,2.66,360.0,358.0,12.9,12.2
2019-01-08,籓﹁,程,22.1,2.39,0.65,0.19,8.2,24.0,26.2,59.4,85.0,45.0,0.0,85.0,6.6,2.52,358.0,359.0,13.0,11.6
2019-01-15,籓﹁,程,20.8,2.14,0.68,0.13,6.8,26.1,27.3,68.9,122.0,73.0,2.4,90.0,9.8,2.2,358.0,360.0,15.9,13.4
2019-01-22,籓﹁,程,19.9,2.07,0.45,0.1,4.0,15.2,17.3,91.5,176.0,63.0,0.0,90.0,6.7,2.11,37.0,359.0,15.5,14.6
2019-01-29,籓﹁,程,25.9,3.33,0.85,0.25,14.0,29.3,40.0,82.5,240.0,140.0,11.8,90.0,10.5,3.53,348.0,360.0,12.9,12.7
2019-02-05,籓﹁,程,29.6,3.26,0.75,0.1,19.9,31.3,51.2,62.7,137.0,78.0,0.0,90.0,10.7,3.34,360.0,358.0,11.9,11.2
2019-02-12,籓﹁,程,24.1,2.84,0.54,0.25,8.6,19.8,28.3,59.9,107.0,66.0,1.8,90.0,7.5,2.93,358.0,358.0,10.6,9.7
2019-02-19,籓﹁,程,25.3,2.78,0.71,0.16,10.2,33.4,43.6,64.7,131.0,69.0,9.8,90.0,9.8,2.88,360.0,358.0,10.8,10.2
2019-02-26,籓﹁,程,25.0,2.82,1.0,0.17,9.0,32.0,36.1,77.4,134.0,97.0,13.2,90.0,11.6,2.91,359.0,359.0,9.3,8.9
2019-03-05,籓﹁,程,25.7,2.28,0.94,0.23,9.1,24.0,33.1,86.0,90.0,60.0,9.8,90.0,6.6,2.42,358.0,358.0,11.2,10.0
