¤é´Á,¦a°Ï,²Î­p¸ê®Æ,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2019-01-01,´_¿³,¥­§¡­È,22.557142857142857,2.1290833333333334,0.9362698412698414,0.36723809523809525,7.91383712905452,28.538474810213945,36.45151828847481,16.941496598639453,75.55697278911565,35.807312925170066,0.0012422360248447143,77.93452380952381,3.3167615596963427,2.496321428571428,233.2380952380952,218.34523809523807,1.0053571428571428,0.6065476190476191
2019-01-08,´_¿³,¥­§¡­È,23.769642857142856,2.0908928571428573,0.9561904761904761,0.36178571428571427,7.524534161490684,28.87021221532091,36.39301242236025,24.597619047619048,89.89880952380953,40.56547619047619,0.0,75.77380952380952,3.9696428571428575,2.4526785714285713,218.0238095238095,211.94047619047615,1.055357142857143,0.650595238095238
2019-01-15,´_¿³,¥­§¡­È,20.89166666666667,2.0463252870318085,0.807457886316582,0.29120718050065875,5.595263975155279,24.60302795031056,30.194513457556933,23.289664502164502,79.69073498964804,42.594202898550726,0.014285714285714258,76.30952380952381,3.017494824016563,2.337532467532468,221.8333333333333,212.5238095238095,1.2398809523809524,0.7029761904761905
2019-01-22,´_¿³,¥­§¡­È,19.5625,2.033452380952381,0.8229761904761903,0.308452380952381,5.582314605684171,27.808653303218517,33.37531996988519,28.478571428571428,97.81547619047619,51.93762939958592,0.010714285714285714,68.59523809523809,3.1904761904761902,2.341904761904762,228.32142857142853,221.5833333333333,1.175,0.6761904761904762
2019-01-29,´_¿³,¥­§¡­È,23.268219461697722,2.031293995859213,0.800018115942029,0.3030874741200828,4.58518115942029,25.7973033126294,30.376506211180125,30.880175983436853,75.91071428571429,37.76190476190476,0.0167701863354037,68.87629399585921,3.284057971014493,2.334381469979296,187.74430641821942,191.57738095238093,1.1065476190476191,0.7677277432712215
2019-02-05,´_¿³,¥­§¡­È,23.422619047619044,1.9963198757763974,0.6051086956521738,0.16363871635610766,3.2623955722639932,16.90201545530493,20.1609962406015,29.82531055900621,62.50077639751553,33.51268115942029,0.0119047619047619,71.97023809523809,2.43537784679089,2.1599585921325053,213.63095238095235,209.69047619047618,1.1827380952380953,0.7035714285714285
2019-02-12,´_¿³,¥­§¡­È,24.173214285714284,1.9850595238095237,0.652797619047619,0.23196428571428568,4.038638716356108,21.039156314699795,25.07427536231884,27.817261904761903,64.91925465838509,33.42494824016563,0.0,72.50595238095238,3.5315476190476187,2.2170238095238095,218.7142857142857,218.7678571428571,1.2470238095238095,0.75
2019-02-19,´_¿³,¥­§¡­È,24.190993788819874,1.948348861283644,0.5786723602484471,0.19589544513457552,4.7736024844720495,18.162163561076603,22.92603519668737,23.857505175983437,49.39074977817214,23.22785418515232,0.024999999999999998,73.85144927536233,2.990372670807453,2.1442443064182193,212.91614906832297,208.9011387163561,1.2745082815734992,0.7431935817805383
2019-02-26,´_¿³,¥­§¡­È,24.16904761904762,2.003975625823452,0.6177305665349143,0.18872576698663648,4.304056088838697,17.88233813288161,22.17251552795031,32.29490636175419,63.85170807453416,33.64474267968057,0.007251082251082215,72.69047619047619,3.0785243741765482,2.1927013928100885,213.1130952380952,201.49404761904756,1.2220238095238096,0.7684523809523809
2019-03-05,´_¿³,¥­§¡­È,22.741666666666667,2.018452380952381,0.7661904761904762,0.2730357142857142,5.499319727891156,23.409608843537416,28.891411564625848,22.057142857142857,45.31571146245059,28.248706004140786,0.14166666666666664,78.02976190476191,3.3041666666666667,2.291488095238095,191.81547619047618,187.81547619047618,1.2440476190476188,0.6404761904761905
2019-03-12,´_¿³,¥­§¡­È,24.099999999999998,2.0350595238095237,0.6699999999999999,0.22482142857142853,3.2955486542443064,21.871506211180126,25.165010351966874,40.16666666666667,63.220238095238095,38.142857142857146,0.0,67.69047619047619,3.14047619047619,2.259880952380952,206.73214285714283,213.56547619047615,1.1357142857142857,0.7488095238095237
2019-03-19,´_¿³,¥­§¡­È,25.070238095238093,2.042495686680469,0.6257083098061359,0.24313405797101445,4.439601449275362,20.785569358178055,25.219534161490685,22.317105263157895,51.06764069264069,27.341450216450216,0.044047619047619044,74.28571428571429,2.9999458874458873,2.2856297446514837,203.9047619047619,205.45108695652172,1.0991836062488236,1.0535714285714286
