ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2019-01-01,狶堕,程,27.9,2.6,1.42,0.93,17.8,50.8,62.4,76.5,173.0,99.0,0.4,92.0,20.6,3.29,360.0,357.0,3.8,3.5
2019-01-08,狶堕,程,27.9,2.6,1.11,3.25,16.5,40.2,44.6,114.8,161.0,79.0,1.0,91.0,12.8,5.6,358.0,359.0,4.0,3.1
2019-01-15,狶堕,程,25.9,2.43,1.02,1.1,18.2,42.7,49.5,84.2,159.0,88.0,1.2,94.0,10.4,3.35,360.0,360.0,5.0,4.2
2019-01-22,狶堕,程,25.5,2.48,1.06,3.43,18.5,56.1,67.4,104.4,263.0,81.0,0.0,86.0,14.1,5.8,360.0,359.0,5.0,4.2
2019-01-29,狶堕,程,28.5,3.24,1.17,2.46,20.6,47.5,68.1,111.0,153.0,77.0,5.0,91.0,10.3,4.74,357.0,358.0,5.6,4.6
2019-02-05,狶堕,程,30.4,3.11,1.15,2.12,17.0,39.0,54.0,82.6,122.0,62.0,0.0,92.0,10.9,4.22,360.0,359.0,5.8,5.0
2019-02-12,狶堕,程,28.9,3.56,0.9,1.85,11.2,33.6,38.6,86.0,149.0,66.0,0.0,89.0,18.3,4.13,358.0,359.0,5.2,4.4
2019-02-19,狶堕,程,31.8,3.63,1.05,0.85,14.2,38.8,44.8,79.7,264.0,63.0,1.0,89.0,14.9,3.65,359.0,359.0,5.5,5.3
2019-02-26,狶堕,程,32.1,3.02,1.31,0.68,11.8,33.3,39.1,97.2,169.0,81.0,0.0,89.0,12.7,3.05,359.0,360.0,5.9,5.7
2019-03-05,狶堕,程,30.6,2.5,0.95,0.79,25.9,43.7,62.8,61.5,94.0,63.0,9.0,90.0,9.6,2.97,358.0,360.0,6.0,5.8
2019-03-12,狶堕,程,30.8,3.49,0.81,0.79,16.7,46.6,47.4,96.5,131.0,69.0,0.0,89.0,8.2,3.54,357.0,354.0,4.7,4.5
2019-03-19,狶堕,程,31.9,3.08,1.46,2.57,19.8,40.6,55.8,117.6,132.0,64.0,4.0,93.0,10.1,5.0,357.0,360.0,5.5,4.9
2019-03-26,狶堕,程,29.1,2.87,0.7,1.29,9.1,34.6,42.6,86.7,108.0,50.0,0.0,90.0,6.4,3.36,360.0,358.0,4.9,4.2
2019-04-02,狶堕,程,31.2,3.42,1.15,0.94,5.4,30.7,31.7,82.4,191.0,161.0,0.0,89.0,14.1,3.69,360.0,354.0,5.4,4.5
2019-04-09,狶堕,程,30.4,3.04,0.98,0.77,8.4,27.3,35.7,87.1,109.0,50.0,0.0,87.0,13.2,3.33,354.0,354.0,5.3,4.7
2019-04-16,狶堕,程,32.5,2.9,0.92,0.95,15.5,44.4,55.3,110.0,93.0,48.0,10.2,92.0,20.6,2.94,358.0,360.0,5.4,5.0
2019-04-23,狶堕,程,32.1,3.14,0.58,0.43,12.6,22.0,30.4,84.2,74.0,36.0,0.0,90.0,10.6,3.19,355.0,357.0,5.8,4.6
2019-04-30,狶堕,程,32.0,2.81,1.17,1.11,13.3,31.5,44.8,90.8,79.0,41.0,21.4,94.0,9.7,3.39,358.0,356.0,5.0,4.3
2019-05-07,狶堕,程,31.4,3.46,0.63,1.29,4.8,28.5,29.5,108.7,105.0,61.0,0.4,95.0,15.0,3.78,308.0,358.0,4.4,3.9
2019-05-14,狶堕,程,32.6,2.96,0.47,0.84,6.3,16.8,18.8,61.0,58.0,29.0,25.4,93.0,28.0,3.08,358.0,359.0,5.6,4.4
2019-05-21,狶堕,程,31.8,3.02,0.65,0.51,9.4,28.8,34.7,91.3,79.0,37.0,2.4,93.0,17.3,3.05,355.0,356.0,4.7,4.1
2019-05-28,狶堕,程,32.9,3.34,0.5,3.32,7.2,15.0,18.3,100.3,67.0,34.0,3.2,93.0,6.8,5.38,360.0,340.0,4.0,3.7
2019-06-04,狶堕,程,33.5,3.07,1.34,0.64,12.3,22.0,34.3,36.2,67.0,29.0,12.6,93.0,20.8,3.31,348.0,333.0,5.3,5.2
2019-06-11,狶堕,程,32.9,3.0,0.44,1.33,10.7,23.3,26.6,81.2,72.0,28.0,14.0,95.0,12.9,3.25,359.0,356.0,4.6,4.1
2019-06-18,狶堕,程,34.0,3.17,0.72,1.17,18.0,18.8,32.0,58.9,54.0,21.0,7.0,90.0,21.3,3.21,358.0,356.0,4.6,4.1
2019-06-25,狶堕,程,33.7,2.85,0.85,0.23,8.0,27.0,30.6,63.8,61.0,21.0,22.0,95.0,6.9,2.97,330.0,341.0,5.3,4.6
2019-07-02,狶堕,程,32.8,2.82,0.44,0.49,5.3,16.3,18.5,37.2,551.0,37.0,17.8,94.0,5.2,2.84,355.0,358.0,6.5,5.7
2019-07-09,狶堕,程,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2019-07-16,狶堕,程,33.4,2.64,0.91,0.48,12.8,18.3,31.1,78.2,76.0,44.0,84.4,96.0,8.7,2.71,327.0,358.0,5.2,4.8
2019-07-23,狶堕,程,34.4,2.7,0.33,0.25,14.2,14.6,24.5,85.2,54.0,33.0,1.0,93.0,5.9,2.73,360.0,359.0,5.3,4.7
2019-07-30,狶堕,程,34.3,2.72,0.44,1.05,4.7,20.9,21.4,78.5,87.0,64.0,3.2,96.0,12.7,3.26,356.0,337.0,4.8,4.2
2019-08-06,狶堕,程,33.3,2.84,0.7,0.44,22.7,18.1,38.9,87.5,88.0,36.0,19.0,94.0,14.5,2.86,356.0,358.0,9.0,8.1
2019-08-13,狶堕,程,32.6,2.68,0.55,1.01,9.3,22.8,26.8,44.1,89.0,31.0,31.8,97.0,10.7,2.88,360.0,357.0,6.0,5.5
2019-08-20,狶堕,程,32.9,2.44,0.83,0.24,4.5,24.6,28.5,69.5,107.0,48.0,21.0,96.0,10.7,2.46,357.0,353.0,10.2,8.3
2019-08-27,狶堕,程,33.1,2.61,0.48,1.03,4.0,20.0,21.1,84.5,66.0,39.0,2.8,95.0,10.5,2.88,359.0,358.0,4.3,3.7
2019-09-03,狶堕,程,33.1,2.63,0.69,0.37,3.9,21.3,25.0,100.9,57.0,33.0,32.6,97.0,6.7,2.74,360.0,352.0,4.1,4.0
2019-09-10,狶堕,程,33.4,3.1,0.69,0.23,3.1,21.1,24.2,88.0,63.0,51.0,8.8,96.0,7.7,3.16,309.0,317.0,5.5,3.7
2019-09-17,狶堕,程,32.3,3.0,0.9,0.84,3.9,30.5,31.8,111.3,106.0,43.0,0.0,92.0,13.9,3.39,360.0,359.0,8.8,7.7
2019-09-24,狶堕,程,32.2,3.04,0.65,0.81,20.6,22.1,38.2,114.3,130.0,56.0,0.0,91.0,11.6,3.07,345.0,339.0,6.5,5.4
2019-10-01,狶堕,程,32.3,3.07,0.66,0.89,27.6,18.8,43.5,110.3,79.0,59.0,2.2,95.0,10.0,3.56,346.0,347.0,7.8,6.9
2019-10-08,狶堕,程,31.8,2.84,0.5,0.25,2.9,14.8,17.7,119.1,93.0,63.0,2.0,93.0,5.7,2.93,341.0,344.0,4.3,3.7
2019-10-15,狶堕,程,30.8,2.84,0.46,0.75,8.5,26.3,34.4,116.0,167.0,42.0,0.0,89.0,7.8,3.37,343.0,298.0,3.9,3.3
2019-10-22,狶堕,程,30.5,3.0,0.6,0.68,4.4,28.8,30.9,115.1,105.0,62.0,0.0,89.0,16.5,3.02,356.0,357.0,4.7,4.7
