¤é´Á,¦a°Ï,²Î­p¸ê®Æ,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2019-01-01,«ÌªF,¥­§¡­È,23.031872294372295,2.079188311688312,0.5771536796536797,0.1561742424242424,1.928416149068323,18.25709109730849,20.18128881987578,27.87342132505176,71.66873706004141,37.38250517598344,0.0011904761904761858,78.09523809523809,2.6259316770186336,2.2353625541125544,269.93993506493507,260.90036231884056,1.2710403726708075,1.0552489177489177
2019-01-08,«ÌªF,¥­§¡­È,24.42797619047619,2.0795548654244307,0.6029710144927536,0.15973602484472044,1.5234730848861282,17.97396480331263,19.499171842650103,36.561464803312624,87.71517302573203,42.998494259363824,0.0,75.06547619047619,2.8364389233954452,2.239290890269151,247.8095238095238,238.47619047619045,1.3508333333333336,1.0613095238095238
2019-01-15,«ÌªF,¥­§¡­È,21.109523809523807,2.0272023809523807,0.5353571428571428,0.13065476190476186,1.2982142857142858,15.864285714285716,17.15059523809524,31.933333333333334,72.3452380952381,41.14285714285713,0.013095238095238073,77.89285714285714,2.3738095238095234,2.157857142857143,269.4642857142857,268.01190476190476,1.3510281385281384,1.1148809523809524
2019-01-22,«ÌªF,¥­§¡­È,19.923809523809524,2.026464803312629,0.5045056935817805,0.13812629399585918,1.4008540372670808,17.217572463768114,18.629839544513455,38.46335403726708,82.08178053830228,41.445910973084885,0.0,68.00595238095238,2.1056159420289857,2.164591097308489,275.1845238095238,271.57142857142856,1.6065476190476191,1.3363095238095237
2019-01-29,«ÌªF,¥­§¡­È,23.273809523809522,2.068074534161491,0.5381806418219461,0.14239906832298133,1.171861471861472,16.651352813852814,17.820616883116884,40.76772774327122,68.4544513457557,35.22075569358178,0.01666666666666667,68.03571428571429,2.296195652173913,2.210473602484472,223.60119047619045,222.47619047619045,1.6833333333333333,1.426190476190476
2019-02-05,«ÌªF,¥­§¡­È,23.693452380952383,2.0141951345755693,0.4732091097308488,0.08324534161490682,0.988095238095238,11.930874741200828,12.913198757763976,35.77938311688312,55.13612836438923,29.016821946169774,0.0619047619047619,70.9047619047619,2.5009575569358176,2.0974404761904766,268.7142857142857,262.52976190476187,1.6916666666666667,1.3964285714285711
2019-02-12,«ÌªF,¥­§¡­È,24.672023809523807,1.9986972789115647,0.42073809523809524,0.10206122448979589,1.2838888888888889,13.36892857142857,14.65873015873016,35.57476190476191,57.284161490683225,25.93885281385281,0.0,71.63690476190476,2.269191919191919,2.1007585034013605,253.80745341614903,233.94047619047615,1.7661490683229815,1.4357142857142857
2019-02-19,«ÌªF,¥­§¡­È,24.434523809523807,1.9907575757575757,0.4083074534161491,0.09423701298701295,1.5285714285714285,12.749729437229437,14.277002164502164,30.129218426501033,45.60817805383023,21.387755102040817,0.008333333333333328,73.17261904761905,2.088819875776397,2.0849945887445887,216.7380952380952,224.30357142857142,1.7845238095238096,1.4958333333333333
2019-02-26,«ÌªF,¥­§¡­È,24.46369047619047,2.001845238095238,0.46053571428571427,0.1033333333333333,1.1778985507246378,13.37487060041408,14.568892339544513,42.12738095238095,61.87965838509317,34.43219461697723,0.0,72.29761904761905,2.5166666666666666,2.1051785714285716,244.80357142857142,251.17857142857142,1.6720238095238094,1.4208333333333332
2019-03-05,«ÌªF,¥­§¡­È,22.707738095238092,1.9942158385093165,0.4716450216450216,0.11376293995859209,1.7599402409185017,14.413824581215886,16.1840744400527,28.504037267080744,41.76190476190476,22.032820440429134,0.15119047619047615,80.0059523809524,1.6979978354978356,2.107978778467909,237.08333333333331,247.16071428571428,1.6339285714285714,1.3535714285714284
