¤é´Á,¦a°Ï,²Î­p¸ê®Æ,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2019-01-01,¤¯ªZ,¥­§¡­È,21.66488095238095,2.1739285714285717,0.6317261904761905,0.282797619047619,6.545238095238096,23.620408163265306,30.16360544217687,20.71607142857143,62.889069264069256,37.50557594579334,0.004761904761904757,80.31547619047618,3.4791666666666665,2.455595238095238,316.44047619047615,309.61309523809524,1.9035714285714285,1.7267857142857141
2019-01-08,¤¯ªZ,¥­§¡­È,22.879761904761903,2.1728804347826087,0.6190854978354979,0.25267857142857136,5.54009538598048,22.116929162969534,27.643053090801537,28.13400621118012,77.34239130434783,40.75270562770562,0.0,78.13690476190477,4.075649350649351,2.425256211180124,307.58333333333337,306.5476190476191,2.0238095238095237,1.8041666666666667
2019-01-15,¤¯ªZ,¥­§¡­È,19.801190476190474,2.1288690476190477,0.5486904761904762,0.22113095238095234,3.480357142857143,20.559523809523807,24.029166666666665,26.01309523809524,67.4842132505176,40.24521927348014,0.010714285714285687,79.10714285714286,3.0994047619047618,2.3491666666666666,314.36309523809524,310.375,2.5744047619047623,2.3595238095238096
2019-01-22,¤¯ªZ,¥­§¡­È,18.348809523809525,2.1254891304347825,0.5415243271221531,0.24145703933747406,3.973214285714285,23.498214285714287,27.46596790890269,31.67494824016563,86.88172877846792,48.82815734989648,0.0,70.07142857142857,3.3563923395445134,2.366462215320911,325.73214285714283,324.1915113871636,2.2994824016563142,2.1392857142857142
2019-01-29,¤¯ªZ,¥­§¡­È,22.30238095238095,2.119285714285714,0.5680357142857143,0.23547619047619042,4.116925465838509,22.23532608695652,26.34140786749482,36.00476190476191,66.32575757575758,36.45075757575758,0.004761904761904757,70.18452380952381,3.6636904761904767,2.354107142857143,254.47619047619045,259.8988095238095,1.868452380952381,1.6595238095238096
2019-02-05,¤¯ªZ,¥­§¡­È,22.432142857142853,2.081402691511387,0.45624482401656313,0.13554347826086952,1.359361471861472,13.486309523809524,14.838744588744587,34.242701863354036,53.62784679089027,31.1092132505176,0.015476190476190472,74.375,3.0995859213250516,2.2166433747412007,306.48214285714283,304.5297619047619,2.2839285714285715,2.0672619047619047
2019-02-12,¤¯ªZ,¥­§¡­È,23.23154761904762,2.072440476190476,0.4588095238095238,0.1958333333333333,3.3482142857142856,17.735714285714284,21.07202380952381,30.25952380952381,53.91977225672877,30.17003105590062,0.0,74.95238095238096,3.745833333333333,2.2675595238095236,300.25,293.63017598343686,2.3682453416149065,2.1345238095238095
2019-02-19,¤¯ªZ,¥­§¡­È,23.302380952380954,2.0480530908015377,0.43540113871635605,0.1782246376811594,3.6314780457637603,16.28075912183055,19.905944650587507,26.268814699792962,42.94849896480331,24.34679089026915,0.022619047619047615,75.57142857142857,3.2950310559006217,2.2261560928719315,263.7261904761905,261.38690476190476,2.4297619047619046,2.1940476190476192
2019-02-26,¤¯ªZ,¥­§¡­È,23.214285714285715,2.065178571428571,0.46089285714285716,0.1534523809523809,3.2083333333333335,16.148809523809522,19.35833333333333,36.215476190476195,52.53679653679654,34.59989648033126,0.0011904761904761858,75.27380952380952,3.9333333333333336,2.2180357142857146,284.76190476190476,282.7440476190476,2.2779761904761906,2.0535714285714284
2019-03-05,¤¯ªZ,¥­§¡­È,21.59940476190476,2.057512368583797,0.5021475625823452,0.1980596784168212,3.4842797988760723,20.069791481810114,23.53064182194617,23.758270676691726,41.15026821005082,25.558978969162034,0.13809523809523805,81.17261904761905,3.319426406926407,2.2557158317872603,267.8554421768708,274.12229437229433,2.199296536796537,1.913690476190476
