ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2019-01-01,確砍,程,18.8,1.86,0.29,0.09,0.8,11.6,14.6,1.2,40.0,8.0,0.0,64.0,1.6,1.95,75.0,88.0,0.5,0.1
2019-01-08,確砍,程,19.9,1.9,0.48,0.1,1.0,13.1,15.3,1.1,51.0,19.0,0.0,62.0,1.7,2.05,86.0,46.0,0.5,0.1
2019-01-15,確砍,程,16.6,1.9,0.36,0.08,0.3,8.8,13.1,3.6,24.0,18.0,0.0,52.0,1.4,1.99,92.0,65.0,0.5,0.1
2019-01-22,確砍,程,14.7,1.87,0.33,0.09,0.0,9.0,11.4,3.4,48.0,23.0,0.0,48.0,0.5,1.98,97.0,78.0,0.4,0.1
2019-01-29,確砍,程,18.8,1.8,0.23,0.03,0.3,8.1,9.8,1.4,31.0,5.0,0.0,43.0,1.0,1.84,61.0,68.0,0.4,0.0
2019-02-05,確砍,程,19.2,1.83,0.31,0.03,0.3,7.7,9.5,4.8,23.0,11.0,0.0,34.0,0.5,1.88,87.0,81.0,0.4,0.1
2019-02-12,確砍,程,19.3,1.78,0.25,0.04,0.0,8.3,11.0,3.9,0.0,3.0,0.0,53.0,1.4,1.82,11.0,88.0,0.4,0.1
2019-02-19,確砍,程,18.9,1.75,0.14,0.04,0.0,5.4,8.1,2.1,11.0,1.0,0.0,56.0,0.5,1.81,70.0,23.0,0.4,0.1
2019-02-26,確砍,程,20.0,1.83,0.29,0.05,0.8,6.2,7.9,2.0,17.0,5.0,0.0,56.0,0.5,1.9,72.0,11.0,0.4,0.0
2019-03-05,確砍,程,17.5,1.83,0.27,0.05,0.0,6.2,7.7,1.0,5.0,7.0,0.0,42.0,1.3,1.89,71.0,40.0,0.4,0.0
2019-03-12,確砍,程,19.3,1.87,0.29,0.05,0.0,9.0,10.1,1.4,23.0,13.0,0.0,50.0,1.5,1.93,89.0,84.0,0.5,0.1
2019-03-19,確砍,程,18.7,1.8,0.19,0.04,0.0,7.3,9.9,1.7,13.0,1.0,0.0,53.0,1.0,1.84,102.0,0.0,0.4,0.2
2019-03-26,確砍,程,21.4,1.82,0.18,0.01,0.0,5.9,7.5,3.8,14.0,1.0,0.0,57.0,0.5,1.85,101.0,43.0,0.4,0.4
2019-04-02,確砍,程,21.4,1.88,0.34,0.03,0.0,6.0,8.5,7.7,23.0,4.0,0.0,53.0,1.2,1.94,103.0,67.0,0.4,0.1
2019-04-09,確砍,程,23.6,1.81,0.19,0.01,0.3,4.3,6.2,2.4,14.0,1.0,0.0,57.0,1.3,1.85,97.0,78.0,0.4,0.1
2019-04-16,確砍,程,22.9,1.73,0.2,0.03,1.1,6.1,9.7,2.3,5.0,1.0,0.0,47.0,1.2,1.77,90.0,77.0,0.4,0.1
2019-04-23,確砍,程,26.6,1.72,0.11,0.01,0.9,4.3,5.9,1.6,0.0,1.0,0.0,50.0,1.2,1.74,94.0,79.0,0.4,0.2
2019-04-30,確砍,程,22.9,1.75,0.13,0.03,0.3,5.3,6.1,6.7,12.0,1.0,0.0,64.0,0.5,1.78,65.0,47.0,0.4,0.2
2019-05-07,確砍,程,23.3,1.83,0.27,0.04,0.0,7.3,9.7,1.8,23.0,10.0,0.0,54.0,0.5,1.88,45.0,38.0,0.4,0.1
2019-05-14,確砍,程,24.8,1.71,0.05,0.0,0.3,3.1,3.2,1.2,5.0,3.0,0.0,59.0,0.5,1.73,92.0,80.0,0.4,0.2
2019-05-21,確砍,程,24.0,1.75,0.13,0.0,0.3,6.1,6.7,5.5,5.0,2.0,0.0,57.0,1.2,1.81,88.0,75.0,0.4,0.3
2019-05-28,確砍,程,26.8,1.71,0.15,0.02,0.6,4.9,8.2,2.6,5.0,1.0,0.0,61.0,0.5,1.74,86.0,80.0,0.4,0.3
2019-06-04,確砍,程,26.1,1.72,0.05,0.0,NaN,NaN,NaN,1.0,10.0,1.0,0.0,61.0,1.3,1.73,81.0,79.0,0.4,0.3
2019-06-11,確砍,程,25.3,1.72,0.12,0.03,2.2,5.2,8.5,0.5,5.0,1.0,0.0,62.0,0.5,1.77,83.0,69.0,0.4,0.2
2019-06-18,確砍,程,26.7,1.51,0.05,0.0,1.4,2.8,5.1,0.5,5.0,1.0,0.0,57.0,0.0,1.6,92.0,74.0,0.4,0.3
2019-06-25,確砍,程,25.4,1.74,0.05,0.0,0.3,3.5,5.1,4.0,5.0,1.0,0.0,68.0,1.1,1.76,82.0,73.0,0.4,0.2
2019-07-02,確砍,程,26.4,1.71,0.05,0.01,0.8,4.1,5.7,0.5,5.0,1.0,0.0,70.0,0.5,1.75,76.0,17.0,0.4,0.3
2019-07-09,確砍,程,26.1,1.51,0.05,0.01,1.1,2.6,3.9,1.2,5.0,1.0,0.0,61.0,1.4,1.73,86.0,79.0,0.5,0.2
2019-07-16,確砍,程,24.8,1.69,0.05,0.02,1.0,2.5,3.6,0.5,0.0,1.0,0.0,64.0,0.0,1.73,84.0,64.0,0.4,0.2
2019-07-23,確砍,程,27.5,1.7,0.05,0.03,0.0,2.9,5.7,1.8,5.0,1.0,0.0,51.0,0.5,1.73,83.0,74.0,0.5,0.2
2019-07-30,確砍,程,26.3,1.71,0.05,0.02,0.0,4.3,7.4,1.4,5.0,1.0,0.0,50.0,0.5,1.74,88.0,74.0,0.4,0.2
2019-08-06,確砍,程,27.6,1.69,0.05,0.0,1.1,2.8,4.5,2.8,5.0,1.0,0.0,58.0,1.0,1.72,82.0,13.0,0.4,0.2
2019-08-13,確砍,程,25.5,1.71,0.05,0.01,0.0,4.1,6.4,1.4,0.0,1.0,0.0,62.0,0.5,1.74,78.0,67.0,0.5,0.1
2019-08-20,確砍,程,25.8,1.32,0.1,0.0,0.0,1.3,2.8,1.3,5.0,1.0,0.0,55.0,0.5,1.35,76.0,61.0,0.4,0.3
2019-08-27,確砍,程,26.2,1.72,0.16,0.02,0.3,4.4,5.9,0.5,5.0,1.0,0.0,64.0,0.5,1.76,98.0,74.0,0.4,0.1
2019-09-03,確砍,程,25.8,1.72,0.1,0.02,0.3,3.8,5.6,1.1,0.0,1.0,0.0,65.0,0.0,1.76,79.0,74.0,0.4,0.3
2019-09-10,確砍,程,26.3,1.73,0.05,0.02,0.0,2.6,5.3,3.7,5.0,5.0,0.0,64.0,1.2,1.75,73.0,70.0,0.4,0.2
2019-09-17,確砍,程,25.6,1.81,0.14,0.02,0.3,3.9,5.0,7.3,11.0,5.0,0.0,50.0,1.5,1.84,62.0,72.0,0.5,0.1
2019-09-24,確砍,程,25.7,1.79,0.17,0.04,0.3,6.2,7.9,9.3,18.0,10.0,0.0,59.0,0.5,1.85,88.0,84.0,0.5,0.2
