¤é´Á,¦a°Ï,²Î­p¸ê®Æ,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015-01-01,®H¨½,¥­§¡­È,16.886904761904763,NaN,0.5754166666666666,NaN,2.844047619047619,17.188690476190477,20.076785714285712,28.370833333333334,64.27691511387164,46.476190476190474,NaN,67.44642857142857,2.2142857142857144,NaN,268.16666666666663,262.11309523809524,1.2791666666666666,0.9589285714285715
2015-01-08,®H¨½,¥­§¡­È,16.970238095238095,NaN,0.4956601731601732,NaN,1.6902597402597404,15.307575757575759,16.989448051948052,32.01780303030303,54.195910973084885,36.012163561076605,NaN,66.48809523809523,2.097564935064935,NaN,254.2815476190476,249.76726190476188,1.524404761904762,1.1761904761904762
2015-01-15,®H¨½,¥­§¡­È,16.708333333333336,NaN,0.5161309523809523,NaN,2.155357142857143,14.479761904761904,16.636904761904763,32.62619047619047,59.540631469979296,42.39001035196687,NaN,68.57738095238095,2.2773809523809523,NaN,265.28749999999997,251.76190476190476,1.480952380952381,1.1202380952380953
2015-01-22,®H¨½,¥­§¡­È,16.48333333333333,NaN,0.5393679851803421,NaN,2.6029220779220776,16.70943722943723,19.324740259740256,27.253071083505866,55.12965838509316,40.17831262939959,NaN,66.79761904761905,2.088586956521739,NaN,250.15346790890266,240.0415372670807,1.2439958592132505,0.8442546583850933
2015-01-29,®H¨½,¥­§¡­È,17.732142857142854,NaN,0.4776164596273292,NaN,2.2389233954451346,15.077199792960661,17.313276397515526,30.35432194616977,49.27251552795031,32.582142857142856,NaN,69.73809523809524,1.746765010351967,NaN,275.6488095238095,267.3452380952381,1.5589285714285714,1.2398809523809524
2015-02-05,®H¨½,¥­§¡­È,14.535714285714286,NaN,0.5968297101449275,NaN,2.1212474120082816,16.15698757763975,18.29552277432712,29.23579192546584,71.98680124223601,53.646480331262936,NaN,69.26785714285714,2.1256469979296067,NaN,274.66666666666663,262.15476190476187,1.3011904761904762,0.9601190476190476
2015-02-12,®H¨½,¥­§¡­È,18.34940476190476,NaN,0.6415476190476191,NaN,1.7988095238095239,18.083333333333332,19.91547619047619,43.58869047619048,70.27898550724638,52.58825051759834,NaN,61.25,2.392857142857143,NaN,250.30357142857142,233.18988095238092,1.486904761904762,1.1101190476190477
2015-02-19,®H¨½,¥­§¡­È,19.922619047619047,NaN,0.5405486542443064,NaN,2.3330745341614905,14.654321946169773,17.00222567287785,25.829761904761906,56.30305383022774,45.05046583850931,NaN,71.95238095238095,1.4919254658385093,NaN,236.53571428571428,239.51011904761904,1.3845238095238095,0.9071428571428573
2015-02-26,®H¨½,¥­§¡­È,21.172619047619044,NaN,0.47160714285714284,NaN,1.8863095238095238,12.954761904761904,14.829761904761906,32.5375,58.277950310559,43.72204968944099,NaN,68.21428571428571,2.0928571428571425,NaN,258.12559523809523,252.7113095238095,1.6071428571428572,1.206547619047619
2015-03-05,®H¨½,¥­§¡­È,20.00595238095238,NaN,0.5809109730848862,NaN,1.71074016563147,16.461982401656314,18.146273291925464,35.415217391304346,72.34368530020704,57.772256728778466,NaN,71.98809523809524,2.146946169772257,NaN,266.2654761904762,247.78928571428568,1.5053571428571428,1.1541666666666668
2015-03-12,®H¨½,¥­§¡­È,21.494047619047617,NaN,0.5009239130434783,NaN,1.9781832298136646,14.163121118012423,16.150439958592134,35.25797101449275,62.15062111801242,48.52215320910973,NaN,69.93452380952381,2.2215850892052265,NaN,241.42976190476188,228.0422619047619,1.4815476190476191,1.156547619047619
2015-03-19,®H¨½,¥­§¡­È,22.01785714285714,NaN,0.566353519668737,NaN,1.8018633540372673,14.769668737060043,16.547722567287785,36.41425983436853,73.70962732919254,59.20160455486542,NaN,71.92857142857143,1.805137844611529,NaN,260.3827380952381,243.47857142857143,1.5845238095238094,1.2577380952380952
2015-03-26,®H¨½,¥­§¡­È,22.153679653679653,NaN,0.4893506493506493,NaN,1.9893129563038028,13.876420671243325,15.876795248992044,32.10454260651629,49.192640692640694,36.526703369094676,NaN,70.63636363636364,2.185714285714286,NaN,249.99512987012986,235.57272256728774,1.5145445134575568,1.121374458874459
2015-04-02,®H¨½,¥­§¡­È,25.3452380952381,NaN,0.35250000000000004,NaN,2.268452380952381,11.7,13.991071428571429,33.94226190476191,38.95833333333333,25.351190476190478,NaN,63.422619047619044,1.9208333333333332,NaN,263.9523809523809,257.54523809523806,1.8422619047619047,1.4601190476190475
2015-04-09,®H¨½,¥­§¡­È,20.148809523809522,NaN,0.3970367494824017,NaN,1.6112940630797772,13.148979591836735,14.760521026592457,40.14712732919254,38.480331262939956,25.704216073781293,NaN,65.625,1.9791619612271787,NaN,250.11666666666665,247.09523809523807,1.614285714285714,1.1642857142857144
2015-04-16,®H¨½,¥­§¡­È,25.00025879917184,NaN,0.33694444444444444,NaN,1.9934343434343433,10.150865800865802,12.128102453102453,36.98437682645349,50.718003011481265,35.83333333333333,NaN,67.46816770186335,1.9118697478991595,NaN,245.19200310559003,236.54218426501032,1.7002329192546581,1.197360248447205
2015-04-23,®H¨½,¥­§¡­È,25.529761904761905,NaN,0.3801785714285714,NaN,1.3529761904761906,10.632142857142858,11.980952380952383,43.49345238095238,49.959368530020704,35.199675324675326,NaN,68.35119047619048,1.7583333333333333,NaN,239.69642857142853,236.5595238095238,1.8767857142857143,1.5172619047619047
2015-04-30,®H¨½,¥­§¡­È,25.625,NaN,0.33293737060041406,NaN,1.5588768115942029,10.152251552795033,11.689311594202897,28.951940993788817,39.75698757763975,29.378586217095535,1.6600000000000001,74.54166666666666,1.4786490683229814,NaN,226.7898809523809,227.52976190476187,1.486904761904762,1.0654761904761905
2015-05-07,®H¨½,¥­§¡­È,26.732142857142858,NaN,0.3269642857142857,NaN,1.636904761904762,9.81607142857143,11.421428571428573,32.401785714285715,41.385351966873706,26.5157867494824,NaN,71.98214285714286,1.6577380952380951,NaN,225.16607142857143,215.63690476190473,1.7285714285714284,1.318452380952381
2015-05-14,®H¨½,¥­§¡­È,27.345238095238095,NaN,0.23321428571428568,NaN,1.9238095238095236,8.773214285714287,10.700000000000001,27.405357142857145,27.934523809523807,15.51889233954451,NaN,66.23809523809524,1.4863095238095239,NaN,218.24404761904762,207.4779761904762,1.8041666666666667,1.3523809523809525
2015-05-21,®H¨½,¥­§¡­È,24.154761904761905,NaN,0.3293374741200828,NaN,2.1772256728778467,10.747955486542443,12.924896480331265,20.072515527950312,15.379917184265011,9.609472049689442,3.3574173445602016,85.70833333333334,1.2962474120082814,NaN,231.4845238095238,226.8095238095238,1.042857142857143,0.655952380952381
2015-05-28,®H¨½,¥­§¡­È,25.821428571428573,NaN,0.3411551977770513,NaN,3.810817805383023,9.190812629399586,13.04855072463768,16.32626811594203,23.801948051948052,13.558418031244118,3.515,80.11309523809523,1.1561180124223605,NaN,238.14583333333331,231.88690476190476,1.2244047619047618,0.7410714285714286
2015-06-04,®H¨½,¥­§¡­È,28.060224089635852,NaN,0.21315476190476187,NaN,2.294642857142857,6.86,9.16345238095238,23.61467391304348,24.0922619047619,15.046428571428573,NaN,71.71673669467786,1.3642857142857143,NaN,244.14705882352942,235.22478991596637,1.7251050420168068,1.277906162464986
2015-06-11,®H¨½,¥­§¡­È,29.267857142857142,NaN,0.19932453416149065,NaN,1.8730590062111803,6.67675983436853,8.543064182194616,26.869461697722567,27.824534161490682,18.286231884057973,NaN,69.66071428571429,1.5407091097308487,NaN,244.625,243.60119047619045,1.8380952380952382,1.361904761904762
2015-06-18,®H¨½,¥­§¡­È,28.470238095238095,NaN,0.25345238095238093,NaN,1.9827380952380953,8.460119047619047,10.427380952380954,27.148214285714285,27.9082674571805,21.602177465188973,3.6,71.9702380952381,1.5827380952380954,NaN,228.8720238095238,224.04940476190473,1.7452380952380953,1.2482142857142857
2015-06-25,®H¨½,¥­§¡­È,27.773809523809522,NaN,0.2196214473931865,NaN,1.9061711838885753,6.6312111801242235,8.532535761340108,21.390476190476193,30.287784679089025,16.257763975155278,4.783333333333334,73.17857142857143,1.1329710144927536,NaN,214.64464285714283,213.09345238095236,1.5982142857142858,1.1315476190476192
2015-07-02,®H¨½,¥­§¡­È,27.708333333333332,NaN,0.2425517598343685,NaN,1.6714309241483154,7.232128740824393,8.896332109919067,30.378545548654245,33.21054073803435,20.44751082251082,1.8250000000000002,73.53571428571429,1.3121376811594203,NaN,229.39832251082248,230.2041925465838,1.644927536231884,1.241125541125541
2015-07-09,®H¨½,¥­§¡­È,26.952380952380945,NaN,0.2779761904761905,NaN,1.7851190476190477,7.061309523809524,8.824404761904761,30.414880952380948,30.535714285714285,19.03726708074534,2.331111111111111,75.51190476190477,1.3667184265010353,NaN,208.21488095238092,217.54166666666666,1.7273809523809525,1.3172619047619047
2015-07-16,®H¨½,¥­§¡­È,27.303571428571427,NaN,0.27013528138528137,NaN,1.7948757763975156,8.264363354037268,10.08100414078675,31.80439958592132,38.31780538302278,26.6425983436853,2.5444444444444443,72.67261904761905,1.6826604554865425,NaN,245.32142857142853,217.4333333333333,1.7160714285714285,1.261904761904762
2015-07-23,®H¨½,¥­§¡­È,25.892857142857142,NaN,0.20410714285714282,NaN,2.518452380952381,7.2369047619047615,9.76547619047619,19.860119047619047,23.226190476190478,11.925865800865802,0.7633333333333334,72.4702380952381,1.2857142857142858,NaN,235.88095238095235,220.33511904761903,1.594642857142857,1.0458333333333334
2015-07-30,®H¨½,¥­§¡­È,27.446428571428573,NaN,0.27696428571428566,NaN,1.6230590062111803,9.949741200828157,11.62743271221532,34.00414078674948,37.289855072463766,26.399068322981368,NaN,68.58928571428571,2.436024844720497,NaN,239.0797619047619,234.9238095238095,1.9666666666666666,1.5839285714285716
2015-08-06,®H¨½,¥­§¡­È,26.351190476190474,NaN,0.22929865424430637,NaN,1.9112836438923397,7.4425724637681165,9.363431677018635,24.60010351966874,26.914596273291924,14.537784679089027,2.9601904761904763,75.19047619047619,1.3875,NaN,225.50833333333335,232.13095238095235,1.5779761904761906,1.0803571428571428
2015-08-13,®H¨½,¥­§¡­È,25.151610644257705,NaN,0.2549974120082815,NaN,2.4988156132018022,7.807678723663378,10.335227134331992,17.052901595420774,20.189786059351274,8.020100069013113,3.310714285714286,80.66596638655462,1.248706004140787,NaN,220.07766106442574,208.86904761904762,1.4275793650793653,0.8761204481792717
2015-08-20,®H¨½,¥­§¡­È,26.880952380952383,NaN,0.29386904761904764,NaN,2.013845755693582,7.609523809523809,9.614285714285714,25.9625,27.449016563146994,15.99094202898551,2.878742368742369,73.64880952380953,1.3210003764351588,NaN,209.3988095238095,212.8928571428571,1.5053571428571428,1.038690476190476
2015-08-27,®H¨½,¥­§¡­È,23.827380952380953,NaN,0.28220496894409935,NaN,2.968245341614907,7.919772256728779,10.909523809523808,15.025703463203465,18.648291925465838,8.53312629399586,1.8093367346938776,83.44642857142857,1.488768115942029,NaN,216.35714285714283,199.3660714285714,1.1327380952380952,0.7011904761904761
2015-09-03,®H¨½,¥­§¡­È,26.494047619047617,NaN,0.3196428571428571,NaN,2.1827380952380953,8.108333333333333,10.30297619047619,29.950931677018634,32.5351966873706,19.186594202898554,NaN,75.17857142857143,1.7857142857142858,NaN,248.58095238095237,241.49523809523808,1.6166666666666667,1.2791666666666666
2015-09-10,®H¨½,¥­§¡­È,26.375,NaN,0.4043530020703933,NaN,1.6270962732919254,9.496195652173911,11.083850931677018,51.70952380952381,56.12991718426501,40.123964803312624,NaN,69.78571428571429,1.8205227743271222,NaN,247.46428571428572,245.1178571428571,1.7494047619047617,1.3732142857142857
2015-09-17,®H¨½,¥­§¡­È,26.482142857142858,NaN,0.4338095238095238,NaN,1.4345238095238098,10.42202380952381,11.838095238095239,51.790476190476184,61.738095238095234,46.375,NaN,70.71428571428571,2.235,NaN,258.13690476190476,250.15119047619046,1.7791666666666666,1.4196428571428572
2015-09-24,®H¨½,¥­§¡­È,25.982142857142858,NaN,0.40126035196687365,NaN,1.832142857142857,9.62590579710145,11.477898550724637,30.44254658385093,36.97308488612837,23.933488612836438,3.0835470085470087,76.75595238095238,1.64074016563147,NaN,247.21666666666667,242.78928571428568,1.5994047619047618,1.1767857142857143
2015-10-01,®H¨½,¥­§¡­È,26.940476190476193,NaN,0.4107142857142857,NaN,1.6488095238095237,8.883928571428571,10.539285714285715,36.342261904761905,47.28881987577639,32.369306418219466,NaN,73.01190476190476,1.8784353741496598,NaN,228.32023809523804,232.72023809523807,1.736904761904762,1.4000000000000001
2015-10-08,®H¨½,¥­§¡­È,24.21428571428571,NaN,0.38594461697722565,NaN,1.3626623376623375,9.944588744588744,11.31482683982684,33.915952380952376,41.5078320802005,28.67080745341615,0.6466666666666667,76.5,1.4792857142857143,NaN,247.72906314699793,240.84999999999997,1.493737060041408,1.0859730848861284
2015-10-15,®H¨½,¥­§¡­È,24.208333333333332,NaN,0.45839285714285716,NaN,1.4246594747738912,12.198809523809524,13.649248120300753,38.39214285714286,54.79220779220778,41.521103896103895,NaN,72.92261904761905,1.777591036414566,NaN,251.16415631469977,236.99870600414076,1.327820910973085,0.9166666666666667
2015-10-22,®H¨½,¥­§¡­È,25.36904761904762,NaN,0.426407867494824,NaN,1.7561923583662715,10.731862883493319,12.465349143610013,36.92563523433089,59.50439958592132,44.20969791078487,NaN,74.97619047619048,1.4927559759081497,NaN,259.2113095238095,249.84523809523807,1.5839285714285716,1.2351190476190474
2015-10-29,®H¨½,¥­§¡­È,23.797619047619044,NaN,0.44080486542443065,NaN,2.0851787705048577,12.523650547175391,14.484575569358176,33.63964803312629,46.81728778467909,33.4088556371165,NaN,74.16071428571429,1.5005466152205285,NaN,236.87261904761905,232.8529761904762,1.4613095238095237,1.075595238095238
2015-11-05,®H¨½,¥­§¡­È,25.0297619047619,NaN,0.4520238095238095,NaN,1.9486394557823128,12.98452380952381,14.869642857142859,34.367261904761904,52.42261904761905,37.70833333333333,NaN,73.35714285714286,1.6282142857142858,NaN,249.0958333333333,243.35178571428568,1.449404761904762,1.1160714285714286
2015-11-12,®H¨½,¥­§¡­È,24.549319727891152,NaN,0.48389455782312923,NaN,2.038095238095238,14.596853741496599,16.639625850340135,34.72571428571428,55.620129870129865,39.67196028609072,NaN,72.02040816326532,2.239071864443718,NaN,248.2891156462585,237.95492424242425,1.4313852813852814,1.0764455782312925
2015-11-19,®H¨½,¥­§¡­È,23.035455486542443,NaN,0.4432246376811594,NaN,2.4710403726708075,13.677432712215321,16.184420289855073,30.066770186335408,41.94711086015434,25.77162821650399,NaN,72.0232683982684,2.0061335403726708,NaN,238.68064182194615,235.125,1.426190476190476,0.9571428571428573
2015-11-26,®H¨½,¥­§¡­È,19.866718426501034,NaN,0.4834199134199134,NaN,2.935569358178054,14.882467532467533,17.6607683982684,32.73312629399586,45.120129870129865,28.576839826839826,NaN,62.258799171842654,2.2967436974789917,NaN,260.22334368530016,249.34285714285713,1.4988095238095238,1.0585144927536232
2015-12-03,®H¨½,¥­§¡­È,21.01785714285714,NaN,0.5378896103896104,NaN,2.6226190476190476,15.824404761904763,18.43095238095238,27.023809523809526,49.51231060606061,34.54261363636364,NaN,67.50595238095238,1.9924236728184097,NaN,266.375,240.07023809523807,1.3351190476190475,0.9285714285714286
2015-12-10,®H¨½,¥­§¡­È,19.315476190476186,NaN,0.5236309523809524,NaN,2.787975249388293,15.56904761904762,18.27559523809524,21.497023809523814,37.26190476190476,24.440476190476186,NaN,66.05357142857143,1.4509575569358177,NaN,250.4345238095238,244.60714285714283,1.3767857142857143,0.9898809523809523
2015-12-17,®H¨½,¥­§¡­È,17.77202380952381,NaN,0.5720183982683983,NaN,4.0176406926406925,17.089069264069263,21.06866883116883,20.58426501035197,53.899068322981364,35.09730848861283,NaN,64.70833333333334,2.193535499588131,NaN,262.75,245.29166666666666,1.2220238095238096,0.8482142857142857
2015-12-24,®H¨½,¥­§¡­È,19.34692028985507,NaN,0.5322486413043478,NaN,2.5959077380952382,14.727157738095238,17.16577380952381,20.362926136363637,40.471014492753625,24.66893115942029,NaN,67.5788043478261,1.754846525280593,NaN,258.3644701086956,255.84692028985506,1.3325860507246376,0.9331295289855073
