¤é´Á,¦a°Ï,²Î­p¸ê®Æ,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015-01-01,©¾©ú,¥­§¡­È,17.589285714285715,1.861904761904762,0.805952380952381,0.31160714285714286,18.798809523809524,27.609523809523807,46.33154761904762,21.326785714285712,69.16977225672879,41.0351966873706,NaN,58.45238095238095,3.4533126293995857,2.1809523809523808,180.43809523809523,175.39940476190472,1.4154761904761906,0.8160714285714284
2015-01-08,©¾©ú,¥­§¡­È,17.261904761904763,1.804994824016563,0.5602562111801241,0.22467132505175982,6.558385093167701,23.91094720496894,30.424482401656313,24.055667701863353,59.3434065934066,30.219202898550723,NaN,59.14880952380952,3.3360507246376807,2.02851966873706,184.86011904761904,185.87440476190474,1.5892857142857142,0.8988095238095237
2015-01-15,©¾©ú,¥­§¡­È,16.666666666666668,1.769642857142857,0.49267857142857135,0.16124999999999995,3.7708333333333335,19.58511904761904,23.351785714285715,28.54265010351967,65.34860248447205,36.05072463768116,NaN,61.607142857142854,3.1309523809523805,1.9416666666666664,171.10833333333332,161.19464285714284,1.825595238095238,1.0267857142857142
2015-01-22,©¾©ú,¥­§¡­È,17.589285714285715,1.808973273103708,0.6913457556935817,0.29263057594579334,10.098007246376811,28.22580227743271,38.31700310559006,26.422619047619047,70.02380952380952,42.22075569358178,NaN,59.44047619047619,3.4107401656314704,2.1031385281385284,155.44107142857143,163.18571428571428,1.475595238095238,0.8482142857142857
2015-01-29,©¾©ú,¥­§¡­È,16.82608695652174,1.7876082251082248,0.4334589685676642,0.13559523809523807,4.000258799171843,17.000207039337475,20.99824016563147,21.54192076039902,33.84937888198757,17.452639751552795,NaN,73.99197722567287,2.1609989648033125,1.926948051948052,206.6117236024845,203.50450310559003,1.8836180124223603,0.961827122153209
2015-02-05,©¾©ú,¥­§¡­È,14.333333333333334,1.8410714285714285,0.5439285714285714,0.18761904761904757,6.9563492063492065,19.691666666666666,26.65218253968254,26.72083333333333,55.83333333333333,32.57738095238095,NaN,65.08928571428571,3.1702380952380946,2.025,153.18869047619046,147.75059523809523,1.8982142857142856,1.1202380952380953
2015-02-12,©¾©ú,¥­§¡­È,19.273809523809522,1.9411672178752923,0.8295600414078674,0.332414024898497,12.919927536231883,30.22202380952381,43.151371635610765,29.74869047619048,88.00284679089027,51.456780538302276,NaN,60.02976190476191,3.504994824016563,2.26509605818612,183.4517857142857,187.1375,1.3821428571428573,0.8196428571428571
2015-02-19,©¾©ú,¥­§¡­È,20.113095238095237,1.9059006211180125,0.5968012422360249,0.16187629399585918,4.622151771336553,21.17901570048309,25.72893518518519,21.238328157349894,53.925983436853,33.65191511387163,NaN,75.38690476190477,2.537810559006211,2.0617494824016562,212.75307971014493,213.19226190476186,1.2654761904761906,0.810947204968944
2015-02-26,©¾©ú,¥­§¡­È,19.428571428571427,1.8508540372670808,0.5406695840391492,0.2048266045548654,4.552719744024092,19.34265010351967,23.90389375117636,22.533100414078678,49.03183229813664,28.37422360248447,NaN,72.60714285714286,2.3807359307359306,2.052329192546584,201.7690476190476,188.47440476190474,1.756547619047619,0.9535714285714285
2015-03-05,©¾©ú,¥­§¡­È,17.875,1.845988612836439,0.499350414078675,0.19758799171842648,4.881444099378882,20.96384575569358,25.85613354037267,19.24236542443064,41.555900621118006,23.68866459627329,NaN,74.73809523809523,2.7570652173913044,2.0415631469979294,164.60416666666669,179.26904761904763,1.6964285714285714,0.930952380952381
2015-03-12,©¾©ú,¥­§¡­È,22.095238095238095,1.890942028985507,0.6422877846790891,0.2595471014492753,6.573084886128364,22.771532091097306,29.3274585921325,24.681547619047617,64.73136645962732,37.10403726708074,NaN,74.86309523809523,3.64065734989648,2.1480331262939956,186.74107142857142,196.70059523809522,1.2684523809523809,0.9398809523809525
2015-03-19,©¾©ú,¥­§¡­È,21.160714285714285,1.823861283643892,0.5212932900432901,0.18525879917184263,3.9806182947487296,18.46298466026727,22.38731178242048,27.03196169772257,51.90709109730849,32.636128364389236,NaN,74.42857142857143,2.589400997553171,2.0085403726708075,193.53511904761902,201.51785714285714,1.688095238095238,0.9904761904761905
2015-03-26,©¾©ú,¥­§¡­È,23.065476190476193,1.846687370600414,0.6070238095238095,0.2362707039337474,5.53452380952381,21.67738095238095,27.23392857142857,26.491071428571427,49.589285714285715,29.38568134763787,NaN,71.42857142857143,3.546920289855073,2.084446169772257,203.64464285714283,188.09999999999997,1.4309523809523808,0.9369047619047619
2015-04-02,©¾©ú,¥­§¡­È,25.440476190476186,1.7261904761904763,0.3335714285714286,0.09505952380952376,2.517857142857143,11.820238095238096,14.360119047619047,24.761309523809523,37.166666666666664,19.345238095238095,NaN,69.11904761904762,3.155357142857143,1.8196428571428573,201.60535714285712,196.42142857142855,2.1327380952380954,1.3767857142857143
2015-04-09,©¾©ú,¥­§¡­È,19.958333333333336,1.7717908902691513,0.4410984848484848,0.15775362318840577,2.8951839826839825,19.25779220779221,22.139123376623377,35.7241718426501,38.195393374741194,20.13816111424807,1.1572916666666666,65.60119047619047,3.0022186147186147,1.9291407867494823,192.1863095238095,184.0970238095238,1.7154761904761904,0.968452380952381
2015-04-16,©¾©ú,¥­§¡­È,25.58615288220551,1.732080200501253,0.43840994531784006,0.16965766689450898,2.8044856459330143,16.287391774891777,19.074604123946227,26.18089381061349,47.09285714285714,24.36656314699793,NaN,67.84805764411028,2.96124060150376,1.900219298245614,211.87437343358394,191.56547619047618,1.7507142857142857,1.2132518796992482
2015-04-23,©¾©ú,¥­§¡­È,25.51785714285714,1.7496635610766045,0.40309523809523806,0.13729296066252583,2.289880952380952,15.80595238095238,18.09047619047619,36.529089026915116,50.27950310559006,26.845624613481757,NaN,69.72619047619047,3.2296066252587994,1.8851708074534161,221.64761904761903,228.17797619047616,1.7232142857142858,1.1505952380952382
2015-04-30,©¾©ú,¥­§¡­È,26.767857142857142,1.7647959183673467,0.466368677905945,0.1659475746820467,3.593987232574189,17.97408557625949,21.575293305728085,24.337153209109733,49.517339544513455,28.698498964803314,NaN,73.71428571428571,3.3438782232260493,1.9370489500147887,208.70802277432708,201.09999999999997,1.5625,1.1818840579710146
