ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015-01-01,λ,程,8.8,NaN,0.14,NaN,0.1,3.6,4.8,2.6,22.0,15.0,NaN,32.0,0.5,NaN,5.5,3.3,0.5,0.1
2015-01-08,λ,程,11.0,NaN,0.18,NaN,0.2,5.9,6.4,1.1,7.0,1.0,NaN,29.0,1.0,NaN,1.8,3.4,0.5,0.1
2015-01-15,λ,程,11.0,NaN,0.3,NaN,0.3,7.7,9.4,0.9,34.0,19.0,NaN,42.0,1.0,NaN,0.8,2.7,0.5,0.1
2015-01-22,λ,程,7.7,NaN,0.15,NaN,0.0,5.1,5.7,0.9,21.0,9.0,NaN,24.0,0.8,NaN,6.9,0.2,0.5,0.1
2015-01-29,λ,程,13.0,NaN,0.26,NaN,0.0,7.8,8.1,1.0,31.0,15.0,NaN,52.0,0.6,NaN,3.6,3.3,0.5,0.1
2015-02-05,λ,程,8.3,NaN,0.23,NaN,0.1,6.9,7.0,1.1,44.0,21.0,NaN,45.0,0.9,NaN,3.2,0.5,0.5,0.0
2015-02-12,λ,程,10.0,NaN,0.31,NaN,0.1,7.1,8.0,1.3,38.0,23.0,NaN,23.0,1.3,NaN,3.1,2.9,0.5,0.1
2015-02-19,λ,程,15.0,NaN,0.22,NaN,0.0,5.7,5.8,0.8,20.0,7.0,NaN,44.0,0.5,NaN,4.2,4.1,0.5,0.1
2015-02-26,λ,程,14.0,NaN,0.22,NaN,0.0,4.7,7.0,1.3,32.0,17.0,NaN,36.0,0.8,NaN,1.2,1.3,0.5,0.0
2015-03-05,λ,程,14.0,NaN,0.24,NaN,0.0,5.5,7.3,0.9,46.0,19.0,NaN,45.0,1.6,NaN,0.9,0.6,0.6,0.1
2015-03-12,λ,程,14.0,NaN,0.18,NaN,0.1,4.7,6.1,0.9,38.0,18.0,NaN,43.0,1.3,NaN,3.0,6.1,0.5,0.0
2015-03-19,λ,程,16.0,NaN,0.17,NaN,0.0,6.1,7.5,1.6,28.0,13.0,NaN,24.0,1.2,NaN,0.3,0.2,0.5,0.1
2015-03-26,λ,程,16.0,NaN,0.17,NaN,0.0,5.8,5.7,0.9,27.0,13.0,NaN,37.0,1.1,NaN,16.0,2.4,0.5,0.0
2015-04-02,λ,程,17.0,NaN,0.18,NaN,0.6,3.5,4.9,0.8,22.0,3.0,NaN,39.0,0.8,NaN,1.4,7.8,0.5,0.1
2015-04-09,λ,程,12.0,NaN,0.21,NaN,0.0,4.0,4.2,1.6,23.0,14.0,NaN,9.0,1.3,NaN,0.1,3.2,0.5,0.1
