ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2020-01-01,狶,夹非畉,2.5723555154358424,NaN,0.12222677661980143,NaN,4.72814181820519,4.755048551589973,8.228351065150678,17.352904214433575,21.87730044415195,16.710711613626952,0.0,9.696116674941392,0.8937539252225812,NaN,104.33828882186866,114.04445758723247,0.8357373505066137,0.8016427946210763
2020-01-08,狶,夹非畉,2.517773816193519,NaN,0.11211839973358359,NaN,3.7204628028853697,4.320066726384768,7.138885286365714,12.446632197507961,12.248876701353254,6.6208742985518665,0.0,9.362552153067421,1.1913461724313876,NaN,100.9934768187854,98.91229734169254,1.2300205481368482,1.1703510855039811
2020-01-15,狶,夹非畉,2.7177145778046645,NaN,0.08759093604481041,NaN,1.390886464091335,3.295536608833181,4.015850586461481,10.640355948432406,12.389070273208915,5.309181533515343,0.0,9.580881238592815,1.319421221633519,NaN,79.55939932411114,93.00173846571082,1.2233105862373563,1.1012364023564074
2020-01-22,狶,夹非畉,2.038229778962904,NaN,0.12165584221889948,NaN,1.078926348278042,3.503233354384665,4.1512553072269744,8.93219119730613,15.502382626462444,9.534896145543586,0.16074361361114844,8.043820005003646,0.9809998087033914,NaN,76.8260564694442,100.26762810892815,1.0823995505789439,0.9875873352163743
2020-01-29,狶,夹非畉,2.762883346817191,NaN,0.10557108527049545,NaN,0.8860914081269341,3.2311424407399216,3.674373957562946,8.685833994446051,9.793855869443716,6.550265399191799,0.008066567179618272,9.498971300321054,1.259922096243919,NaN,69.28854646746058,65.83280333840607,1.1238662356603004,1.04858744721495
2020-02-05,狶,夹非畉,2.3009334790569516,NaN,0.06948085815385181,NaN,1.0505523447937033,2.8703507191516833,3.641543267139519,7.051768134641143,14.971370290258418,5.435595686679974,0.005832118435198042,8.560493058573025,0.991640314911746,NaN,66.03816634529555,73.4370169392621,1.187752376493462,1.0520612519245287
2020-02-12,狶,夹非畉,3.1101338441617377,NaN,0.11543302261258082,NaN,2.1829830821102183,5.0055640766046325,6.354921032714361,13.80293210932932,21.96927249556291,14.151006831669955,0.2855822098123356,11.41576030052806,1.1583503131727793,NaN,88.50564346511045,91.90787807036064,1.172292345015398,1.1626679715324106
2020-02-19,狶,夹非畉,3.0294056303767465,NaN,0.09888462415924548,NaN,1.4329035024291414,4.079478110413765,4.874024450394955,13.436609496534201,14.44233386599845,9.223874480384316,0.0,11.10358329438523,1.2257269194592804,NaN,129.23431230427485,128.96536991937646,1.0288481809670933,0.8808883919757405
2020-02-26,狶,夹非畉,2.7751696523812344,NaN,0.12575320350152105,NaN,2.0117407544250994,4.90891423096658,6.251371801912968,13.429455380156751,23.32437467955545,9.556351359274489,0.005957554687344985,10.030007136142112,1.6293635753960989,NaN,79.97123370995935,98.65204278686863,1.0713510585187844,0.9494313716289008
2020-03-04,狶,夹非畉,2.655339741827543,NaN,0.08407767018898106,NaN,1.0868056020205654,3.512991797346269,4.254571761790528,9.698216860113535,21.849968103217357,6.177828789338447,0.39460624989581705,9.269086717349186,1.0442777746599559,NaN,90.85068314680606,99.35940743538534,1.4020346605065355,1.3327164947027934
