ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2020-01-01,伦,程,25.2,1.89,1.01,0.38,26.2,35.6,45.9,80.5,121.0,83.0,0.0,99.0,4.7,2.25,345.0,350.0,3.6,2.9
2020-01-08,伦,程,24.0,2.01,1.12,0.57,17.4,30.3,43.1,68.6,68.0,42.0,0.0,95.0,5.5,2.5,360.0,359.0,4.5,3.3
2020-01-15,伦,程,23.4,1.89,4.46,0.56,25.0,35.2,51.8,63.7,79.0,43.0,0.0,99.0,6.6,2.34,357.0,356.0,4.9,3.4
2020-01-22,伦,程,26.7,1.89,0.89,0.41,10.5,30.0,38.7,75.8,82.0,54.0,7.8,99.0,4.1,2.23,360.0,360.0,4.3,4.6
2020-01-29,伦,程,20.8,1.81,0.62,0.2,10.5,19.0,29.5,66.4,46.0,36.0,0.4,97.0,4.7,1.99,360.0,359.0,4.2,3.8
2020-02-05,伦,程,23.0,1.96,1.22,0.48,18.5,45.4,46.0,69.3,86.0,54.0,0.8,97.0,4.5,2.44,359.0,356.0,4.9,4.2
2020-02-12,伦,程,27.4,1.89,1.48,0.41,21.7,32.8,43.9,103.1,96.0,62.0,1.2,99.0,5.2,2.25,357.0,360.0,4.9,3.7
2020-02-19,伦,程,27.1,1.93,0.96,0.44,16.8,31.3,40.2,74.7,124.0,74.0,0.0,98.0,3.7,2.32,350.0,355.0,3.9,3.4
2020-02-26,伦,程,26.7,1.85,0.9,0.27,14.7,26.2,36.2,62.9,96.0,40.0,0.0,94.0,5.2,2.1,358.0,359.0,4.3,3.7
2020-03-04,伦,程,30.2,1.86,0.87,0.53,12.0,27.6,37.5,66.7,75.0,40.0,15.2,98.0,4.1,2.39,360.0,359.0,6.3,5.2
2020-03-11,伦,程,26.9,1.97,9.44,0.65,15.6,33.2,44.0,100.9,88.0,53.0,4.8,98.0,5.1,2.51,359.0,360.0,4.1,3.2
2020-03-18,伦,程,29.2,1.82,0.9,0.35,16.9,27.5,38.3,79.4,85.0,53.0,2.2,94.0,4.9,2.12,359.0,359.0,5.0,4.7
2020-03-25,伦,程,30.9,1.89,2.11,0.41,20.4,27.3,37.3,86.6,91.0,45.0,3.4,97.0,5.3,2.18,355.0,356.0,4.7,3.9
