ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2020-01-01,裹て,程,15.3,1.87,0.24,0.03,0.3,6.1,6.9,1.3,10.0,4.0,0.0,51.0,0.0,1.95,0.0,1.0,0.4,0.1
2020-01-08,裹て,程,14.9,1.88,0.27,0.05,0.0,5.9,6.5,1.3,5.0,3.0,0.0,56.0,0.5,1.95,0.0,1.0,0.4,0.1
2020-01-15,裹て,程,13.2,1.9,0.27,0.06,0.0,5.9,6.0,3.8,5.0,3.0,0.0,51.0,0.0,1.98,0.0,0.0,0.7,0.4
2020-01-22,裹て,程,13.5,1.88,0.18,0.01,0.0,3.0,3.4,1.9,5.0,1.0,0.0,50.0,0.0,1.92,0.0,1.0,0.5,0.1
2020-01-29,裹て,程,10.0,1.86,0.25,0.02,0.0,2.0,2.1,3.8,5.0,1.0,0.0,31.0,0.0,1.91,0.0,0.0,0.7,0.5
2020-02-05,裹て,程,13.3,1.88,0.13,0.01,0.0,2.7,3.0,1.9,5.0,1.0,0.0,53.0,0.0,1.89,0.0,0.0,0.4,0.2
2020-02-12,裹て,程,11.0,1.88,0.15,0.03,0.0,2.4,1.9,1.3,5.0,1.0,0.0,20.0,0.0,1.92,1.0,0.0,0.4,0.1
2020-02-19,裹て,程,12.3,1.86,0.26,0.0,0.0,7.6,8.1,1.5,17.0,7.0,0.0,46.0,0.5,1.9,0.0,1.0,0.4,0.2
2020-02-26,裹て,程,17.0,1.83,0.23,0.03,0.3,4.5,5.2,3.0,11.0,4.0,0.0,52.0,0.0,1.87,0.0,0.0,0.4,0.2
2020-03-04,裹て,程,14.8,1.84,0.17,0.02,0.3,3.8,4.6,1.3,5.0,3.0,0.0,50.0,0.0,1.89,0.0,0.0,0.4,0.1
2020-03-11,裹て,程,15.1,1.88,0.25,0.02,0.0,4.4,4.5,2.9,5.0,5.0,0.0,34.0,0.5,1.95,1.0,1.0,0.5,0.2
2020-03-18,裹て,程,19.9,1.86,0.22,0.03,0.0,4.5,4.6,5.5,25.0,11.0,0.0,54.0,0.5,1.92,1.0,0.0,0.4,0.1
2020-03-25,裹て,程,15.7,1.8,0.22,0.02,0.0,4.2,4.9,2.0,5.0,1.0,0.0,50.0,0.0,1.84,0.0,0.0,0.4,0.1
2020-04-01,裹て,程,16.5,1.86,0.19,0.0,0.0,4.6,5.0,2.0,5.0,2.0,0.0,57.0,0.5,1.92,0.0,0.0,0.5,0.3
2020-04-08,裹て,程,15.8,1.88,0.23,0.01,0.0,3.8,3.7,1.7,5.0,2.0,0.0,27.0,0.0,1.92,0.0,1.0,0.5,0.1
