ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2020-01-01,絬﹁,程,15.1,1.85,0.2,0.0,0.3,4.9,6.2,2.4,12.0,4.0,0.0,65.0,1.1,1.86,0.0,1.0,0.4,0.1
2020-01-08,絬﹁,程,15.0,1.85,0.19,0.0,0.0,4.8,5.7,2.4,12.0,1.0,0.0,75.0,1.4,1.85,0.0,4.0,0.4,0.4
2020-01-15,絬﹁,程,13.7,1.87,0.25,0.01,0.0,5.1,5.8,11.7,16.0,1.0,0.0,70.0,1.5,1.88,2.0,2.0,0.8,1.0
2020-01-22,絬﹁,程,13.4,1.83,0.19,0.0,0.0,4.0,5.1,2.1,5.0,1.0,0.0,73.0,1.2,1.85,0.0,1.0,0.4,0.1
2020-01-29,絬﹁,程,9.5,1.85,0.17,0.0,0.0,4.4,4.8,11.2,10.0,3.0,0.0,55.0,1.2,1.85,2.0,5.0,1.2,1.3
2020-02-05,絬﹁,程,13.5,1.84,0.16,0.0,0.0,5.0,5.0,9.2,5.0,2.0,0.0,61.0,0.5,1.84,1.0,1.0,0.4,0.2
2020-02-12,絬﹁,程,11.5,1.84,0.17,0.0,0.0,3.9,4.8,2.5,5.0,1.0,0.0,17.0,1.4,1.84,0.0,0.0,0.4,0.1
2020-02-19,絬﹁,程,12.5,1.84,0.18,0.0,0.0,3.9,4.1,2.1,24.0,9.0,0.0,54.0,1.4,1.83,2.0,2.0,0.4,0.3
2020-02-26,絬﹁,程,17.3,1.81,0.18,0.0,0.0,3.3,4.7,4.5,19.0,5.0,0.0,57.0,1.0,1.81,1.0,2.0,0.4,0.1
2020-03-04,絬﹁,程,14.8,1.78,0.14,0.0,0.0,2.3,3.2,2.6,10.0,2.0,0.0,56.0,0.5,1.79,6.0,0.0,0.4,0.2
2020-03-11,絬﹁,程,15.9,1.87,0.24,0.01,0.0,5.5,5.6,5.0,5.0,5.0,0.0,37.0,1.3,1.89,0.0,3.0,0.4,0.4
2020-03-18,絬﹁,程,20.1,1.83,0.18,0.0,0.0,3.8,4.1,5.0,21.0,11.0,0.0,64.0,1.3,1.81,6.0,0.0,0.4,0.3
2020-03-25,絬﹁,程,15.4,1.77,0.16,0.0,0.0,2.9,3.7,4.6,5.0,3.0,0.0,57.0,1.2,1.75,0.0,1.0,0.4,0.3
2020-04-01,絬﹁,程,16.7,1.84,0.16,0.0,0.3,6.4,7.2,15.4,5.0,1.0,0.0,64.0,1.2,1.84,5.0,4.0,1.3,1.1
2020-04-08,絬﹁,程,15.9,1.86,0.19,0.0,0.3,3.6,4.2,21.5,5.0,3.0,0.0,36.0,1.2,1.86,5.0,0.0,0.4,0.4
2020-04-15,絬﹁,程,18.5,1.79,0.21,0.0,0.3,1.5,3.7,7.1,23.0,6.0,0.0,46.0,1.5,1.78,0.0,1.0,0.4,0.1
2020-04-22,絬﹁,程,17.4,1.84,0.22,0.01,0.0,4.6,5.7,3.1,5.0,3.0,0.0,61.0,0.5,1.85,0.0,2.0,0.4,0.3
2020-04-29,絬﹁,程,21.0,1.76,0.11,0.0,0.3,1.2,2.1,3.8,14.0,4.0,0.0,50.0,1.1,1.75,1.0,0.0,0.4,0.1
2020-05-06,絬﹁,程,24.6,1.7,0.05,0.0,0.3,1.4,1.9,3.4,5.0,1.0,0.0,57.0,1.3,1.68,1.0,0.0,0.4,0.3
2020-05-13,絬﹁,程,23.2,1.72,0.05,0.0,0.3,0.9,1.9,4.5,5.0,1.0,0.0,58.0,1.0,1.7,9.0,2.0,0.4,0.1
2020-05-20,絬﹁,程,23.5,1.74,0.05,0.0,0.0,1.3,2.4,6.3,5.0,1.0,0.0,70.0,1.1,1.75,5.0,1.0,0.4,0.1
2020-05-27,絬﹁,程,24.8,1.67,0.05,0.0,0.0,0.8,1.4,NaN,0.0,1.0,0.0,65.0,0.5,1.65,0.0,3.0,0.4,0.4
2020-06-03,絬﹁,程,24.1,1.67,0.05,0.0,0.3,1.3,2.9,2.6,5.0,1.0,0.0,58.0,1.0,1.67,105.0,45.0,0.43,0.66
2020-06-10,絬﹁,程,25.0,1.67,0.05,0.0,0.0,1.2,2.6,2.4,5.0,1.0,0.0,60.9,1.2,1.65,1.0,1.0,0.48,0.52
2020-06-17,絬﹁,程,26.8,1.66,0.05,0.0,0.0,0.8,1.7,3.3,5.0,1.0,0.0,61.4,0.5,1.65,152.0,157.0,1.6,1.59
2020-06-24,絬﹁,程,26.5,1.65,0.05,0.0,0.0,0.3,2.3,4.4,5.0,1.0,0.0,60.3,1.0,1.64,105.0,98.0,0.84,0.57
2020-07-01,絬﹁,程,26.8,1.69,0.05,0.0,0.0,0.3,1.2,2.3,0.0,1.0,0.0,56.3,0.5,1.69,103.0,93.0,0.62,0.59
2020-07-08,絬﹁,程,27.2,1.71,0.05,0.0,0.0,0.6,2.7,3.5,5.0,1.0,0.0,49.6,1.0,1.68,99.0,94.0,0.8,0.73
2020-07-15,絬﹁,程,26.5,1.7,0.05,0.0,0.0,1.1,2.1,4.0,5.0,1.0,0.0,59.2,1.1,1.68,1.0,9.0,0.55,0.12
2020-07-22,絬﹁,程,26.9,1.71,0.05,0.0,0.0,0.9,1.5,2.6,5.0,1.0,0.0,55.1,1.1,1.69,0.0,2.0,0.42,0.2
2020-07-29,絬﹁,程,26.5,1.72,0.05,0.0,0.0,1.0,1.1,5.4,5.0,1.0,0.0,57.8,0.5,1.71,1.0,0.0,0.42,0.31
2020-08-05,絬﹁,程,26.5,1.72,0.05,0.0,0.0,0.9,2.0,2.4,5.0,1.0,0.0,59.5,1.4,1.71,1.0,1.0,0.4,0.2
2020-08-12,絬﹁,程,26.0,1.7,0.05,0.0,0.3,0.0,1.5,2.9,5.0,1.0,0.0,58.0,0.5,1.71,1.0,0.0,0.4,0.3
2020-08-19,絬﹁,程,26.5,1.75,0.05,0.0,0.0,0.0,0.3,9.3,5.0,1.0,0.0,57.0,1.3,1.73,2.0,1.0,0.4,0.3
2020-08-26,絬﹁,程,25.8,1.73,0.05,0.0,0.3,0.0,0.3,8.5,5.0,1.0,0.0,64.0,1.3,1.71,1.0,7.0,0.5,0.5
2020-09-02,絬﹁,程,23.9,1.78,0.13,0.0,0.0,1.7,3.3,8.2,17.0,5.0,0.0,31.0,1.2,1.79,0.0,4.0,0.4,0.1
