ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2020-01-01,絬﹁,程,26.8,2.82,1.08,0.8,48.3,54.8,67.1,84.0,132.0,71.0,0.0,100.0,8.1,3.2,360.0,360.0,6.0,5.6
2020-01-08,絬﹁,程,22.5,2.22,1.29,0.39,31.5,36.9,56.8,67.2,117.0,41.0,0.0,93.0,7.7,2.6,358.0,360.0,8.8,7.8
2020-01-15,絬﹁,程,22.2,2.03,1.2,0.17,12.6,26.8,37.1,76.1,84.0,41.0,0.0,91.0,8.5,2.17,360.0,360.0,8.3,7.6
2020-01-22,絬﹁,程,26.7,2.29,1.13,0.51,24.0,40.7,64.7,86.9,132.0,63.0,6.2,94.0,6.9,2.77,359.0,358.0,7.7,6.8
2020-01-29,絬﹁,程,20.6,2.05,0.82,0.17,14.8,23.4,37.9,62.8,124.0,99.0,0.4,95.0,8.6,2.22,359.0,355.0,8.7,8.0
2020-02-05,絬﹁,程,22.4,2.05,0.71,0.35,18.9,32.8,40.2,67.6,97.0,51.0,1.2,95.0,6.6,2.39,360.0,360.0,10.3,9.2
2020-02-12,絬﹁,程,27.3,2.38,1.0,0.45,16.1,47.7,58.0,94.0,138.0,82.0,4.4,96.0,12.3,2.83,359.0,359.0,10.4,9.7
2020-02-19,絬﹁,程,27.0,2.39,1.12,0.44,21.6,35.2,51.1,72.2,146.0,79.0,0.0,97.0,14.1,2.75,358.0,360.0,6.9,6.6
2020-02-26,絬﹁,程,27.0,2.3,1.08,0.34,16.0,34.9,40.5,84.3,120.0,53.0,4.6,92.0,8.4,2.64,360.0,358.0,8.5,7.2
2020-03-04,絬﹁,程,30.3,2.24,0.78,0.41,20.3,29.8,48.8,71.7,91.0,50.0,8.6,98.0,9.3,2.65,359.0,356.0,10.6,10.1
2020-03-11,絬﹁,程,26.1,2.49,0.96,0.54,24.3,32.5,52.3,87.7,108.0,49.0,1.0,94.0,8.5,2.78,354.0,359.0,8.9,7.7
2020-03-18,絬﹁,程,29.0,2.43,0.96,0.52,17.9,36.2,50.0,74.3,106.0,63.0,0.8,96.0,8.5,2.73,355.0,358.0,6.9,6.7
2020-03-25,絬﹁,程,30.5,2.43,0.73,0.52,10.6,25.3,30.2,84.4,108.0,43.0,1.8,97.0,8.2,2.71,359.0,359.0,8.7,8.3
2020-04-01,絬﹁,程,24.1,1.98,0.78,0.21,5.7,30.0,31.4,64.2,62.0,26.0,2.8,98.0,5.6,2.17,63.0,353.0,8.9,7.8
2020-04-08,絬﹁,程,25.3,2.43,0.71,0.24,13.5,32.8,36.8,95.7,81.0,46.0,1.0,97.0,11.5,2.5,359.0,357.0,8.9,8.7
2020-04-15,絬﹁,程,29.7,2.47,0.73,0.41,6.0,39.1,40.0,101.0,100.0,63.0,0.0,95.0,8.3,2.88,360.0,359.0,7.1,6.0
2020-04-22,絬﹁,程,26.9,2.34,1.01,0.48,8.1,30.3,30.6,84.6,98.0,47.0,2.6,96.0,8.9,2.81,359.0,357.0,8.7,8.3
2020-04-29,絬﹁,程,32.0,2.7,0.71,0.35,9.4,26.0,30.1,89.8,97.0,51.0,0.0,95.0,11.7,3.01,360.0,358.0,7.2,7.3
