¤é´Á,¦a°Ï,²Î­p¸ê®Æ,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2020-01-01,©¾©ú,¥­§¡­È,19.73690476190476,1.9247619047619047,0.6756547619047619,0.28255952380952376,11.65766045548654,25.152044513457554,36.78812111801243,23.197256728778466,53.350414078674945,35.073906485671195,0.0,77.17857142857143,3.063095238095238,2.2073214285714284,210.89285714285714,206.28105590062108,1.31601966873706,0.9815476190476191
2020-01-08,©¾©ú,¥­§¡­È,19.047619047619047,1.8497244965179742,0.5166718426501036,0.15754776021080366,3.773729531338227,19.155119518162998,22.934154432523997,25.548435441370223,37.197463768115945,22.343426501035196,0.0,72.27380952380953,2.542196028609072,2.007272256728778,156.64285714285714,165.92261904761904,1.8869047619047616,1.462008281573499
2020-01-15,©¾©ú,¥­§¡­È,18.02202380952381,1.8435714285714284,0.5185119047619048,0.1398214285714285,4.202218614718615,19.069913419913423,23.262608225108227,25.601190476190474,33.482142857142854,22.624585921325053,0.0,70.76190476190477,2.436904761904762,1.983392857142857,148.29761904761904,157.19047619047618,2.011309523809524,1.5333333333333334
2020-01-22,©¾©ú,¥­§¡­È,18.98749146815917,1.8622011580551956,0.504355078151662,0.13234480581530267,5.026407753736947,15.857072327258663,20.88552089732214,26.68096838461745,32.989629211368346,22.17879325643301,0.15015527950310556,76.32060951470889,2.2792923691215616,1.994545963870498,149.9998646281255,190.70209750566892,1.9314491586108127,1.4385427615862398
2020-01-29,©¾©ú,¥­§¡­È,15.767908902691513,1.8428726708074534,0.42599120082815733,0.11065476190476187,2.5200216450216453,16.060930735930736,18.5866341991342,32.27952898550725,30.994047619047617,22.78933747412008,0.0062111801242236,59.801759834368525,2.313483436853002,1.9535274327122154,129.27743271221533,154.23214285714286,2.1318877551020408,1.5715579710144927
2020-02-05,©¾©ú,¥­§¡­È,17.84957792207792,1.8038735177865615,0.36909969257795344,0.09619071146245056,2.230989789196311,13.939371431708388,16.156004611330697,31.834368530020708,29.910242357812688,15.354468599033817,0.007679277244494615,71.54794372294373,2.2935002195871763,1.900064229249012,131.56450216450216,126.56642512077293,2.143366114561767,1.6117965367965366
2020-02-12,©¾©ú,¥­§¡­È,20.22532467532468,1.8302118456078083,0.5267838657202011,0.2039363354037267,5.596419631093545,19.824516751364577,25.417183794466403,27.750186335403725,39.10165631469979,24.33328157349896,0.005952380952380943,63.25541125541126,2.780246228926354,2.0340121265897664,176.37175324675323,160.74587912087912,1.9647893772893774,1.4393939393939394
2020-02-19,©¾©ú,¥­§¡­È,19.961309523809522,1.8059199134199133,0.48253364389233955,0.1781872294372294,5.218877551020408,20.026615646258506,25.227721088435374,27.105357142857144,49.01190476190476,29.5297619047619,0.0,71.54166666666666,2.574891774891775,1.9841071428571428,191.62448240165628,178.6651138716356,1.5541666666666667,1.2042701863354037
2020-02-26,©¾©ú,¥­§¡­È,22.18392857142857,1.81125,0.4642261904761904,0.14565476190476187,4.601865706757011,17.27336956521739,21.859055618294747,29.358100414078674,40.12034161490683,23.56935817805383,0.0,70.4702380952381,2.771428571428572,1.9569047619047617,212.0892857142857,204.7380952380952,1.8851190476190476,1.4119047619047618
2020-03-04,©¾©ú,¥­§¡­È,21.036309523809525,1.7730352437417654,0.4065269151138716,0.12059806135893089,3.3195440429136083,15.352585638998685,18.672786090720873,27.97103566723132,29.9435817805383,17.54994824016563,0.2248447204968944,73.77380952380952,2.5557453416149065,1.8936333051006962,158.4047619047619,164.95833333333331,2.086309523809524,1.573809523809524
2020-03-11,©¾©ú,¥­§¡­È,20.321645021645022,1.800806277056277,0.47148268398268395,0.15345238095238092,2.2966836734693876,19.484438775510206,21.765646258503402,35.72482993197279,45.23654244306418,25.132034632034635,0.09523809523809523,64.10064935064935,2.490882874889086,1.954258658008658,160.09956709956708,168.7116977225673,1.7889492753623188,1.2826298701298702
2020-03-18,©¾©ú,¥­§¡­È,23.115476190476187,1.779800724637681,0.4758982683982684,0.15047619047619043,2.4011363636363634,18.300162337662336,20.700595238095236,31.61037784679089,49.972826086956516,30.516821946169774,0.024999999999999998,73.54166666666667,2.1133116883116885,1.9302769151138717,205.97023809523807,191.66666666666666,1.7446428571428572,1.2732142857142856
2020-03-25,©¾©ú,¥­§¡­È,23.291071428571428,1.7391666666666665,0.3832142857142857,0.13851190476190473,2.5386904761904767,15.615367965367966,18.149945887445888,26.902867965367964,33.58592132505176,19.526915113871635,0.015476190476190458,71.83333333333333,1.9583333333333333,1.8776785714285713,186.25595238095235,185.6547619047619,1.9154761904761906,1.4226190476190474
2020-04-01,©¾©ú,¥­§¡­È,19.045289855072465,1.7173757763975157,0.34103143233578015,0.08175724637681156,1.616837003576134,13.067750799924712,14.690507246376812,30.759279126670428,23.216356107660456,15.80761810653115,0.20533126293995854,76.69694616977225,1.925399290150843,1.7991330227743272,126.02432712215321,145.3592132505176,2.2010351966873705,1.618737060041408
2020-04-08,©¾©ú,¥­§¡­È,22.166666666666668,1.7536904761904761,0.41000000000000003,0.12869047619047616,2.529684265010352,16.53670807453416,19.063933747412005,39.698602484472055,37.98809523809524,22.809523809523807,0.033333333333333326,56.529761904761905,2.1059782608695654,1.8823809523809523,185.98214285714286,183.9880952380952,1.9535714285714287,1.4517857142857142
2020-04-15,©¾©ú,¥­§¡­È,25.30595238095238,1.748429089026915,0.43523291925465835,0.13472308488612833,2.2799171842650106,16.269513457556936,18.549922360248445,33.58051242236025,43.429606625258806,25.426242236024844,0.0,64.55357142857143,2.8550983436853,1.8831521739130435,244.46428571428572,232.63095238095235,1.369047619047619,1.0803571428571428
2020-04-22,©¾©ú,¥­§¡­È,23.12155797101449,1.7583498023715411,0.4324715320910973,0.15435276679841894,3.5915631469979297,17.23852813852814,20.813572840203275,31.790657349896485,30.392080745341616,18.567028985507246,0.1095238095238095,69.76293995859213,1.8168313570487484,1.9127025691699604,190.722049689441,179.5194099378882,1.5730590062111802,1.225388198757764
2020-04-29,©¾©ú,¥­§¡­È,27.52440476190476,1.7073618012422358,0.31892006802721085,0.09570341614906828,2.1224016563147,12.682375776397516,14.79561076604555,32.27178571428571,39.125,21.170739348370926,0.0,66.60119047619047,1.9975,1.8029461697722569,218.1785714285714,221.45833333333331,1.7160714285714285,1.3732142857142855
2020-05-06,©¾©ú,¥­§¡­È,28.696428571428573,1.627406462585034,0.28476966873706,0.07933673469387752,2.1694099378881986,9.993012422360248,12.153416149068322,22.32021221532091,21.86542443064182,12.633540372670808,0.0,73.38095238095238,1.9207963620230701,1.706683673469388,222.91666666666666,215.37499999999997,2.1726190476190474,1.6363095238095238
2020-05-13,©¾©ú,¥­§¡­È,26.744047619047617,1.6999261246000377,0.31964497459062674,0.10310700169395817,2.588048654244307,12.371040372670807,14.953033126293997,26.832528703180877,25.625776397515526,13.671583850931677,0.48809523809523814,76.71251109139307,2.1989241348713398,1.802973602484472,227.2083333333333,216.297619047619,1.700595238095238,1.3011904761904762
2020-05-20,©¾©ú,¥­§¡­È,26.15297619047619,1.7343478260869565,0.37197722567287783,0.13036231884057967,2.872412008281574,13.832065217391305,16.695367494824016,24.695973084886127,17.34467344249953,9.604037267080745,1.0001035196687371,79.34523809523809,2.01969696969697,1.864710144927536,187.85093167701862,181.52303312629397,1.3842908902691513,1.0715062111801241
2020-05-27,©¾©ú,¥­§¡­È,28.057738095238097,1.6703571428571429,0.27451086956521736,0.09232142857142854,2.538095238095238,10.469642857142857,13.005357142857141,18.079761904761906,15.107993197278912,7.752587991718427,0.3904761904761905,75.04761904761905,1.7345238095238096,1.7626785714285713,206.26785714285714,200.29761904761904,1.7446428571428572,1.3839285714285714
2020-06-03,©¾©ú,¥­§¡­È,28.842857142857145,1.6259730848861285,0.23914337474120081,0.09113095238095234,3.9080486542443067,9.00090579710145,12.902329192546585,15.662525879917185,13.662267080745341,6.346273291925465,0.38328157349896486,69.21607142857142,1.570918367346939,1.7171040372670807,197.9880952380952,190.0178571428571,2.013154761904762,1.5551785714285713
2020-06-10,©¾©ú,¥­§¡­È,29.813095238095237,1.6425,0.23624999999999993,0.07999999999999997,2.7369047619047615,9.538690476190476,12.273214285714285,21.198266045548653,18.23051948051948,8.091991341991342,0.27976190476190477,68.62857142857142,1.8542960662525878,1.7224404761904764,222.19642857142858,214.02355072463766,1.8879943064182194,1.4721428571428572
2020-06-17,©¾©ú,¥­§¡­È,30.980952380952377,1.6118723439032363,0.19587215320910972,0.061678516944535196,2.3593473555430076,7.831740542066629,10.183867400715226,18.04042913608131,16.38664596273292,8.547101449275361,0.007142857142857129,62.93571428571429,1.8428312629399586,1.6734913370382478,204.65476190476187,204.42261904761904,2.2694642857142857,1.8520833333333333
2020-06-24,©¾©ú,¥­§¡­È,31.03154761904762,1.6004761904761906,0.18303571428571425,0.04559523809523806,2.2011904761904764,6.822619047619048,9.016666666666667,19.626785714285713,14.166666666666668,7.267857142857143,0.047619047619047616,63.54642857142857,1.869642857142857,1.6460714285714286,203.16071428571425,202.7380952380952,2.2851785714285713,1.7886309523809523
2020-07-01,©¾©ú,¥­§¡­È,29.87142857142857,1.6268944099378881,0.23083333333333328,0.07605331262939953,2.6949016563146997,8.486982401656315,11.18185817805383,18.78111471861472,14.653467908902693,7.893115942028985,0.35119047619047616,68.12916666666666,1.6792701863354036,1.702888198757764,202.72619047619045,203.047619047619,1.8197619047619047,1.488452380952381
2020-07-08,©¾©ú,¥­§¡­È,31.61547619047619,1.6108928571428573,0.17470238095238091,0.057440476190476146,2.655952380952381,7.691071428571429,10.344642857142857,20.073214285714283,14.922619047619047,7.833333333333333,0.05119047619047618,60.558928571428574,2.332738095238095,1.6683333333333332,215.82738095238093,217.60714285714283,1.9599999999999997,1.5721428571428573
2020-07-15,©¾©ú,¥­§¡­È,30.144642857142856,1.618392857142857,0.20601190476190473,0.06440476190476187,2.7392857142857143,7.623809523809524,10.360714285714286,19.47440476190476,11.64448051948052,6.508022774327122,0.2095238095238095,65.26726190476191,2.133549783549783,1.682797619047619,206.35714285714283,206.047619047619,1.9212500000000001,1.5204166666666665
2020-07-22,©¾©ú,¥­§¡­È,30.917261904761908,1.6541356107660456,0.21597567287784677,0.07369565217391302,2.6941252587991715,8.626811594202897,11.316123188405797,19.918478260869566,12.775879917184264,6.817805383022774,0.009523809523809514,64.48273809523809,1.7622294372294374,1.7278312629399586,219.51190476190473,214.47619047619045,1.640059523809524,1.278154761904762
2020-07-29,©¾©ú,¥­§¡­È,29.190217391304348,1.762388888888889,0.24724074074074073,0.09704166666666664,2.0084920634920636,8.674563492063493,10.665198412698413,28.64,17.738095238095237,10.285714285714286,0.43690476190476196,72.59673913043478,2.37125,1.8594305555555557,211.36749482401655,208.8035714285714,1.7394642857142857,1.355018115942029
2020-08-05,©¾©ú,¥­§¡­È,30.03690476190476,1.8663180272108844,0.2539389233954451,0.07725340136054416,3.280383022774327,9.92116977225673,13.19733436853002,29.1379917184265,17.234848484848484,10.129572118702553,0.06428571428571428,69.67857142857143,2.336024844720497,1.9430527210884354,226.91071428571425,222.54761904761904,1.7488690476190474,1.3427380952380952
2020-08-12,©¾©ú,¥­§¡­È,28.80238095238095,1.8870328439676265,0.3005411255411255,0.13025065876152833,3.1474489795918363,11.798894557823129,14.935289115646258,29.36437074829932,17.4317711274233,11.86376811594203,0.49523809523809526,71.73809523809524,2.1200757575757576,2.0172835027291547,227.91071428571428,224.0595238095238,1.5261904761904763,1.113095238095238
2020-08-19,©¾©ú,¥­§¡­È,30.320068027210883,1.8769045266327875,0.24713435374149656,0.08874442069317844,2.004043989137157,8.377423637439167,10.379373033798501,40.25299467613132,22.51718426501035,13.504761904761905,0.007142857142857129,66.89285714285714,2.1257911860396335,1.9656489473259655,222.7818793525315,208.44906361754187,1.9465509128552605,1.477745623941276
2020-08-26,©¾©ú,¥­§¡­È,29.17012987012987,1.901520798042537,0.24440570299265948,0.09429771315640877,2.3702028044419348,9.002533879164314,11.365650291737248,32.57682436611008,17.630411255411254,11.145209862601167,0.1802277432712215,75.82792207792207,2.1751293995859213,1.995818511198946,192.29166666666666,195.05627705627703,1.7938311688311688,1.3779761904761902
2020-09-02,©¾©ú,¥­§¡­È,29.426190476190474,1.9664803312629398,0.361074016563147,0.10408902691511382,1.65898033126294,11.617417184265012,13.267986542443065,44.87570615202602,31.27070393374741,19.900103519668736,0.049999999999999996,64.76785714285714,2.4291407867494823,2.0705693581780538,205.55357142857142,202.70833333333331,1.8565476190476191,1.394642857142857
2020-09-09,©¾©ú,¥­§¡­È,29.66428571428571,1.9338882727003845,0.35313664596273286,0.11760980479148178,2.496330227743271,12.424963768115942,14.919694616977226,29.288446465542737,25.773723257418908,16.162525879917183,0.1761904761904762,72.53571428571429,2.324194025436262,2.0514980774918663,215.08441558441555,212.00595238095235,1.7105519480519482,1.2655303030303031
2020-09-16,©¾©ú,¥­§¡­È,30.42797619047619,1.8874837662337662,0.29981107660455486,0.10317640692640688,1.879192546583851,12.170678053830228,14.031677018633541,32.68765178320132,25.33653846153846,14.586956521739129,0.0,68.75,2.2737060041407866,1.9906601731601732,200.66071428571425,199.37655279503105,2.054787784679089,1.4976190476190478
2020-09-23,©¾©ú,¥­§¡­È,26.90059523809524,1.902142857142857,0.35603002070393375,0.12553571428571428,2.4739906832298137,15.66231884057971,18.116718426501034,31.267857142857142,23.998447204968944,11.916125541125542,0.019047619047619042,71.41071428571429,2.2854813664596274,2.0276785714285714,174.56547619047618,169.14285714285714,1.8803571428571428,1.4625000000000001
2020-09-30,©¾©ú,¥­§¡­È,27.320238095238096,1.9099369471108598,0.34800724637681163,0.09733766233766229,1.320496894409938,12.928364389233954,14.254321946169773,35.05284679089027,29.78597308488613,15.692028985507246,0.0,65.52380952380953,2.21037784679089,2.0072746094485225,171.8630952380952,164.3988095238095,2.0761904761904764,1.5732142857142857
2020-10-07,©¾©ú,¥­§¡­È,26.280357142857138,1.853874223602484,0.2570833333333333,0.07573240165631469,1.2226190476190477,9.656547619047618,10.886904761904761,34.07329192546584,23.158126293995856,10.956521739130435,0.0,68.42857142857143,2.032660455486542,1.9296066252587991,129.46428571428572,114.45833333333333,2.4065476190476187,1.9023809523809523
2020-10-14,©¾©ú,¥­§¡­È,26.320833333333333,1.827785418515232,0.32518398268398263,0.09866533569949716,1.6389069264069265,12.863257575757576,14.503517316017318,36.01882763975156,26.536796536796537,12.75103519668737,0.0,70.14880952380953,1.8886363636363637,1.9264507542147293,143.33928571428572,134.19642857142853,2.0785714285714287,1.5660714285714286
2020-10-21,©¾©ú,¥­§¡­È,24.96666666666667,1.8928571428571428,0.34928571428571425,0.13321428571428567,2.9499999999999997,15.026190476190477,17.970833333333335,29.123894557823128,29.295289855072465,14.522256728778467,0.0071428571428571435,67.08928571428571,2.1654761904761903,2.0260714285714285,146.35714285714286,151.25,1.9988095238095238,1.5077380952380952
2020-10-28,©¾©ú,¥­§¡­È,25.756547619047616,1.8805693581780538,0.3462836438923395,0.11812111801242232,2.96972049689441,13.663250517598343,16.63933747412008,34.352613871635604,37.31702898550725,18.60533126293996,0.0,59.19642857142857,2.042883022774327,1.9986904761904758,139.98214285714286,124.8690476190476,2.1827380952380953,1.6773809523809524
