ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2020-01-01,裹て,程,26.4,2.74,1.65,0.63,39.0,50.7,68.3,71.8,106.0,68.0,0.0,85.0,5.9,3.3,359.0,360.0,3.5,3.1
2020-01-08,裹て,程,24.3,2.4,1.22,0.41,21.7,37.4,45.2,59.8,114.0,52.0,0.0,83.0,8.3,2.68,360.0,360.0,4.7,4.2
2020-01-15,裹て,程,23.8,2.22,0.9,0.28,19.3,44.8,46.8,56.0,73.0,42.0,0.0,81.0,5.2,2.49,360.0,360.0,5.2,4.3
2020-01-22,裹て,程,28.4,2.57,1.4,0.44,18.6,45.9,55.0,69.5,94.0,66.0,5.6,85.0,8.9,2.87,360.0,360.0,4.9,3.9
2020-01-29,裹て,程,22.1,2.28,0.83,0.24,8.9,33.3,38.3,61.4,65.0,48.0,0.6,82.0,4.2,2.52,358.0,359.0,5.8,4.8
2020-02-05,裹て,程,24.4,2.23,1.06,0.35,26.8,55.6,61.6,60.5,104.0,53.0,0.8,82.0,7.8,2.58,360.0,359.0,5.6,4.6
2020-02-12,裹て,程,28.6,2.58,1.34,0.55,11.3,41.1,43.3,80.6,87.0,59.0,2.4,84.0,7.9,3.13,359.0,360.0,6.6,5.1
2020-02-19,裹て,程,28.4,2.58,1.12,0.44,38.5,36.1,63.0,60.5,119.0,71.0,0.0,84.0,9.2,2.95,360.0,360.0,4.1,3.5
2020-02-26,裹て,程,27.9,2.82,1.01,0.44,10.8,31.6,35.6,65.5,107.0,45.0,0.0,81.0,16.1,3.26,360.0,359.0,4.8,4.2
2020-03-04,裹て,程,31.2,2.46,1.09,0.39,20.1,36.3,56.3,54.6,90.0,43.0,8.0,84.0,7.2,2.8,360.0,360.0,5.0,4.3
2020-03-11,裹て,程,27.9,2.46,1.16,0.41,14.1,37.2,47.8,80.2,95.0,47.0,1.2,82.0,6.3,2.87,359.0,358.0,3.6,3.3
2020-03-18,裹て,程,29.5,2.29,1.14,0.4,16.3,34.9,41.4,61.0,85.0,54.0,2.0,84.0,6.1,2.57,360.0,360.0,4.4,4.1
2020-03-25,裹て,程,31.8,2.48,0.95,0.4,12.9,32.1,34.5,74.5,74.0,42.0,3.0,85.0,7.9,2.83,360.0,360.0,5.7,4.8
