ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2022-01-01,,夹非畉,1.2035074753537363,0.11255725861791961,0.36545880222371135,0.12006423755672138,22.690403536559888,8.36065946326932,29.272688151036075,7.5485634050753045,9.238093375845299,4.92182555831932,0.20067522097185678,7.161284117300146,0.36111323289521546,0.18798380109710347,NaN,NaN,NaN,NaN
2022-01-08,,夹非畉,1.0941908477168791,0.06873919194447183,0.38679123143162586,0.13337878131091258,24.15062913802615,8.754535979550178,31.11493178341998,7.630183925571538,13.625585258241745,9.393549979519234,0.0532914466292822,8.337703375365377,0.377176713305893,0.16908390819558614,NaN,NaN,NaN,NaN
2022-01-15,,夹非畉,1.1056398252954565,0.06748804829303426,0.3554711618824499,0.12401103013754813,21.532139685083457,8.136529881212152,28.37676252951007,7.937117205909808,9.371559628637073,4.247894159573586,0.29641475237210946,4.578283520559354,0.6054853808229194,0.15628834506005232,NaN,NaN,NaN,NaN
2022-01-22,,夹非畉,1.3839749458979764,0.11715719283232896,0.5096464098337365,0.20305603202899677,30.40275090172789,7.9837859382477925,36.92028341212496,6.0023029543478845,8.73007422083271,5.355083606540611,0.25190012924692273,6.664688712260921,0.5250422692920723,0.283494094172233,NaN,NaN,NaN,NaN
2022-01-29,,夹非畉,0.9503727104269519,0.06784961104690455,0.23405808531933406,0.07508205671816592,14.175105418275846,6.211984100477375,19.8524257956322,5.728025999579152,5.750334471742488,3.4405313546378795,0.4568177745854034,5.760599280417858,0.25667628631411993,0.10104939067724661,NaN,NaN,NaN,NaN
2022-02-05,,夹非畉,1.3425247910857772,0.08754667172872181,0.44300449846091283,0.1535620662103724,28.63395073278582,9.257800876693436,36.7445269826492,7.542254073453492,9.184623375202468,5.888346215206566,0.30004403633987603,6.4784513222994375,0.4345331719376246,0.19624673333407877,NaN,NaN,NaN,NaN
2022-02-12,,夹非畉,1.0001951436746401,0.0702808641366078,0.39977876145198793,0.12723641792793774,25.027815032058886,8.598378268130267,32.967434522562385,6.975541291927162,9.451906735422426,5.526267916569542,0.5282774213607858,6.137018855626755,0.32290280823876427,0.16150684757109282,NaN,NaN,NaN,NaN
2022-02-19,,夹非畉,1.1575732838509174,0.06388304030198068,0.34412959532127063,0.10831351218517805,23.095205355785897,8.714806420610048,31.199779243671657,7.390576295954176,5.429213628465819,3.5630422280486096,0.47159528780828525,3.900324872432028,0.3133561231749253,0.1321355389125575,NaN,NaN,NaN,NaN
2022-02-26,,夹非畉,2.2429303988774674,0.24283526157965993,0.3483077789790422,0.13035800252002722,20.843399885180645,9.468023666450375,26.135253650358305,11.25208907043195,13.431627622872574,8.135377326507955,0.0,9.743351893888027,0.5240520175351457,0.32828795813019485,NaN,NaN,NaN,NaN
2022-03-05,,夹非畉,2.097099361216093,0.15785890879249548,0.3881913602973732,0.13054636186963448,28.127476184433473,8.569590938497983,34.76383394728003,9.680981890804476,10.049247717874925,5.537067612306893,0.1717658061716333,10.793754065379906,0.6974748004670249,0.2390099470835004,NaN,NaN,NaN,NaN
2022-03-12,,夹非畉,2.285204251111099,0.16976997389000872,0.3267155010291666,0.11857540726924816,18.842391183251728,7.115895938960382,23.29572608494188,9.10090800875994,10.690801764871663,7.633847020410523,0.0,10.228394358148877,0.6540582203458634,0.22770908325952713,NaN,NaN,NaN,NaN
2022-03-19,,夹非畉,2.0874087738581273,0.15906842608976082,0.41681204889282786,0.14068502244201606,28.303045022046643,9.442937564732915,35.548260972386856,8.522854083520603,10.318469422322666,5.857281285691317,0.1817203612563423,7.411594285232214,0.5123680446804079,0.25093975213593867,NaN,NaN,NaN,NaN
2022-03-26,,夹非畉,1.6142025836152272,0.10745601729674197,0.33635278383447914,0.12261083112558438,21.12572960685208,9.494535382844772,27.6026802152665,9.417250273487715,9.232074891750155,4.6267967431848245,1.0726138938121734,6.744689374786068,0.5069426897103328,0.15642859922904107,NaN,NaN,NaN,NaN
2022-04-02,,夹非畉,1.7623197351313091,0.1257181639227058,0.28726124151415944,0.09439820641466858,16.516270471684262,7.065119199904636,22.79593278094809,6.890810974397588,6.118099636996467,2.9900948972178965,0.28206631773543495,8.018598773200923,0.41837644634163784,0.1671682279245874,NaN,NaN,NaN,NaN
2022-04-09,,夹非畉,1.879063782383574,0.1749915428089323,0.30779302588317403,0.10998624305841001,20.39602960878793,8.827367364029055,25.134751234806135,11.178539024304767,12.360514454254625,7.291690197906479,0.541497425384205,8.52155791178618,0.8313921019291365,0.2299072410012681,NaN,NaN,NaN,NaN
2022-04-16,,夹非畉,1.772573855769733,0.21428719421504308,0.3660973505571144,0.145996087978388,19.69799772130755,11.72581450218353,27.70526601473451,10.926342582545791,8.893571647082927,4.931141470076405,0.12677271683195074,7.642362535129635,0.4739792517580578,0.30326835018513315,NaN,NaN,NaN,NaN
2022-04-23,,夹非畉,1.9658412623779509,0.24957479923358594,0.3418212695270105,0.12744560652771333,16.77330801170428,8.29077663269225,21.623124688368183,9.149631379619565,9.836307383754802,5.703419299051715,0.0145802960879951,6.820305398917126,0.7582045006151994,0.3160001411399767,NaN,NaN,NaN,NaN
2022-04-30,,夹非畉,1.3143740074407513,0.088816738524765,0.2889044144379883,0.12189322948785154,13.730262607824656,7.924160832625025,21.19365487329446,6.9732187574139335,5.128427182553418,2.908764953390581,0.1994089038056213,5.236019309810579,0.2857611836423019,0.15747015198246334,NaN,NaN,NaN,NaN
2022-05-07,,夹非畉,1.7892480701093005,0.17611098561199665,0.28993993908080107,0.10357257024416765,14.791952122994124,6.619395080386795,19.320206308406735,6.5844387644405336,5.861030268817496,2.90474623621576,0.8351138106255197,8.192236503821048,0.4600610545515532,0.21732938568418328,NaN,NaN,NaN,NaN
2022-05-14,,夹非畉,1.4499966832615556,0.0522782023423728,0.3117849702054638,0.10039620092259291,12.827420977023708,8.323421059307071,20.550374662815948,6.838880951054006,6.593892234384792,3.648551147400729,0.7137349951203247,7.074087168088773,0.202062666598143,0.11644628796336146,NaN,NaN,NaN,NaN
2022-05-21,,夹非畉,0.8946412427585163,0.17758245791582297,0.36346716551182684,0.1285580090088057,20.097026507445957,5.80007696039752,24.396487671677964,6.367371183784971,5.193731868514759,3.241828308912435,2.4580369118185286,3.6788703593803214,0.37185559344674124,0.24056060190204898,NaN,NaN,NaN,NaN
2022-05-28,,夹非畉,2.2989613569551364,0.2238909981708644,0.3611858874241151,0.15499767101772102,18.953953926284125,6.328479925146204,21.756180024527776,7.7616690794844,5.3043460358435,3.1887260382316334,0.26966754795153863,10.50259801443617,0.40882851042131774,0.3146147164783696,NaN,NaN,NaN,NaN
2022-06-04,,夹非畉,2.1253234129320004,0.20688692419905955,0.3496547000100104,0.1132169593011932,18.716923859467492,8.274683047987427,24.248511911448116,7.6081967979567375,7.184569689839362,3.5186844615318664,1.3011338741357588,9.063662686462393,0.3187280822774192,0.24135863764173943,NaN,NaN,NaN,NaN
2022-06-11,,夹非畉,2.049526811427886,0.2749705852882323,0.3553579544874772,0.13528305628216766,18.876026176645148,8.048882243324728,23.016129242495143,7.2741671922915305,6.996370898390146,3.707319902426766,0.4263388927807407,9.873153661355463,0.37017337535563016,0.3209408097995205,NaN,NaN,NaN,NaN
2022-06-18,,夹非畉,2.427579411221841,0.12609520930373327,0.3421769390551554,0.12839161245193748,16.03624240011477,8.70433377845862,22.34044414449232,9.985449518843982,6.015387863994696,3.3668796370572047,0.6508091640769338,10.184016740901267,NaN,0.18513384303395547,NaN,NaN,NaN,NaN
2022-06-25,,夹非畉,1.9084225763071208,0.11048004630080335,0.26974234447712664,0.09278321938442127,11.484534360636086,6.29167002314837,14.94105763542944,8.934433732949666,5.17083675402082,3.435998617577443,0.6642656861372318,7.71385351242826,0.42838275629556116,0.16508526721780842,NaN,NaN,NaN,NaN
2022-07-02,,夹非畉,2.021769997137684,0.16055824036025093,0.3135096927814436,0.13020508977786674,14.144894027282826,8.280546392009454,19.007074505293605,10.279988845610662,5.416772316419874,3.644032434387365,2.7559099520946404,10.034648275370756,0.6146389802808473,0.2402595740876814,NaN,NaN,NaN,NaN
2022-07-09,,夹非畉,1.7360532635850632,0.07254591061684519,0.288012402264492,0.10235254575808957,13.926318525719125,6.187270941544203,17.310205154115895,8.88775816801701,6.375143562557702,3.599259703224075,0.0,7.552161561996416,0.5069273936558012,0.14525771987690234,NaN,NaN,NaN,NaN
2022-07-16,,夹非畉,2.4618393817323083,0.10569177580750713,0.3252697368559173,0.1239379474193871,15.214696498436535,9.334300201081904,21.1179392036835,10.447466867192716,8.707567432242659,3.641659207300211,0.24841151885337145,8.945620787563223,0.4367180698270798,0.17670771915101738,NaN,NaN,NaN,NaN
2022-07-23,,夹非畉,1.9791464896858983,0.08968813022195953,0.2885659190911329,0.12292969930305389,13.491563205235337,7.1524554554999655,17.812814551964035,10.801250651427738,6.806783474481437,4.330082407557026,0.20385228165482225,8.723720055661717,0.9126700233160668,0.1785652725862302,NaN,NaN,NaN,NaN
2022-07-30,,夹非畉,1.8552065205880983,0.10850399591069963,0.2968831895692374,0.10668887720141372,16.04826629477853,8.062509008862424,21.460264995883108,9.201321881355566,6.286316718985897,3.5203926955667137,0.6711086281618776,8.319331497973497,0.7884252308653336,0.1784111724090567,NaN,NaN,NaN,NaN
2022-08-06,,夹非畉,2.0588823838934798,0.07375807304052137,0.25268211012695224,0.0807224519264325,13.502900851433278,6.776127343545683,17.818463092050557,9.279011972008757,6.841731831329947,3.7677315305402055,0.0291605921759902,9.510961879922897,0.7992811888192844,0.11693513625125196,NaN,NaN,NaN,NaN
2022-08-13,,夹非畉,1.4718895318247822,0.105321124906966,0.2733239165537914,0.09076040639190654,17.118740045848686,7.10782138140168,20.936363813554543,8.474795202962309,6.523771446231541,4.108414505937082,0.18954384914393638,6.712577371012855,0.6915530563102362,0.16099002456796657,NaN,NaN,NaN,NaN
2022-08-20,,夹非畉,2.4347575385193565,0.07826205566087434,0.28449830079204724,0.0998435199480207,15.634661634764257,8.298352625526123,20.426087765925566,11.592032494932356,7.78650970662126,5.184273435011084,0.2768204470711833,10.941009911435142,0.7004687266641293,0.14954485539670445,NaN,NaN,NaN,NaN
2022-08-27,,夹非畉,1.9330613083160224,0.08365604565125291,0.29320688796987154,0.09770291941303132,16.354596600290716,6.980621306035362,21.41730153557288,10.32382949257914,5.905313942108824,3.196920320399287,0.4131535919589973,8.092532312426156,0.5496019099364259,0.15564000089591185,NaN,NaN,NaN,NaN
