ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2022-01-01,狾爵,程,21.6,2.43,1.78,1.04,56.3,47.7,102.0,52.5,53.0,33.0,2.5,88.0,3.4,3.4,357.0,348.0,4.2,3.1
2022-01-08,狾爵,程,19.8,2.21,1.08,0.42,34.5,36.4,65.8,43.1,84.0,60.0,1.0,100.0,2.8,2.6,357.0,358.0,5.4,4.8
2022-01-15,狾爵,程,23.3,2.38,0.93,0.37,33.7,33.6,60.9,45.4,47.0,25.0,3.5,90.0,4.3,2.72,339.0,341.0,4.0,2.9
2022-01-22,狾爵,程,25.6,2.67,1.37,0.64,37.5,46.5,75.9,41.8,70.0,42.0,6.5,100.0,9.5,3.31,359.0,359.0,3.9,2.7
2022-01-29,狾爵,程,20.4,2.19,0.61,0.18,4.6,23.0,26.2,46.5,26.0,22.0,8.0,95.0,1.9,2.36,359.0,359.0,6.3,4.8
2022-02-05,狾爵,程,24.8,2.34,1.42,0.51,36.9,42.3,70.3,56.3,54.0,35.0,4.5,92.0,3.7,2.75,356.0,359.0,5.2,2.9
2022-02-12,狾爵,程,21.0,2.29,0.85,0.31,10.0,35.4,45.4,45.1,56.0,33.0,7.0,95.0,2.3,2.55,358.0,359.0,3.6,3.4
2022-02-19,狾爵,程,20.1,2.22,0.89,0.25,11.0,35.5,46.5,46.3,24.0,14.0,5.5,94.0,2.7,2.47,357.0,356.0,3.4,2.6
2022-02-26,狾爵,程,28.5,2.82,2.01,0.98,49.8,59.0,106.9,68.7,84.0,60.0,0.0,90.0,7.0,3.5,357.0,358.0,4.0,3.4
2022-03-05,狾爵,程,27.5,2.49,1.23,0.83,37.8,56.1,75.3,88.7,68.0,36.0,4.5,92.0,4.5,3.17,358.0,352.0,4.8,4.0
2022-03-12,狾爵,程,30.5,2.44,1.1,0.4,28.1,37.1,59.0,88.6,86.0,58.0,2.5,88.0,11.3,2.78,358.0,358.0,4.4,3.7
2022-03-19,狾爵,程,29.3,2.82,2.18,0.92,73.9,64.3,112.3,91.7,70.0,46.0,9.5,92.0,3.7,3.62,359.0,357.0,3.7,3.1
2022-03-26,狾爵,程,28.5,3.5,2.0,0.89,44.7,71.1,86.3,54.8,62.0,43.0,14.0,94.0,5.5,4.2,359.0,343.0,4.1,3.3
2022-04-02,狾爵,程,28.1,2.37,0.85,0.29,16.9,31.3,48.1,71.3,34.0,22.0,4.0,92.0,2.4,2.61,326.0,359.0,3.5,2.7
2022-04-09,狾爵,程,31.9,2.32,1.02,0.5,16.7,43.5,57.6,104.3,55.0,33.0,32.0,91.0,10.4,2.61,359.0,358.0,3.9,3.4
2022-04-16,狾爵,程,32.0,2.67,1.7,0.9,41.0,55.2,85.0,93.0,66.0,42.0,1.5,95.0,8.7,3.57,357.0,359.0,3.3,2.5
2022-04-23,狾爵,程,33.9,2.44,1.3,0.58,24.8,47.3,56.3,72.0,65.0,35.0,0.0,89.0,5.3,3.01,359.0,358.0,4.3,4.4
2022-04-30,狾爵,程,28.4,2.19,0.62,0.23,5.8,25.0,28.1,54.2,27.0,18.0,3.0,91.0,2.8,2.42,359.0,359.0,3.5,2.6
2022-05-07,狾爵,程,32.1,2.3,0.84,0.55,23.5,39.6,48.1,55.5,32.0,19.0,10.5,95.0,3.8,2.62,358.0,358.0,4.2,2.8
2022-05-14,狾爵,程,27.7,2.09,0.64,0.26,4.3,26.8,29.5,67.8,31.0,21.0,6.0,94.0,2.1,2.26,358.0,357.0,3.2,2.7
2022-05-21,狾爵,程,28.5,2.44,1.11,0.57,34.9,38.1,64.3,42.2,31.0,21.0,29.5,100.0,3.5,2.77,359.0,353.0,3.2,2.8
2022-05-28,狾爵,程,34.2,3.01,2.26,0.94,69.2,41.0,90.2,54.3,40.0,26.0,2.5,100.0,2.1,3.85,351.0,357.0,5.0,3.8
2022-06-04,狾爵,程,35.6,2.47,1.3,2.76,28.4,43.5,56.5,56.5,39.0,20.0,23.0,93.0,3.0,5.01,354.0,358.0,6.2,4.7
2022-06-11,狾爵,程,34.7,2.52,1.26,0.58,33.3,34.4,58.9,49.3,48.0,29.0,4.0,92.0,3.4,2.98,358.0,357.0,6.0,5.2
2022-06-18,狾爵,程,36.0,2.16,0.93,0.53,20.1,33.0,48.3,72.1,42.0,24.0,13.0,85.0,6.1,2.58,356.0,347.0,4.9,3.6
2022-06-25,狾爵,程,35.1,2.18,0.84,0.35,18.2,33.3,44.3,66.6,32.0,17.0,54.0,89.0,3.2,2.48,358.0,359.0,4.9,3.7
2022-07-02,狾爵,程,35.5,2.19,0.92,0.59,15.0,41.0,44.6,81.5,37.0,22.0,33.0,91.0,2.5,2.66,354.0,352.0,3.9,3.8
