ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2022-01-01,,程,22.1,2.43,1.56,0.99,50.1,43.5,93.7,52.7,49.0,36.0,10.0,100.0,3.6,3.42,358.0,358.0,3.4,2.1
2022-01-08,,程,20.3,2.27,0.82,0.44,43.9,40.2,68.4,41.2,85.0,60.0,2.5,100.0,2.2,2.59,359.0,359.0,4.9,3.2
2022-01-15,,程,23.8,2.27,0.71,0.38,36.9,32.5,58.8,47.8,42.0,22.0,2.0,100.0,2.2,2.57,359.0,359.0,2.6,2.2
2022-01-22,,程,26.3,2.39,1.06,0.59,40.9,44.5,64.7,45.2,62.0,36.0,7.0,100.0,2.3,2.8,359.0,359.0,3.1,2.4
2022-01-29,,程,20.9,2.31,0.52,0.17,3.4,18.8,20.3,45.7,53.0,29.0,6.5,97.0,1.9,2.44,355.0,359.0,4.7,3.9
2022-02-05,,程,24.8,2.31,1.3,0.61,49.7,41.0,77.1,61.0,56.0,34.0,7.0,94.0,2.5,2.88,358.0,359.0,4.8,2.2
2022-02-12,,程,21.8,2.29,0.95,0.57,49.8,43.0,88.4,44.7,65.0,39.0,10.5,96.0,1.9,2.72,358.0,359.0,3.1,3.1
2022-02-19,,程,21.2,2.24,0.74,0.26,10.4,35.1,45.6,46.7,21.0,14.0,6.0,96.0,2.9,2.46,359.0,359.0,3.3,2.3
2022-02-26,,程,28.8,2.57,1.25,0.57,74.1,42.4,99.9,72.2,84.0,55.0,0.0,96.0,3.2,3.1,358.0,359.0,3.2,2.5
2022-03-05,,程,27.5,2.44,1.0,0.52,81.3,47.6,114.3,84.0,65.0,34.0,5.5,97.0,4.4,2.87,358.0,359.0,4.0,2.7
2022-03-12,,程,30.9,2.3,1.13,0.51,78.9,42.7,105.4,76.4,108.0,65.0,3.5,97.0,7.2,2.77,357.0,359.0,3.6,2.9
2022-03-19,,程,29.3,2.55,1.59,0.74,80.9,48.0,114.7,100.6,81.0,46.0,8.0,97.0,4.3,3.26,358.0,358.0,3.0,3.1
2022-03-26,,程,28.2,2.55,2.11,0.95,50.6,60.5,86.6,53.0,60.0,38.0,13.5,97.0,4.3,3.36,356.0,358.0,3.1,3.0
2022-04-02,,程,28.9,2.26,0.58,0.21,19.3,27.7,39.5,70.6,40.0,23.0,4.0,97.0,1.8,2.47,356.0,355.0,3.2,2.2
2022-04-09,,程,32.3,2.45,0.79,0.6,39.5,40.9,66.8,103.2,53.0,35.0,11.0,97.0,6.7,2.87,359.0,358.0,3.6,2.9
2022-04-16,,程,32.3,2.59,1.34,0.66,59.8,51.5,92.4,91.4,57.0,38.0,1.5,97.0,5.8,3.18,359.0,358.0,2.7,2.0
2022-04-23,,程,34.5,2.57,1.28,0.72,34.5,46.1,67.7,76.9,67.0,48.0,0.0,97.0,4.5,3.29,358.0,357.0,4.0,3.5
2022-04-30,,程,28.5,2.21,0.61,0.31,3.1,29.0,30.5,60.0,27.0,14.0,4.0,97.0,1.9,2.42,358.0,359.0,3.1,2.0
2022-05-07,,程,32.7,2.28,0.81,0.84,37.3,46.2,61.8,64.6,32.0,20.0,8.5,97.0,3.3,2.95,358.0,358.0,4.3,2.9
