¤é´Á,¦a°Ï,²Î­p¸ê®Æ,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2022-01-01,¶§©ú,¥­§¡­È,11.030357142857143,NaN,0.22127705627705624,NaN,0.43690476190476185,1.4632575757575756,1.9466450216450217,44.29404761904762,7.131043956043956,5.795031055900622,0.286620082815735,97.83928571428571,0.9035714285714285,NaN,NaN,171.94099378881987,2.6219073498964804,NaN
2022-01-08,¶§©ú,¥­§¡­È,8.10952380952381,NaN,0.26113095238095235,NaN,0.46488095238095234,2.138095238095238,2.6351190476190474,42.69906462585033,14.923136645962732,10.482660455486542,0.2470238095238095,97.98214285714286,0.6369047619047619,NaN,NaN,231.2991718426501,3.184057971014493,NaN
2022-01-15,¶§©ú,¥­§¡­È,11.027380952380952,NaN,0.2349741200828157,NaN,0.5042184265010352,1.3916407867494824,1.9395186335403725,46.183928571428574,5.339026915113871,4.449275362318841,0.7533643892339545,98.55952380952382,0.7408126293995859,NaN,NaN,248.01759834368528,3.5714026915113872,NaN
2022-01-22,¶§©ú,¥­§¡­È,13.741666666666665,NaN,0.21452380952380948,NaN,0.5107142857142857,1.0642857142857143,1.625595238095238,40.2029452690167,3.5908385093167703,3.5238095238095233,0.5148809523809523,98.31547619047618,0.8845238095238096,NaN,NaN,220.69099378881987,2.8397256728778473,NaN
2022-01-29,¶§©ú,¥­§¡­È,9.87797619047619,NaN,0.2160869565217391,NaN,0.5928053830227744,0.7599896480331262,1.4001035196687373,44.61071428571428,3.5196687370600412,3.4249482401656315,0.9873188405797101,98.51190476190474,0.7364906832298137,NaN,NaN,278.9898205659075,3.0709195997239473,NaN
2022-02-05,¶§©ú,¥­§¡­È,10.545833333333333,NaN,0.21202380952380948,NaN,0.6148809523809523,1.0404761904761906,1.7011904761904761,43.68913883735313,2.868271221532091,3.481366459627329,0.41666666666666663,98.94047619047618,0.8250000000000001,NaN,NaN,241.60714285714283,3.339544513457557,NaN
2022-02-12,¶§©ú,¥­§¡­È,10.997023809523808,NaN,0.241177536231884,NaN,0.4850931677018634,1.037111801242236,1.5730848861283644,48.30246598639456,4.244306418219462,3.842650103519669,0.9946946169772257,98.79761904761904,0.6770021645021644,NaN,NaN,235.093537414966,3.4567176870748297,NaN
2022-02-19,¶§©ú,¥­§¡­È,8.080357142857142,NaN,0.19583333333333328,NaN,0.4704931972789116,0.727295918367347,1.2347789115646257,46.315816326530616,2.293737060041408,3.097826086956522,2.199404761904762,99.0,0.5745748299319727,NaN,NaN,289.5238095238095,3.449404761904762,NaN
2022-02-26,¶§©ú,¥­§¡­È,14.507142857142854,NaN,0.26991977225672875,NaN,0.4347049689440993,2.2618012422360247,2.7426501035196686,49.205357142857146,15.466356107660456,12.175983436853002,0.018374741200828142,89.79166666666666,0.9986542443064182,NaN,NaN,205.26582372079267,2.240139751552795,NaN
2022-03-05,¶§©ú,¥­§¡­È,12.244047619047619,NaN,0.19212732919254658,NaN,0.532324016563147,1.5661490683229815,2.1473084886128366,52.41654761904762,15.33203933747412,8.868012422360248,0.4107142857142857,89.80952380952381,1.0162008281573498,NaN,NaN,216.5595238095238,3.7175,NaN
