ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2022-01-01,獸,程,14.7,1.95,0.17,0.0,0.3,3.9,4.4,0.0,4.0,3.0,0.0,68.0,0.2,1.95,31.0,1.0,0.2,0.0
2022-01-08,獸,程,12.2,1.95,0.13,0.02,0.3,4.1,4.5,0.3,5.0,5.0,0.0,57.0,0.3,1.97,45.0,39.0,0.2,0.1
2022-01-15,獸,程,14.8,1.94,0.15,0.01,0.0,3.6,4.0,1.2,3.0,1.0,0.0,65.0,0.3,1.96,51.0,37.0,0.2,0.1
2022-01-22,獸,程,17.1,1.95,0.16,0.01,0.2,4.1,4.9,0.1,1.0,0.0,0.0,64.0,0.3,1.98,3.0,2.0,0.2,0.0
2022-01-29,獸,程,13.1,1.93,0.15,0.02,0.1,2.7,3.1,13.5,0.0,0.0,0.0,56.0,0.2,1.96,23.0,12.0,0.2,0.0
2022-02-05,獸,程,13.2,1.95,0.16,0.0,0.1,3.2,3.6,0.1,3.0,1.0,0.0,63.0,0.1,1.98,11.0,30.0,0.2,0.0
2022-02-12,獸,程,14.4,1.97,0.15,0.0,0.3,2.9,3.5,4.5,0.0,0.0,0.0,62.0,0.2,1.99,47.0,35.0,0.2,0.0
2022-02-19,獸,程,10.6,1.97,0.14,0.01,0.0,2.2,2.8,0.7,0.0,0.0,0.0,72.0,0.2,1.98,48.0,41.0,0.2,0.0
2022-02-26,獸,程,15.1,1.96,0.21,0.02,0.3,3.6,4.1,0.4,4.0,4.0,0.0,36.0,0.0,2.02,1.0,0.0,0.2,0.0
2022-03-05,獸,程,12.8,1.94,0.14,0.0,0.2,2.9,3.5,4.8,2.0,1.0,0.0,36.0,0.3,1.95,14.0,28.0,0.2,0.0
2022-03-12,獸,程,18.6,1.92,0.15,0.0,0.4,3.1,3.7,3.8,9.0,5.0,0.0,37.0,0.1,1.94,15.0,2.0,0.2,0.0
2022-03-19,獸,程,14.6,1.97,0.17,0.0,0.5,2.4,3.1,0.1,0.0,0.0,0.0,49.0,0.0,1.97,23.0,1.0,0.3,0.0
