ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2022-01-01,獸,程,21.1,2.23,0.98,0.39,27.4,48.7,57.7,56.1,53.0,29.0,3.0,100.0,1.9,2.58,342.0,353.0,2.7,1.7
2022-01-08,獸,程,19.8,2.17,0.87,0.47,26.3,35.3,55.3,48.5,87.0,67.0,1.0,100.0,2.9,2.47,323.0,320.0,2.9,2.0
2022-01-15,獸,程,22.8,2.24,0.8,0.3,30.1,33.2,62.9,47.0,42.0,25.0,4.0,100.0,2.0,2.49,347.0,318.0,3.2,2.3
2022-01-22,獸,程,25.6,2.7,0.95,0.6,30.7,39.6,51.6,42.0,63.0,38.0,7.0,100.0,3.3,3.12,344.0,340.0,2.5,1.8
2022-01-29,獸,程,19.9,2.23,0.47,0.17,3.2,24.1,24.8,49.1,29.0,18.0,6.0,100.0,1.7,2.39,345.0,346.0,2.8,1.7
2022-02-05,獸,程,24.6,2.38,1.04,0.48,35.7,41.8,67.4,55.0,57.0,37.0,8.5,100.0,3.2,2.74,335.0,323.0,3.7,2.2
2022-02-12,獸,程,20.8,2.31,0.72,0.4,15.2,41.6,52.7,49.0,56.0,36.0,9.0,100.0,2.0,2.67,331.0,355.0,3.1,1.9
2022-02-19,獸,程,19.3,2.31,0.82,0.28,17.7,31.4,49.1,48.8,27.0,22.0,5.0,100.0,1.9,2.54,242.0,246.0,2.4,1.8
2022-02-26,獸,程,28.2,2.39,1.31,0.58,23.4,55.5,67.9,79.2,84.0,59.0,0.0,91.0,3.7,2.89,359.0,357.0,3.3,2.2
2022-03-05,獸,程,26.5,2.3,0.92,0.45,23.3,40.9,55.3,75.1,68.0,37.0,3.5,94.0,4.8,2.75,330.0,337.0,4.2,2.8
2022-03-12,獸,程,29.6,2.31,0.8,0.35,17.7,37.1,43.0,87.9,88.0,68.0,3.0,88.0,5.7,2.6,356.0,358.0,3.5,2.9
2022-03-19,獸,程,29.0,3.16,1.53,0.52,54.7,49.8,88.6,86.2,61.0,38.0,12.0,95.0,7.8,3.56,359.0,343.0,3.9,2.7
2022-03-26,獸,程,27.5,2.34,1.28,0.52,25.6,64.5,69.4,53.3,49.0,37.0,12.0,100.0,4.5,2.86,352.0,342.0,3.6,2.6
2022-04-02,獸,程,27.7,2.3,0.51,0.16,9.3,26.8,29.1,63.1,41.0,21.0,3.0,91.0,1.7,2.43,351.0,332.0,4.4,2.7
2022-04-09,獸,程,32.1,2.41,0.67,0.37,14.5,42.2,44.2,96.7,46.0,32.0,19.0,93.0,6.9,2.78,356.0,357.0,3.0,2.0
2022-04-16,獸,程,31.7,2.51,1.43,0.69,41.1,52.8,90.0,105.2,53.0,43.0,1.0,100.0,8.4,3.2,353.0,339.0,3.0,1.9
2022-04-23,獸,程,34.5,2.27,0.84,0.36,11.8,41.3,47.0,69.1,48.0,35.0,16.5,90.0,4.8,2.54,358.0,356.0,2.8,2.4
2022-04-30,獸,程,28.2,2.15,0.57,1.9,7.4,26.8,28.7,56.6,29.0,17.0,3.5,92.0,2.1,3.9,342.0,359.0,3.8,2.6
2022-05-07,獸,程,31.9,2.29,0.65,0.31,24.4,28.1,39.1,53.6,32.0,19.0,18.5,100.0,2.1,2.45,359.0,341.0,2.9,2.2
2022-05-14,獸,程,27.6,2.08,0.46,0.16,3.6,20.0,23.5,66.5,33.0,17.0,7.0,98.0,1.3,2.21,325.0,339.0,2.9,2.3
2022-05-21,獸,程,28.7,2.38,0.88,0.43,29.0,37.1,53.9,48.0,47.0,22.0,29.0,100.0,2.5,2.6,350.0,358.0,2.5,1.9
2022-05-28,獸,程,34.9,2.48,1.0,0.4,26.6,27.3,52.1,62.0,30.0,25.0,7.0,100.0,1.7,2.73,355.0,358.0,3.3,2.3
2022-06-04,獸,程,36.1,2.3,0.86,0.36,34.5,33.0,50.7,55.5,31.0,17.0,15.0,98.0,1.8,2.51,348.0,342.0,3.4,2.4
2022-06-11,獸,程,35.8,2.34,0.85,0.53,27.4,32.3,52.4,51.3,30.0,21.0,17.0,94.0,2.0,2.62,350.0,356.0,3.5,3.1
2022-06-18,獸,程,36.5,2.05,0.78,0.28,10.8,34.2,43.6,87.2,41.0,26.0,29.5,89.0,5.1,2.29,345.0,352.0,3.4,2.2
2022-06-25,獸,程,35.1,2.09,0.62,0.21,11.4,28.9,35.5,78.1,33.0,21.0,15.0,93.0,4.7,2.22,343.0,332.0,4.8,3.1
2022-07-02,獸,程,34.9,2.21,0.96,0.56,11.5,39.9,48.1,84.6,36.0,21.0,9.5,91.0,2.6,2.77,359.0,349.0,2.8,2.0
2022-07-09,獸,程,37.3,2.07,0.5,0.19,10.8,30.3,33.1,93.4,36.0,24.0,0.0,83.0,7.8,2.24,360.0,359.0,3.2,2.2
2022-07-16,獸,程,39.1,2.06,0.59,0.22,7.0,27.0,30.9,100.8,43.0,23.0,16.5,93.0,2.4,2.25,349.0,352.0,3.2,2.0
2022-07-23,獸,程,39.3,2.09,0.58,1.4,7.5,25.1,28.8,99.5,49.0,27.0,13.5,90.0,6.6,3.38,358.0,359.0,3.2,2.1
2022-07-30,獸,程,36.5,2.17,0.62,0.33,8.9,33.7,38.7,85.5,36.0,21.0,37.0,91.0,5.8,2.38,354.0,357.0,2.9,2.3
2022-08-06,獸,程,36.5,2.05,0.52,0.16,9.3,24.2,25.9,76.0,34.0,23.0,1.0,84.0,3.1,2.21,356.0,340.0,4.6,3.3
2022-08-13,獸,程,36.5,2.07,0.57,0.33,13.0,26.4,29.9,79.5,34.0,20.0,9.0,84.0,3.2,2.3,358.0,358.0,3.4,2.2
2022-08-20,獸,程,38.0,2.16,0.52,0.23,17.3,32.0,34.0,99.8,42.0,27.0,56.0,96.0,8.1,2.31,357.0,359.0,4.1,3.5
2022-08-27,獸,程,37.4,2.4,0.6,0.22,9.4,28.3,35.0,99.1,33.0,20.0,8.0,100.0,4.7,2.62,347.0,323.0,2.8,2.5
2022-09-03,獸,程,33.8,2.25,0.63,0.24,9.0,21.0,28.6,82.3,60.0,35.0,9.0,94.0,1.9,2.46,348.0,345.0,4.7,3.4
2022-09-10,獸,程,33.3,2.29,0.81,0.29,17.9,30.2,35.2,117.0,49.0,36.0,16.0,100.0,3.6,2.56,358.0,351.0,3.6,2.7
2022-09-17,獸,程,33.1,2.22,0.83,0.23,10.4,24.5,29.2,102.7,62.0,37.0,0.5,82.0,4.6,2.4,340.0,348.0,2.9,2.2
2022-09-24,獸,程,35.0,2.07,0.4,0.12,13.1,17.0,25.4,68.9,41.0,23.0,1.0,94.0,1.4,2.17,352.0,340.0,3.8,2.6
2022-10-01,獸,程,35.9,2.07,0.53,0.2,7.0,17.4,22.0,111.1,45.0,30.0,7.5,91.0,5.8,2.26,324.0,309.0,3.7,3.0
2022-10-08,獸,程,25.3,2.1,0.44,0.27,5.0,21.8,24.6,49.1,46.0,22.0,4.0,94.0,1.5,2.29,131.0,132.0,2.7,1.6
2022-10-15,獸,程,29.6,2.11,0.43,0.09,5.3,19.1,23.3,45.9,37.0,19.0,30.0,100.0,1.6,2.15,118.0,128.0,3.3,2.2
2022-10-22,獸,程,31.0,2.1,0.34,0.09,8.8,17.7,24.7,63.4,60.0,33.0,13.0,96.0,1.0,2.19,214.0,227.0,3.8,2.3
2022-10-29,獸,程,25.7,2.12,0.67,0.19,4.5,31.1,34.6,47.6,31.0,19.0,9.0,95.0,1.4,2.31,165.0,190.0,3.1,2.1
2022-11-05,獸,程,30.7,2.13,0.53,0.21,21.3,27.2,37.8,40.6,43.0,15.0,1.0,92.0,1.2,2.26,147.0,338.0,4.2,3.1
2022-11-12,獸,程,30.7,2.14,0.64,0.29,14.0,30.4,36.1,62.2,47.0,33.0,0.5,91.0,1.8,2.43,345.0,347.0,2.8,2.1
2022-11-19,獸,程,30.6,2.15,0.88,0.36,7.7,41.4,46.9,54.2,46.0,28.0,16.5,100.0,1.7,2.5,336.0,350.0,3.1,2.0
2022-11-26,獸,程,32.1,2.28,0.88,0.35,12.5,41.3,42.3,71.2,42.0,31.0,1.0,95.0,3.3,2.56,341.0,359.0,3.1,2.4
2022-12-03,獸,程,25.0,2.26,0.88,0.35,15.0,34.4,47.8,38.3,22.0,14.0,2.5,100.0,1.2,2.46,290.0,318.0,3.8,3.1
2022-12-10,獸,程,21.0,2.21,0.94,0.36,22.3,36.2,56.2,45.3,36.0,28.0,4.5,100.0,1.0,2.56,326.0,352.0,2.8,2.0
2022-12-17,獸,程,22.9,2.24,0.82,0.43,27.0,38.1,54.3,45.9,73.0,31.0,2.0,99.0,1.8,2.65,317.0,332.0,4.9,4.1
2022-12-24,獸,程,19.1,2.21,0.72,0.22,25.7,30.0,49.3,43.8,35.0,24.0,1.5,94.0,1.6,2.35,208.0,208.0,2.8,2.2
