ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2022-01-01,,程,15.1,1.97,0.33,0.07,2.9,8.3,11.3,0.4,5.0,4.0,0.0,59.0,0.4,2.1,NaN,NaN,NaN,NaN
2022-01-08,,程,12.6,1.98,0.27,0.05,2.1,5.5,7.9,0.5,6.0,4.0,0.0,48.0,0.3,2.08,NaN,NaN,NaN,NaN
2022-01-15,,程,15.6,1.99,0.29,0.04,3.2,9.2,12.9,0.6,3.0,2.0,0.0,65.0,0.3,2.08,NaN,NaN,NaN,NaN
2022-01-22,,程,17.5,1.97,0.35,0.06,4.8,10.8,17.7,0.3,4.0,1.0,0.0,63.0,0.0,2.09,NaN,NaN,NaN,NaN
2022-01-29,,程,13.3,1.97,0.29,0.06,3.7,8.9,12.6,3.5,2.0,1.0,0.0,50.0,0.2,2.07,NaN,NaN,NaN,NaN
2022-02-05,,程,13.7,1.97,0.25,0.04,2.1,8.0,10.6,0.8,7.0,3.0,0.0,61.0,0.4,2.04,NaN,NaN,NaN,NaN
2022-02-12,,程,14.7,1.99,0.32,0.06,3.0,8.1,12.0,0.8,3.0,1.0,0.0,60.0,0.3,2.1,NaN,NaN,NaN,NaN
2022-02-19,,程,11.0,2.01,0.24,0.04,3.4,8.7,12.9,0.9,1.0,0.0,0.0,69.0,0.0,2.06,NaN,NaN,NaN,NaN
2022-02-26,,程,16.0,1.95,0.45,0.08,4.5,13.4,22.3,0.0,13.0,9.0,0.0,42.0,0.2,2.13,NaN,NaN,NaN,NaN
2022-03-05,,程,13.3,1.94,0.25,0.04,1.8,5.0,6.8,0.2,3.0,3.0,0.0,37.0,0.0,2.05,NaN,NaN,NaN,NaN
2022-03-12,,程,18.7,1.93,0.33,0.11,4.3,11.4,17.0,0.2,14.0,8.0,0.0,43.0,0.9,2.08,NaN,NaN,NaN,NaN
2022-03-19,,程,14.5,1.98,0.27,0.05,3.6,10.5,15.6,0.0,1.0,1.0,0.0,52.0,0.5,2.05,NaN,NaN,NaN,NaN
2022-03-26,,程,15.5,1.68,0.26,0.04,2.2,8.3,10.6,0.5,4.0,2.0,0.0,62.0,0.2,2.08,NaN,NaN,NaN,NaN
2022-04-02,,程,13.8,1.94,0.3,0.06,4.0,13.5,18.8,2.7,9.0,6.0,0.0,48.0,0.0,2.09,NaN,NaN,NaN,NaN
2022-04-09,,程,19.4,1.93,0.29,0.07,5.2,11.5,21.7,0.0,2.0,0.0,0.0,42.0,0.5,2.08,NaN,NaN,NaN,NaN
2022-04-16,,程,16.7,1.98,0.29,0.05,3.4,10.1,13.5,0.0,11.0,8.0,0.0,51.0,0.5,2.08,NaN,NaN,NaN,NaN
2022-04-23,,程,21.5,1.87,0.29,0.08,2.9,10.2,17.5,0.0,13.0,7.0,0.0,50.0,0.6,2.01,NaN,NaN,NaN,NaN
2022-04-30,,程,15.9,1.92,0.22,0.03,1.8,6.9,8.8,7.2,4.0,0.0,0.0,68.0,0.4,2.06,NaN,NaN,NaN,NaN
