ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2022-01-01,穝λ,程,23.2,2.52,0.74,0.33,12.0,38.4,41.4,56.6,54.0,38.0,2.0,94.0,4.0,2.77,270.0,346.0,5.8,4.8
2022-01-08,穝λ,程,20.4,2.17,0.66,0.41,13.8,38.9,46.9,47.2,84.0,63.0,1.0,94.0,3.5,2.56,115.0,308.0,5.2,4.0
2022-01-15,穝λ,程,21.5,2.34,0.73,0.34,11.8,34.9,44.5,51.6,40.0,26.0,5.0,93.0,3.4,2.6,274.0,349.0,4.7,3.8
2022-01-22,穝λ,程,23.7,2.52,0.6,0.34,9.0,30.2,35.2,47.7,99.0,31.0,4.5,100.0,3.4,2.83,357.0,358.0,4.8,3.4
2022-01-29,穝λ,程,19.4,2.24,0.42,0.14,5.7,14.6,19.9,47.8,35.0,31.0,6.5,100.0,2.4,2.38,335.0,300.0,4.6,3.7
2022-02-05,穝λ,程,20.4,2.81,0.9,0.36,21.4,30.5,41.4,48.8,49.0,25.0,0.0,100.0,2.0,3.17,350.0,339.0,5.0,4.0
2022-02-12,穝λ,程,20.4,2.11,0.53,0.23,4.6,23.3,24.5,51.1,52.0,27.0,5.5,100.0,2.4,2.3,320.0,331.0,4.6,3.6
2022-02-19,穝λ,程,19.6,2.1,0.45,0.2,4.7,24.9,27.3,48.3,33.0,23.0,5.0,100.0,2.3,2.3,56.0,276.0,6.0,5.1
2022-02-26,穝λ,程,26.7,2.86,1.88,0.65,29.6,57.3,78.1,85.8,117.0,64.0,0.0,100.0,2.8,3.22,359.0,348.0,4.0,3.1
2022-03-05,穝λ,程,24.8,2.42,1.08,0.47,24.0,49.5,61.8,69.1,61.0,48.0,6.0,100.0,5.3,2.8,334.0,329.0,5.4,4.4
2022-03-12,穝λ,程,27.8,2.54,0.93,0.42,20.1,46.0,64.3,60.0,123.0,65.0,3.5,100.0,5.3,2.92,345.0,345.0,3.4,2.9
2022-03-19,穝λ,程,26.2,3.11,1.1,0.49,32.6,39.4,58.4,64.5,79.0,47.0,8.5,100.0,3.5,3.6,354.0,345.0,3.6,2.9
2022-03-26,穝λ,程,28.0,2.59,1.28,0.45,12.4,36.2,44.0,58.3,69.0,35.0,29.5,100.0,2.1,2.9,354.0,323.0,6.4,5.1
