ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2022-01-01,繷,程,14.2,1.96,0.2,0.04,0.6,5.5,6.4,0.4,7.0,4.0,0.0,57.0,0.7,2.03,3.0,5.0,0.3,0.1
2022-01-08,繷,程,11.6,1.95,0.19,0.03,0.7,4.7,5.9,0.8,4.0,5.0,0.0,44.0,1.5,2.0,0.0,0.0,0.3,0.3
2022-01-15,繷,程,14.2,1.95,0.18,0.03,0.8,4.3,6.4,0.0,2.0,2.0,0.0,58.0,1.2,2.0,6.0,0.0,0.3,0.0
2022-01-22,繷,程,17.1,1.94,0.19,0.02,0.8,4.2,5.2,0.0,3.0,2.0,0.0,65.0,1.2,1.97,0.0,0.0,0.3,0.0
2022-01-29,繷,程,12.2,1.96,0.16,0.02,0.6,2.7,3.6,5.8,1.0,1.0,0.0,45.0,1.0,1.99,0.0,0.0,0.3,0.3
2022-02-05,繷,程,12.4,1.96,0.17,0.02,0.4,3.8,5.1,0.0,1.0,0.0,0.0,57.0,0.5,1.99,1.0,0.0,0.3,0.0
2022-02-12,繷,程,12.3,1.98,0.17,0.01,0.4,3.3,4.7,5.9,1.0,1.0,0.0,61.0,0.2,2.02,1.0,1.0,0.3,0.2
2022-02-19,繷,程,10.0,1.97,0.16,0.02,0.5,4.0,5.0,6.6,0.0,0.0,0.0,60.0,0.6,1.99,3.0,4.0,0.3,0.4
2022-02-26,繷,程,15.3,1.92,0.17,0.01,1.0,3.4,5.7,1.0,12.0,5.0,0.0,42.0,0.5,1.94,4.0,1.0,0.3,0.0
2022-03-05,繷,程,12.0,1.95,0.16,0.01,0.5,3.4,4.9,1.0,1.0,4.0,0.0,31.0,1.0,1.98,0.0,1.0,0.3,0.1
2022-03-12,繷,程,16.2,1.91,0.18,0.01,0.5,2.9,3.9,1.0,14.0,7.0,0.0,38.0,0.4,1.96,4.0,1.0,0.3,0.1
2022-03-19,繷,程,13.9,1.99,0.2,0.01,0.8,2.8,4.0,0.4,3.0,3.0,0.0,45.0,1.1,2.01,0.0,3.0,0.3,0.0
2022-03-26,繷,程,14.6,1.87,0.12,0.01,0.8,1.4,3.0,3.5,3.0,2.0,0.0,57.0,0.9,1.91,1.0,0.0,0.3,0.1
2022-04-02,繷,程,13.4,1.94,0.14,0.01,0.5,1.5,2.4,4.9,3.0,0.0,0.0,40.0,1.1,1.98,1.0,0.0,0.3,0.1
2022-04-09,繷,程,18.3,1.89,0.14,0.01,0.5,2.6,4.1,0.5,7.0,3.0,0.0,55.0,1.4,1.9,0.0,0.0,0.3,0.0
2022-04-16,繷,程,15.5,1.93,0.19,0.02,0.7,3.7,5.0,3.2,13.0,7.0,0.0,53.0,1.0,1.97,1.0,3.0,0.3,0.0
2022-04-23,繷,程,21.8,1.81,0.1,0.0,0.5,0.0,1.7,0.3,7.0,1.0,0.0,56.0,0.9,1.83,3.0,0.0,0.3,0.1
2022-04-30,繷,程,15.5,1.9,0.16,0.02,0.5,4.0,5.0,6.6,3.0,0.0,0.0,65.0,1.0,1.93,0.0,1.0,0.3,0.1
2022-05-07,繷,程,22.2,1.86,0.12,0.01,0.7,1.1,3.2,0.1,4.0,0.0,0.0,56.0,1.1,1.88,0.0,0.0,0.3,0.0
2022-05-14,繷,程,16.8,1.92,0.14,0.01,0.8,2.9,3.9,3.2,0.0,0.0,0.0,59.0,1.3,1.97,0.0,0.0,0.3,0.2
2022-05-21,繷,程,21.7,1.86,0.14,0.01,0.6,2.3,3.1,0.1,0.0,0.0,0.0,75.0,0.2,1.89,0.0,0.0,0.3,0.0
2022-05-28,繷,程,24.3,1.8,0.09,0.0,0.6,0.7,2.4,1.7,5.0,0.0,0.0,57.0,1.0,1.82,9.0,7.0,0.4,0.4
2022-06-04,繷,程,23.2,1.81,0.09,0.0,0.5,0.3,1.5,1.1,0.0,0.0,0.0,51.0,0.9,1.83,20.0,3.0,0.3,0.1
2022-06-11,繷,程,23.1,1.81,0.09,0.01,0.9,1.0,2.4,0.0,3.0,0.0,0.0,52.0,0.9,1.83,44.0,20.0,0.3,0.1
2022-06-18,繷,程,25.0,1.8,0.09,0.01,0.3,0.9,2.7,3.2,4.0,0.0,0.0,55.0,1.0,1.81,83.0,58.0,0.3,0.2
2022-06-25,繷,程,24.1,1.8,0.09,0.0,0.5,0.9,2.1,1.0,2.0,0.0,0.0,60.0,0.8,1.81,7.0,14.0,0.4,0.2
2022-07-02,繷,程,25.6,1.79,0.09,0.0,0.6,0.8,2.1,3.4,5.0,0.0,0.0,53.0,0.9,1.8,3.0,1.0,0.3,0.4
2022-07-09,繷,程,26.3,1.8,0.08,0.0,0.3,0.7,2.3,1.8,4.0,0.0,0.0,51.0,0.0,1.81,94.0,3.0,0.3,0.3
2022-07-16,繷,程,26.9,1.77,0.07,0.0,0.6,1.1,1.8,1.1,2.0,0.0,0.0,53.0,0.0,1.79,97.0,70.0,0.3,0.6
2022-07-23,繷,程,27.8,1.78,0.08,0.0,0.6,0.7,2.2,0.7,4.0,0.0,0.0,62.0,1.2,1.79,2.0,0.0,0.4,0.2
2022-07-30,繷,程,24.9,1.78,0.09,0.01,0.3,1.2,3.2,1.9,3.0,0.0,0.0,60.0,0.9,1.8,0.0,1.0,0.3,0.3
2022-08-06,繷,程,26.3,1.79,0.09,0.0,0.6,0.2,2.2,4.4,3.0,0.0,0.0,55.0,0.8,1.79,8.0,0.0,0.5,0.2
2022-08-13,繷,程,26.2,1.77,0.09,0.01,0.2,0.3,1.5,4.4,2.0,0.0,0.0,56.0,0.7,1.79,36.0,12.0,0.4,0.2
2022-08-20,繷,程,26.2,1.69,0.08,0.0,0.5,1.0,2.2,3.2,5.0,0.0,0.0,49.0,1.0,1.69,63.0,1.0,0.4,0.4
2022-08-27,繷,程,24.1,1.81,0.11,0.0,0.8,0.9,2.4,1.7,3.0,0.0,0.0,46.0,0.9,1.82,17.0,7.0,0.3,0.1
2022-09-03,繷,程,23.8,1.82,0.09,0.0,0.3,1.0,1.5,3.4,0.0,0.0,0.0,35.0,0.8,1.82,0.0,0.0,0.5,0.0
2022-09-10,繷,程,23.1,1.8,0.08,0.0,0.5,2.3,3.5,5.2,0.0,0.0,0.0,49.0,0.8,1.82,2.0,0.0,0.3,0.3
2022-09-17,繷,程,22.2,1.88,0.13,0.01,0.3,2.3,2.8,12.1,9.0,2.0,0.0,38.0,0.8,1.91,3.0,0.0,0.8,0.1
