¤é´Á,¦a°Ï,²Î­p¸ê®Æ,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2022-01-01,¦ËªF,¥­§¡­È,17.154166666666665,NaN,0.27053830227743264,NaN,1.1934368530020705,7.760874741200828,9.004440993788819,29.871258503401357,19.50595238095238,13.427277432712215,0.01893939393939393,82.1190476190476,0.8206521739130436,NaN,115.10119047619047,110.69642857142856,2.1988095238095235,1.7464285714285714
2022-01-08,¦ËªF,¥­§¡­È,14.566252587991718,NaN,0.3082194616977225,NaN,1.388664596273292,8.671532091097308,10.109316770186336,29.559013605442175,24.76190476190476,16.157091097308488,0.03894927536231881,81.35015527950311,0.8642080745341615,NaN,92.46454451345755,104.76190476190474,2.0970238095238094,1.6907349896480333
2022-01-15,¦ËªF,¥­§¡­È,17.317261904761903,NaN,0.28392080745341614,NaN,1.335636645962733,8.014337474120083,9.385274327122152,27.617261904761904,11.679865424430643,8.813146997929605,0.14908008658008656,83.76190476190477,0.6977743271221533,NaN,100.58928571428571,101.66666666666666,1.950595238095238,1.4208333333333332
2022-01-22,¦ËªF,¥­§¡­È,18.725595238095234,NaN,0.30910714285714286,NaN,1.7630952380952383,9.538095238095238,11.344047619047618,22.224188311688312,17.732660455486542,11.798395445134576,0.12499999999999999,89.01785714285714,0.6160714285714286,NaN,151.60714285714286,155.0595238095238,1.4720238095238094,1.1624999999999999
2022-01-29,¦ËªF,¥­§¡­È,14.990398550724636,NaN,0.2473160173160173,NaN,0.8664502164502164,5.214285714285714,6.127759740259741,33.829913487133986,10.184265010351966,7.8354037267080745,0.3031462585034013,90.15087991718427,0.5285714285714286,NaN,172.16951345755692,184.0188923395445,2.0649068322981368,1.6155797101449276
2022-02-05,¦ËªF,¥­§¡­È,15.151190476190477,NaN,0.2726190476190476,NaN,1.4931972789115646,7.765646258503401,9.297704081632654,26.835204081632657,16.11620082815735,10.309782608695652,0.0,89.03571428571429,0.6200680272108843,NaN,136.6547619047619,134.34523809523807,1.8523809523809525,1.4791666666666665
2022-02-12,¦ËªF,¥­§¡­È,15.900595238095237,NaN,0.2797510822510822,NaN,1.0497294372294372,7.223268398268398,8.313474025974026,32.48843537414966,14.186853002070393,9.956262939958592,0.30059523809523814,89.67261904761905,0.6686147186147186,NaN,138.37499999999997,150.74404761904762,1.8011904761904762,1.4035714285714285
2022-02-19,¦ËªF,¥­§¡­È,13.48511904761905,NaN,0.22523809523809524,NaN,1.1458333333333333,5.713095238095238,6.90297619047619,37.1375,6.677489177489178,4.892339544513457,0.4345238095238096,88.9940476190476,0.6226190476190475,NaN,75.0952380952381,79.73809523809523,4.1726190476190474,3.5761904761904764
2022-02-26,¦ËªF,¥­§¡­È,19.900595238095235,NaN,0.3551966873706004,NaN,2.677355072463768,8.514208074534162,11.232272256728779,30.99472789115646,35.41407867494824,23.665890269151138,0.0,78.02976190476191,0.8374223602484472,NaN,164.01785714285714,166.58333333333331,1.4494047619047616,1.1273809523809524
2022-03-05,¦ËªF,¥­§¡­È,17.86190476190476,NaN,0.26440476190476186,NaN,4.416071428571429,5.638690476190476,10.105952380952383,38.22328589330469,27.482142857142858,17.17083333333333,0.11904761904761905,74.66666666666666,0.851552795031056,NaN,155.12499999999997,154.625,1.667857142857143,1.3226190476190476
2022-03-12,¦ËªF,¥­§¡­È,21.92644927536232,NaN,0.3180612244897959,NaN,4.034438775510204,8.50297619047619,12.586309523809522,29.25340909090909,34.80124223602485,21.757653061224488,0.02867965367965367,75.28467908902691,1.0091836734693878,NaN,184.51785714285714,182.44047619047618,1.3172619047619047,0.9928571428571429
2022-03-19,¦ËªF,¥­§¡­È,19.276190476190475,NaN,0.37690786749482397,NaN,2.549165120593692,9.82816944959802,12.41893166357452,28.822644927536235,30.64104554865424,19.053830227743273,0.2967132505175983,91.17857142857143,0.8153726708074533,NaN,192.00362318840578,192.6845238095238,1.3071428571428572,0.942391304347826
2022-03-26,¦ËªF,¥­§¡­È,18.92083333333333,NaN,0.29129329004328997,NaN,1.5359307359307357,8.318777056277057,9.905844155844155,30.06037784679089,21.276656314699796,11.898033126293996,0.9318181818181818,90.29761904761904,0.6978896103896105,NaN,125.80952380952381,134.57738095238093,2.2839285714285715,1.7571428571428573
2022-04-02,¦ËªF,¥­§¡­È,18.90952380952381,NaN,0.19339285714285714,NaN,0.9836438923395445,4.894047619047619,5.923214285714286,41.09094202898551,19.67106625258799,9.426242236024844,0.15178571428571427,71.50595238095238,0.6803571428571429,NaN,94.07142857142857,97.20833333333333,3.0321428571428575,2.5136904761904764
2022-04-09,¦ËªF,¥­§¡­È,23.375,NaN,0.2509057971014493,NaN,1.198051948051948,7.823160173160174,9.063419913419912,33.563405797101446,25.690993788819874,14.626811594202897,0.11904761904761905,70.67261904761905,0.9871376811594202,NaN,161.9880952380952,154.16071428571428,1.9535714285714285,1.5720238095238095
2022-04-16,¦ËªF,¥­§¡­È,19.399404761904766,NaN,0.2898809523809524,NaN,1.013095238095238,7.704166666666667,8.763095238095238,40.28750000000001,29.65734989648033,17.414596273291924,0.11011904761904759,83.56547619047619,0.681439393939394,NaN,NaN,NaN,1.4941511387163562,1.476837474120083
2022-04-23,¦ËªF,¥­§¡­È,25.863690476190477,NaN,0.22583592132505176,NaN,1.620887445887446,6.709577922077922,8.379924242424243,19.596946169772256,26.766563146997928,14.909937888198758,0.0,82.51190476190477,0.8297619047619048,NaN,174.63095238095238,171.86904761904762,1.4916666666666667,1.131547619047619
2022-04-30,¦ËªF,¥­§¡­È,20.601190476190478,NaN,0.22077380952380948,NaN,0.9660714285714286,6.4244047619047615,7.430357142857143,38.35952380952381,11.846532091097307,6.405420666290231,0.1875,86.44047619047619,0.644047619047619,NaN,98.23809523809523,113.13095238095238,1.686904761904762,1.350595238095238
2022-05-07,¦ËªF,¥­§¡­È,24.56190476190476,NaN,0.21188311688311687,NaN,1.3296768707482993,6.736309523809524,8.113010204081633,22.28917748917749,19.005411255411254,9.528679653679655,0.18154761904761904,84.36904761904762,0.6363095238095238,NaN,161.81547619047618,167.34523809523807,1.299404761904762,1.0071428571428573
2022-05-14,¦ËªF,¥­§¡­È,21.26845238095238,NaN,0.2058333333333333,NaN,0.8363742236024845,5.553726708074534,6.4338638716356105,41.04940476190477,9.512939958592131,4.913961038961039,0.7321428571428571,88.30952380952381,0.5641045548654244,NaN,135.63690476190476,142.50595238095238,1.8273809523809523,1.4
2022-05-21,¦ËªF,¥­§¡­È,22.838690476190475,NaN,0.2842911255411255,NaN,2.1753105590062107,10.27292960662526,12.496661490683229,16.065259740259737,13.195652173913043,7.9353002070393375,1.2735507246376812,95.04761904761905,0.5259575569358178,NaN,170.6488095238095,167.83333333333331,0.7660714285714285,0.5422619047619047
2022-05-28,¦ËªF,¥­§¡­È,27.597619047619048,NaN,0.18249999999999997,NaN,1.2845238095238096,5.060119047619048,6.386904761904762,16.097023809523808,16.817805383022773,7.542960662525879,0.10416666666666666,78.45833333333334,0.7273809523809524,NaN,175.30357142857142,174.08333333333331,1.7047619047619047,1.3244047619047616
2022-06-04,¦ËªF,¥­§¡­È,26.32202380952381,NaN,0.19628623188405794,NaN,1.582324016563147,6.0184523809523816,7.64386645962733,16.47471532091097,14.075569358178054,6.215320910973085,0.2778679653679654,82.29166666666666,0.5024585921325052,NaN,184.22023809523807,173.11904761904762,1.6374999999999997,1.2982142857142858
2022-06-11,¦ËªF,¥­§¡­È,26.214880952380952,NaN,0.1686190476190476,NaN,1.821251679924449,5.040388561984671,6.904287076386619,NaN,16.09006211180124,5.357660455486543,0.42857142857142855,82.4120082815735,0.6998188405797101,NaN,179.87474120082814,177.6449275362319,1.5262422360248447,1.1746376811594204
2022-06-18,¦ËªF,¥­§¡­È,28.40654761904762,NaN,0.14930411255411252,NaN,1.173517316017316,4.097694805194806,5.317867965367966,16.871144419306184,18.524068322981368,8.076839826839826,0.0744047619047619,69.45238095238095,0.6982769423558898,NaN,169.4318181818182,168.87292960662526,1.6865683229813666,1.3154220779220778
2022-06-25,¦ËªF,¥­§¡­È,27.768957431457434,NaN,0.16630952380952377,NaN,1.0773809523809523,5.086697722567288,6.210895445134575,21.113690476190474,20.261387163561075,6.266045548654245,0.494047619047619,79.09253246753246,0.7736801242236024,NaN,164.53463203463204,161.70289855072465,1.3916407867494822,1.0840367965367965
2022-07-02,¦ËªF,¥­§¡­È,28.086309523809522,NaN,0.16023809523809524,NaN,1.1652950310559007,3.907621635610766,5.1125129399585925,17.52769151138716,18.361848296630907,5.261904761904762,0.3884575569358178,82.54166666666666,0.6055900621118013,NaN,154.9047619047619,160.13690476190476,1.3440476190476194,1.025595238095238
2022-07-09,¦ËªF,¥­§¡­È,30.1547619047619,NaN,0.15047619047619046,NaN,0.8879140786749483,4.264570393374742,5.198395445134575,19.668939393939393,17.54994824016563,6.40527950310559,0.0,71.57142857142857,0.7144151138716356,NaN,183.60119047619045,181.58928571428572,1.5523809523809524,1.2226190476190477
