ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2022-01-01,籓狥,程,25.2,2.07,0.51,0.19,4.9,12.2,17.2,48.1,47.0,17.0,0.5,99.0,2.2,2.24,357.0,357.0,4.0,3.1
2022-01-08,籓狥,程,24.1,2.17,0.63,0.15,3.6,11.5,13.3,47.6,36.0,23.0,0.0,85.0,1.8,2.29,344.0,354.0,4.5,3.8
2022-01-15,籓狥,程,24.5,2.15,0.55,0.19,5.0,13.7,15.7,48.8,34.0,18.0,1.5,100.0,2.0,2.29,358.0,359.0,3.9,3.0
2022-01-22,籓狥,程,26.3,2.08,0.45,0.17,6.9,11.7,18.6,45.0,40.0,10.0,9.0,100.0,1.8,2.25,358.0,357.0,3.5,2.7
2022-01-29,籓狥,程,24.7,2.14,0.4,0.22,3.5,11.7,13.1,49.3,34.0,19.0,3.5,100.0,2.1,2.36,359.0,358.0,4.4,3.5
2022-02-05,籓狥,程,25.1,2.16,0.45,0.17,6.6,13.8,18.8,54.2,33.0,13.0,5.5,100.0,1.9,2.32,346.0,359.0,4.3,3.2
2022-02-12,籓狥,程,25.9,2.16,0.63,0.26,2.5,21.3,22.4,53.6,50.0,28.0,0.0,90.0,5.6,2.42,356.0,359.0,4.0,3.3
2022-02-19,籓狥,程,23.9,2.14,0.51,0.2,3.1,12.6,15.3,46.1,22.0,11.0,3.5,96.0,1.8,2.29,351.0,358.0,4.3,3.2
2022-02-26,籓狥,程,26.8,2.21,0.51,0.15,4.1,14.9,16.1,69.1,35.0,18.0,0.5,94.0,2.0,2.3,358.0,358.0,4.1,3.2
2022-03-05,籓狥,程,26.1,2.22,0.69,0.21,2.3,12.8,14.2,61.0,55.0,20.0,0.0,87.0,2.2,2.31,356.0,346.0,4.5,3.4
2022-03-12,籓狥,程,28.6,2.16,0.36,0.13,4.0,8.7,11.3,50.2,63.0,23.0,1.5,97.0,2.0,2.22,357.0,355.0,4.4,3.8
2022-03-19,籓狥,程,27.0,2.26,0.47,0.19,5.3,11.7,15.9,51.4,37.0,15.0,6.5,97.0,2.1,2.33,354.0,358.0,4.4,3.3
2022-03-26,籓狥,程,32.5,2.21,1.11,0.69,37.6,14.6,51.8,54.7,49.0,20.0,0.5,93.0,3.6,2.8,359.0,357.0,4.9,3.7
2022-04-02,籓狥,程,26.5,2.11,0.32,0.12,2.8,11.5,12.9,54.2,40.0,17.0,1.5,93.0,1.7,2.17,355.0,358.0,4.5,3.1
2022-04-09,籓狥,程,28.4,2.12,0.35,0.68,3.5,6.6,8.9,51.5,47.0,34.0,8.5,97.0,4.8,2.74,358.0,356.0,3.6,2.9
2022-04-16,籓狥,程,29.5,2.19,0.45,0.6,5.8,11.3,13.5,61.0,46.0,25.0,85.0,96.0,1.7,2.73,354.0,355.0,3.4,2.6
2022-04-23,籓狥,程,31.1,2.09,0.37,0.37,7.8,7.3,12.2,35.8,37.0,14.0,17.5,96.0,1.7,2.32,357.0,352.0,3.0,2.3
2022-04-30,籓狥,程,28.8,2.13,0.34,0.12,2.4,8.1,9.6,50.6,29.0,11.0,4.5,95.0,1.7,2.21,357.0,360.0,4.1,3.1
2022-05-07,籓狥,程,30.8,2.17,0.55,0.42,10.5,12.2,21.7,47.5,50.0,22.0,3.0,89.0,1.6,2.41,359.0,359.0,3.5,2.6
2022-05-14,籓狥,程,28.7,2.15,0.51,0.85,7.8,9.5,16.3,58.4,33.0,16.0,4.0,96.0,2.8,2.96,358.0,359.0,3.5,2.5
2022-05-21,籓狥,程,30.0,2.2,0.37,0.92,3.2,9.6,11.1,49.8,29.0,13.0,9.0,96.0,2.0,3.05,358.0,359.0,3.7,2.8
2022-05-28,籓狥,程,33.3,2.18,0.3,0.24,3.6,6.8,10.0,33.3,55.0,12.0,0.0,87.0,2.1,2.22,357.0,356.0,4.4,3.0
2022-06-04,籓狥,程,39.0,2.21,0.41,0.23,5.2,8.8,11.8,50.4,42.0,15.0,1.0,95.0,0.9,2.36,355.0,358.0,3.1,2.6
2022-06-11,籓狥,程,35.1,2.11,0.34,0.16,4.0,7.4,9.2,45.8,62.0,16.0,0.0,88.0,1.7,2.14,357.0,359.0,3.4,2.8
