ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2022-01-01,浆,程,24.6,2.04,0.64,0.21,4.8,23.6,25.9,52.8,40.0,21.0,12.5,99.0,3.5,2.24,355.0,356.0,4.5,3.7
2022-01-08,浆,程,22.6,2.13,0.85,0.3,10.0,24.7,30.3,51.3,45.0,35.0,1.0,98.0,1.5,2.36,358.0,356.0,5.6,4.6
2022-01-15,浆,程,24.0,2.07,0.63,0.15,6.8,20.3,26.2,52.4,32.0,23.0,6.5,99.0,2.5,2.21,358.0,359.0,4.8,4.2
2022-01-22,浆,程,25.8,2.03,0.7,0.29,5.9,24.9,27.9,45.8,32.0,15.0,5.0,99.0,1.6,2.31,352.0,358.0,3.7,2.9
2022-01-29,浆,程,24.6,2.02,0.54,0.15,9.1,21.4,30.6,51.1,59.0,44.0,2.5,99.0,1.8,2.15,346.0,353.0,4.8,4.0
2022-02-05,浆,程,23.9,2.05,0.55,0.3,11.0,18.2,24.2,51.9,29.0,14.0,0.5,99.0,2.7,2.32,358.0,359.0,4.2,3.5
2022-02-12,浆,程,25.6,2.06,0.64,0.17,10.1,21.6,28.9,55.3,36.0,19.0,2.0,98.0,1.6,2.21,353.0,353.0,4.5,3.7
2022-02-19,浆,程,22.1,2.06,0.66,0.23,9.3,26.3,34.9,52.9,23.0,14.0,4.0,99.0,1.6,2.23,347.0,359.0,5.6,4.7
2022-02-26,浆,程,26.3,2.1,0.85,0.21,10.1,20.6,30.7,73.0,58.0,43.0,0.5,97.0,3.3,2.29,359.0,358.0,4.1,3.4
2022-03-05,浆,程,25.7,2.18,0.46,0.1,3.7,15.8,18.0,66.0,50.0,28.0,5.0,93.0,1.9,2.23,359.0,356.0,4.9,4.4
2022-03-12,浆,程,27.2,2.04,0.52,0.11,17.2,13.4,29.6,49.0,48.0,26.0,4.0,99.0,3.5,2.1,353.0,358.0,5.1,3.9
2022-03-19,浆,程,28.0,2.15,0.54,0.21,7.9,23.1,30.1,55.6,35.0,18.0,3.0,100.0,1.7,2.26,358.0,357.0,4.5,4.0
2022-03-26,浆,程,28.6,2.09,0.52,0.12,8.0,15.3,18.9,57.4,38.0,16.0,2.0,100.0,2.3,2.19,359.0,354.0,5.5,4.6
2022-04-02,浆,程,28.7,2.08,0.38,0.13,3.6,17.6,21.3,60.6,34.0,20.0,9.0,100.0,6.4,2.16,358.0,358.0,4.5,3.5
2022-04-09,浆,程,32.7,2.05,0.38,0.15,4.6,11.7,13.4,54.6,42.0,22.0,10.0,100.0,1.8,2.08,353.0,352.0,4.4,3.7
2022-04-16,浆,程,28.5,2.17,0.48,0.18,2.7,13.9,15.3,77.9,52.0,31.0,15.0,100.0,2.0,2.22,357.0,352.0,4.5,3.8
2022-04-23,浆,程,31.0,2.1,0.3,0.09,4.4,8.3,11.9,55.6,42.0,18.0,4.0,100.0,2.6,2.15,359.0,349.0,5.6,5.0
2022-04-30,浆,程,28.5,2.1,0.66,0.19,8.2,18.5,26.7,60.7,25.0,12.0,2.0,100.0,2.3,2.22,359.0,354.0,3.9,3.0
2022-05-07,浆,程,29.6,2.06,0.59,0.16,12.3,24.2,27.7,49.5,43.0,18.0,30.0,100.0,3.2,2.15,356.0,359.0,3.4,3.0
2022-05-14,浆,程,29.0,2.13,0.5,0.2,8.0,14.2,18.4,62.7,24.0,13.0,12.0,100.0,2.4,2.21,359.0,358.0,4.5,3.6
2022-05-21,浆,程,28.9,2.16,0.83,0.2,3.9,23.2,23.8,53.2,28.0,16.0,7.0,100.0,2.7,2.26,357.0,358.0,3.6,3.0
2022-05-28,浆,程,31.9,2.09,0.49,0.18,4.3,14.5,16.4,46.4,25.0,14.0,27.5,100.0,2.4,2.2,352.0,356.0,3.9,3.7
2022-06-04,浆,程,32.1,2.14,0.46,0.15,4.8,17.1,19.5,57.8,30.0,23.0,24.5,100.0,5.7,2.21,358.0,352.0,3.8,3.2
2022-06-11,浆,程,32.1,2.1,0.33,0.12,4.4,15.2,15.9,52.6,32.0,14.0,1.5,100.0,1.7,2.14,357.0,354.0,4.1,3.4
2022-06-18,浆,程,33.5,2.03,0.33,0.1,8.3,8.8,15.4,47.3,27.0,18.0,11.0,96.0,9.0,2.06,351.0,342.0,4.7,3.7
2022-06-25,浆,程,32.5,2.0,0.27,0.12,4.3,9.1,11.6,26.4,27.0,11.0,26.0,100.0,3.4,2.06,347.0,335.0,4.0,3.8
2022-07-02,浆,程,33.0,2.06,0.26,0.11,6.6,11.6,13.2,44.9,20.0,14.0,0.0,93.0,6.6,2.07,323.0,314.0,4.5,3.8
2022-07-09,浆,程,33.5,2.02,0.26,0.13,7.0,11.4,13.1,46.3,34.0,15.0,0.0,91.0,3.4,2.05,355.0,359.0,4.1,3.2
2022-07-16,浆,程,33.8,2.1,0.27,0.09,2.7,7.2,8.8,48.9,37.0,19.0,0.0,93.0,5.6,2.16,354.0,351.0,4.2,3.6
2022-07-23,浆,程,32.9,2.06,0.33,0.07,3.1,8.3,10.7,65.5,53.0,24.0,0.0,90.0,2.7,2.08,357.0,341.0,4.4,3.9
2022-07-30,浆,程,33.2,2.02,0.35,0.17,9.2,15.6,24.7,35.2,38.0,19.0,38.5,98.0,10.7,2.15,355.0,313.0,4.8,3.9
2022-08-06,浆,程,32.8,2.0,0.21,0.07,10.7,6.8,17.5,23.5,70.0,10.0,0.5,89.0,4.2,1.99,316.0,324.0,3.8,3.3
2022-08-13,浆,程,33.1,2.07,0.24,0.08,4.5,6.9,9.3,29.4,40.0,11.0,0.0,88.0,2.3,2.06,352.0,342.0,4.6,4.0
2022-08-20,浆,程,32.6,2.18,0.24,0.06,4.9,6.0,8.4,37.8,39.0,21.0,0.0,93.0,3.4,2.18,303.0,297.0,4.5,3.8
