¤é´Á,¦a°Ï,²Î­p¸ê®Æ,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2022-01-01,ªá½¬,¥­§¡­È,19.452380952380953,1.9834808488612836,0.2982945134575569,0.04372670807453411,1.4862577639751553,7.568944099378882,9.102562111801243,26.240221088435373,13.832298136645962,7.422360248447204,0.2019927536231884,83.89285714285714,0.8785173160173161,2.0269668737060043,204.59523809523807,205.82142857142853,1.7220238095238096,1.5
2022-01-08,ªá½¬,¥­§¡­È,17.285119047619048,2.0111309523809524,0.36476190476190473,0.06291666666666663,1.188095238095238,8.739880952380952,9.974404761904763,26.766829004329004,19.650621118012424,10.570134575569357,0.017857142857142856,80.48214285714286,0.8238095238095238,2.074047619047619,204.36904761904762,204.63095238095235,1.7976190476190477,1.5773809523809523
2022-01-15,ªá½¬,¥­§¡­È,19.179761904761904,1.9868530020703934,0.3153079710144927,0.041775362318840555,1.354114906832298,7.726915113871635,9.128260869565217,33.71079931972789,12.218794268279394,6.818581780538302,0.39402173913043476,85.88690476190477,0.9184265010351967,2.028330745341615,150.8095238095238,155.63095238095235,2.061309523809524,1.7833333333333334
2022-01-22,ªá½¬,¥­§¡­È,20.412499999999998,1.9736904761904757,0.30273809523809525,0.05773809523809521,1.5851190476190475,7.810714285714285,9.442261904761905,23.35450680272109,11.412008281573497,5.519409937888199,0.35416666666666663,91.38690476190477,0.6880952380952381,2.0310714285714284,204.91071428571425,211.49404761904762,1.5273809523809525,1.3065476190476188
2022-01-29,ªá½¬,¥­§¡­È,18.989880952380954,1.9828985507246375,0.2915760869565217,0.032536231884057944,1.055952380952381,6.1110766045548655,7.203545548654245,29.614625850340133,14.053053830227743,7.829451345755694,0.17714803312629399,82.91666666666666,0.7303053830227743,2.015315734989648,179.70238095238093,181.3928571428571,2.039880952380952,1.7708333333333333
2022-02-05,ªá½¬,¥­§¡­È,19.216666666666665,1.9889285714285712,0.2888095238095238,0.03809523809523806,1.3841767141639263,6.481058031908416,7.909894044574352,31.382227891156464,12.057194616977226,6.4855072463768115,0.023809523809523787,82.10119047619047,0.7011904761904761,2.026904761904762,167.35119047619045,168.76190476190476,2.0369047619047618,1.7464285714285714
2022-02-12,ªá½¬,¥­§¡­È,20.201785714285712,1.9939282017154685,0.3005974563738539,0.0359716060337178,1.0457189168573608,5.973158439577204,7.0615124768442845,34.13472222222222,14.883540372670808,7.987577639751552,0.04816017316017312,80.89880952380952,0.7062222715173025,2.029780760130139,166.6845238095238,163.07142857142858,2.066666666666667,1.7404761904761905
2022-02-19,ªá½¬,¥­§¡­È,17.044642857142858,1.9922023809523808,0.2635119047619047,0.03672619047619046,1.168452380952381,5.973214285714286,7.182738095238095,31.69982993197279,10.846273291925467,5.5186335403726705,0.20535714285714282,82.63095238095238,0.7017857142857142,2.0285714285714285,170.35714285714286,173.89285714285714,2.5535714285714284,2.174404761904762
2022-02-26,ªá½¬,¥­§¡­È,21.267857142857142,1.9984083850931675,0.3179425465838509,0.043436853002070376,0.9992346938775512,5.843792517006803,6.880187074829932,32.57440476190476,21.893892339544514,14.16123188405797,0.0031055900621118,81.07142857142857,0.7864718614718615,2.041488095238095,189.29166666666666,190.26785714285714,1.8988095238095237,1.7315476190476191
2022-03-05,ªá½¬,¥­§¡­È,20.907142857142855,1.9762215320910974,0.23235507246376805,0.025781573498964767,1.0944444444444446,5.598214285714286,6.729563492063492,39.68571428571429,23.37085921325052,11.04399585921325,0.03571428571428571,67.58928571428571,0.8364389233954451,2.0009756728778467,177.4047619047619,177.375,2.183333333333333,1.8595238095238094
2022-03-12,ªá½¬,¥­§¡­È,23.065476190476186,1.9502435064935064,0.20424783549783548,0.02103354978354976,1.1750541125541127,4.105357142857143,5.32435064935065,27.59583333333333,17.891233766233764,10.193181818181818,0.08333333333333333,81.67261904761905,0.634577922077922,1.9689339826839825,199.17857142857142,199.79166666666666,1.9976190476190474,1.7517857142857143
2022-03-19,ªá½¬,¥­§¡­È,21.73392857142857,2.018119047619048,0.29920238095238094,0.034361801242235986,1.2918944099378884,6.338169180715765,7.669734545992308,30.963391680782987,15.449275362318842,8.143374741200828,0.09226190476190473,91.55357142857143,0.5891666666666666,2.051468944099379,196.00439958592128,193.8589544513457,1.7130952380952382,1.496195652173913
2022-03-26,ªá½¬,¥­§¡­È,22.584523809523805,1.9868245341614907,0.26668478260869566,0.0213121118012422,1.4568322981366462,5.482738095238096,6.989855072463769,35.83115942028986,15.749741200828156,7.481884057971015,0.047619047619047616,84.04166666666666,0.8683229813664596,2.006705486542443,126.8690476190476,122.6309523809524,2.3583333333333334,2.038690476190476
2022-04-02,ªá½¬,¥­§¡­È,20.23392857142857,1.990595238095238,0.21744047619047618,0.023035714285714243,0.8863095238095237,4.811904761904763,5.741666666666666,37.00357142857143,16.36335403726708,9.35067287784679,0.19345238095238093,83.60714285714286,0.786904761904762,2.011547619047619,200.79166666666666,202.22619047619045,2.0285714285714285,1.8
2022-04-09,ªá½¬,¥­§¡­È,24.732738095238094,1.9484135610766045,0.17990683229813662,0.014904244306418185,1.2110507246376812,3.283850931677019,4.520574534161491,25.33474025974026,17.153726708074533,7.975340136054421,0.19293478260869565,81.76656314699792,0.5466836734693877,1.9586102484472048,177.54166666666666,186.7142857142857,2.074404761904762,1.8053571428571427
2022-04-16,ªá½¬,¥­§¡­È,22.05892857142857,2.0095108695652173,0.26485766045548653,0.030318322981366403,0.6985389610389611,4.791341991341992,5.52077922077922,43.850170068027204,25.744565217391305,14.007505175983438,0.12202380952380952,81.01190476190477,0.7671768707482993,2.038452380952381,163.7738095238095,170.42857142857142,1.9053571428571427,1.605952380952381
2022-04-23,ªá½¬,¥­§¡­È,27.22321428571428,1.9092028985507246,0.1432375776397515,0.0097489648033126,1.2684006211180123,2.5937370600414082,3.898317805383023,16.5065734989648,16.56728778467909,6.8731884057971016,0.05991200828157349,86.36309523809523,0.6280020703933749,1.913998447204969,170.38690476190476,168.16071428571428,2.2523809523809524,1.9672619047619047
2022-04-30,ªá½¬,¥­§¡­È,22.77202380952381,1.9800595238095238,0.26071428571428573,0.025595238095238042,0.9615601503759398,5.445018796992481,6.4414160401002505,40.81369047619047,10.271221532091099,5.1516563146997925,0.1369047619047619,89.60119047619048,0.7797619047619048,2.003690476190476,148.32142857142853,150.03571428571428,1.938095238095238,1.6714285714285713
