ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2022-01-01,浆,程,16.1,1.93,0.18,0.0,0.2,1.9,2.4,8.4,3.0,1.0,0.0,59.0,0.4,1.92,10.0,9.0,0.2,0.0
2022-01-08,浆,程,13.5,1.94,0.17,0.0,0.0,2.3,2.7,3.2,4.0,0.0,0.0,58.0,0.1,1.95,2.0,4.0,0.2,0.2
2022-01-15,浆,程,15.1,1.94,0.19,0.0,0.0,2.0,2.9,6.3,3.0,0.0,0.0,57.0,0.3,1.95,0.0,0.0,0.2,0.1
2022-01-22,浆,程,17.5,1.91,0.14,0.0,0.1,1.2,2.2,3.8,1.0,0.0,0.0,71.0,0.0,1.91,1.0,6.0,0.2,0.1
2022-01-29,浆,程,15.1,1.95,0.17,0.0,0.0,1.6,1.9,5.8,3.0,0.0,0.0,55.0,0.2,1.94,0.0,10.0,0.3,0.2
2022-02-05,浆,程,16.5,1.95,0.19,0.0,0.0,1.7,1.7,3.1,2.0,1.0,0.0,65.0,0.0,1.95,3.0,3.0,0.2,0.1
2022-02-12,浆,程,15.9,1.95,0.19,0.0,0.0,1.8,1.9,7.5,3.0,2.0,0.0,49.0,0.1,1.95,2.0,1.0,0.3,0.2
2022-02-19,浆,程,13.4,1.95,0.17,0.0,0.0,1.0,1.2,5.1,3.0,1.0,0.0,57.0,0.2,1.95,6.0,24.0,0.3,0.3
2022-02-26,浆,程,16.0,1.9,0.15,0.0,0.0,1.4,1.9,2.5,8.0,4.0,0.0,53.0,0.2,1.9,0.0,12.0,0.3,0.0
2022-03-05,浆,程,16.4,1.93,0.12,0.0,0.0,1.2,0.8,9.9,8.0,3.0,0.0,37.0,0.2,1.92,1.0,0.0,0.5,0.2
2022-03-12,浆,程,19.5,1.89,0.12,0.0,0.2,1.2,1.7,0.6,5.0,3.0,0.0,60.0,0.0,1.89,0.0,4.0,0.2,0.0
2022-03-19,浆,程,17.5,1.93,0.2,0.0,0.3,1.2,2.1,2.7,1.0,0.0,0.0,70.0,0.0,1.92,20.0,11.0,0.2,0.1
2022-03-26,浆,程,18.4,1.88,0.17,0.0,0.1,1.1,1.6,1.6,5.0,1.0,0.0,65.0,0.1,1.88,1.0,1.0,0.2,0.2
2022-04-02,浆,程,16.4,1.94,0.12,0.0,0.0,1.3,1.3,15.0,3.0,0.0,0.0,53.0,0.2,1.92,1.0,0.0,0.2,0.2
2022-04-09,浆,程,18.2,1.87,0.1,0.0,0.0,0.2,1.3,3.4,1.0,2.0,0.0,46.0,0.0,1.86,11.0,42.0,0.2,0.2
2022-04-16,浆,程,19.0,1.75,0.13,0.0,0.0,1.4,1.2,7.8,3.0,1.0,0.0,59.0,0.4,1.76,2.0,3.0,0.2,0.3
2022-04-23,浆,程,23.3,1.84,0.09,0.0,0.0,0.0,1.2,1.8,3.0,1.0,0.0,66.0,0.0,1.83,0.0,14.0,0.2,0.1
2022-04-30,浆,程,18.2,1.9,0.15,0.0,0.0,1.4,1.8,7.2,2.0,0.0,0.0,73.0,0.1,1.91,5.0,0.0,0.2,0.2
2022-05-07,浆,程,22.4,1.88,0.12,0.0,0.0,1.7,2.1,1.1,1.0,0.0,0.0,65.0,0.0,1.87,3.0,6.0,0.2,0.2
2022-05-14,浆,程,19.7,1.92,0.13,0.0,0.0,1.3,1.2,5.2,0.0,0.0,0.0,70.0,0.0,1.91,0.0,0.0,0.2,0.1
2022-05-21,浆,程,22.6,1.93,0.15,0.0,0.0,1.1,1.5,5.2,2.0,0.0,0.0,75.0,0.2,1.95,0.0,0.0,0.2,0.0
2022-05-28,浆,程,24.0,1.88,0.09,0.0,0.1,1.3,2.1,3.6,3.0,0.0,0.0,74.0,0.2,1.88,0.0,14.0,0.2,0.1
2022-06-04,浆,程,23.3,1.88,0.1,0.0,0.0,0.9,1.1,3.3,0.0,0.0,0.0,67.0,0.2,1.87,4.0,0.0,0.2,0.1
2022-06-11,浆,程,24.7,1.84,0.1,0.0,0.0,1.4,1.5,5.5,5.0,0.0,0.0,68.0,0.3,1.85,9.0,0.0,0.2,0.0
2022-06-18,浆,程,25.8,1.87,0.08,0.0,0.0,0.6,0.8,4.9,5.0,0.0,0.0,62.0,0.0,1.87,10.0,5.0,0.3,0.1
2022-06-25,浆,程,25.3,1.86,0.07,0.0,0.0,0.9,1.2,2.2,0.0,0.0,0.0,66.0,0.0,1.87,41.0,3.0,0.2,0.5
2022-07-02,浆,程,25.3,1.87,0.08,0.0,0.1,1.0,1.8,4.1,0.0,0.0,0.0,67.0,0.0,1.86,2.0,7.0,0.2,0.1
2022-07-09,浆,程,26.4,1.87,0.07,0.0,0.0,0.6,1.5,4.8,1.0,0.0,0.0,61.0,0.0,1.87,0.0,1.0,0.3,0.0
2022-07-16,浆,程,26.9,1.81,0.07,0.0,0.0,0.9,1.4,2.6,3.0,1.0,0.0,60.0,0.0,1.8,32.0,5.0,0.2,0.1
2022-07-23,浆,程,26.7,1.83,0.09,0.0,0.0,0.8,1.1,7.6,4.0,1.0,0.0,59.0,0.0,1.81,1.0,11.0,0.3,0.1
2022-07-30,浆,程,25.4,1.82,0.07,0.0,0.0,1.2,1.3,0.4,4.0,0.0,0.0,64.0,0.0,1.8,69.0,32.0,0.3,0.2
2022-08-06,浆,程,26.4,1.82,0.07,0.0,0.0,0.6,1.5,2.4,2.0,0.0,0.0,62.0,0.0,1.81,99.0,89.0,0.6,0.4
