ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2018-01-01,玭щ,程,15.1,1.64,0.25,0.05,0.3,10.8,11.6,1.0,10.0,1.0,0.0,45.1,0.5,1.72,0.0,1.0,0.4,0.1
2018-01-08,玭щ,程,7.3,1.66,0.19,0.07,0.3,8.5,10.0,1.0,5.0,1.0,0.0,31.0,0.0,1.75,1.0,1.0,0.4,0.1
2018-01-15,玭щ,程,11.5,1.68,0.26,0.06,0.3,6.9,7.3,1.0,25.0,14.0,0.0,32.0,0.0,1.8,1.0,0.0,0.4,0.1
2018-01-22,玭щ,程,15.3,1.69,0.23,0.06,0.3,8.9,9.2,1.2,16.0,4.0,0.0,49.0,0.5,1.8,0.0,1.0,0.4,0.1
2018-01-29,玭щ,程,9.5,1.52,0.15,0.04,0.3,7.3,7.8,0.5,11.0,1.0,0.0,70.0,0.0,1.67,2.0,1.0,0.5,0.2
2018-02-05,玭щ,程,8.6,1.59,0.15,0.08,0.3,6.7,7.1,0.5,5.0,1.0,0.0,53.0,0.5,1.71,0.0,0.0,0.4,0.0
2018-02-12,玭щ,程,11.9,1.52,0.1,0.06,0.3,4.7,5.6,1.2,21.0,11.0,0.0,31.0,0.5,1.58,2.0,2.0,0.4,0.1
2018-02-19,玭щ,程,14.1,1.57,0.18,0.08,0.0,7.1,9.6,1.0,22.0,8.0,0.0,36.0,0.5,1.66,0.0,0.0,0.4,0.0
2018-02-26,玭щ,程,16.2,1.54,0.14,0.05,0.3,6.0,6.2,1.0,21.0,10.0,0.0,35.0,0.5,1.59,4.0,3.0,0.4,0.0
2018-03-05,玭щ,程,11.8,1.52,0.12,0.06,0.3,5.7,6.3,1.8,13.0,4.0,0.0,37.0,0.0,1.59,0.0,0.0,0.4,0.1
2018-03-12,玭щ,程,13.9,1.55,0.23,0.13,0.3,6.1,6.8,1.3,19.0,9.0,0.0,32.0,0.0,1.72,0.0,1.0,0.4,0.1
2018-03-19,玭щ,程,12.9,1.58,0.26,0.14,0.3,5.6,6.4,1.8,19.0,8.0,0.0,17.0,0.5,1.73,1.0,2.0,0.6,0.2
2018-03-26,玭щ,程,17.9,1.48,0.27,0.16,0.3,7.2,7.9,2.3,49.0,23.0,0.0,42.0,0.0,1.73,6.0,7.0,0.4,0.2
2018-04-02,玭щ,程,16.4,1.6,0.23,0.16,0.3,5.1,5.6,1.2,31.0,5.0,0.0,38.0,0.5,1.79,3.0,4.0,0.4,0.1
2018-04-09,玭щ,程,16.5,1.55,0.16,0.15,0.3,5.7,7.0,2.5,13.0,4.0,0.0,35.0,0.0,1.71,5.0,2.0,0.4,0.2
2018-04-16,玭щ,程,18.5,1.63,0.28,0.18,0.3,7.0,8.0,1.2,20.0,6.0,0.0,37.0,0.5,1.82,0.0,1.0,0.4,0.0
2018-04-23,玭щ,程,22.5,1.68,0.15,0.12,0.0,5.3,6.3,2.6,22.0,7.0,0.0,43.0,0.0,1.82,1.0,0.0,0.4,0.1
2018-04-30,玭щ,程,23.6,1.65,0.16,0.14,0.3,5.1,6.1,1.0,23.0,7.0,0.0,46.0,0.5,1.79,1.0,0.0,0.4,0.1
