ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2018-01-01,狶,夹非畉,1.7994898554621277,NaN,0.11693134330490709,NaN,2.5542545732611686,3.8158711122348263,5.796202117711665,10.594410726854935,16.46912441691669,9.231508454321638,0.45354909707430174,7.881556438260633,1.3433895993893727,NaN,106.0659564144811,115.88718114229766,1.208666251665393,1.1029895018198037
2018-01-08,狶,夹非畉,2.6160328060978935,NaN,0.09126544584991739,NaN,1.3727045691051063,3.554971005877871,4.377950694201924,7.446599470422041,15.918702432772253,7.712313022029078,0.6679827454141796,8.473154142379181,1.012214213193316,NaN,48.235362616916575,51.90327649882204,1.192813667150041,1.016580209719528
2018-01-15,狶,夹非畉,1.9321251558227754,NaN,0.122847975275002,NaN,2.561197103643035,4.280284817777817,6.211854244722851,9.971518155027157,16.468871941822126,11.982928763064995,0.04205600412537069,7.761833195354394,1.4750448654688548,NaN,124.57436553590489,131.54358741015605,0.9335545974206141,0.8177978173046919
2018-01-22,狶,夹非畉,2.050963371910917,NaN,0.10698385111263521,NaN,1.7443560193899013,3.1861533848553423,4.36672811856454,7.022325164298027,15.535677999612261,5.3711345316095125,0.16534656494212818,8.14772557004486,1.6471846226905051,NaN,60.654474308755006,70.2892330020825,1.3991227145792213,1.236446595707062
2018-01-29,狶,夹非畉,1.481329456344573,NaN,0.1007440410744721,NaN,1.1933374879018397,3.4343861973422363,4.026155106180478,5.189758570901761,12.625228790506455,8.011322355286353,0.09402697052170657,4.563391507062527,0.8846938741729417,NaN,18.304807395973814,41.0434457665051,1.3715777222554113,1.1980630695811363
2018-02-05,狶,夹非畉,1.5700366183086845,NaN,0.07347658852605898,NaN,1.8683293393352758,4.155337876259922,5.406349818633484,7.047478726008686,17.25839896614273,7.635641962581305,0.09785304177653609,6.792986309161779,1.0201634376285875,NaN,59.63266824829109,69.14351034112583,1.09318223043652,0.9682893124031049
2018-02-12,狶,夹非畉,3.097067535539343,NaN,0.13665630216184918,NaN,1.1534688761972536,4.302312480181628,4.901510363230459,11.665220691157662,22.31634673101437,10.73023539044612,0.0,12.174299890947976,1.495912758232832,NaN,124.3049759750979,113.38452998205302,0.919706436830109,0.8123368330514156
2018-02-19,狶,夹非畉,2.5087819544474255,NaN,0.13638942574158366,NaN,1.4329283922145266,4.4723133481016175,4.993511775396953,11.230175048818236,15.564756384433267,8.825378478283426,0.23958951389222008,9.703560639364152,1.7810445375186057,NaN,84.2720650419355,101.52317926883575,1.2066608724331114,1.1055937027990692
2018-02-26,狶,夹非畉,2.553214552006365,NaN,0.16861152087093426,NaN,1.9689349773454157,5.242567115610549,6.386461289918947,14.751022710060983,28.343544760026962,11.80809175796348,0.02916059217599021,10.035841175774323,1.4854016963222403,NaN,112.7877138874094,120.8701252391171,1.139683665651045,1.056584293914444
2018-03-05,狶,夹非畉,2.810195963364383,NaN,0.08773552264227925,NaN,1.2788659481212843,3.337293598768163,3.745816830460175,9.757198814116617,18.160557856520033,6.740949409436802,0.025939889105215726,7.833356067107553,1.2741245671985955,NaN,63.204392722678676,71.21733315210483,1.3814847293745987,1.3264877417037708
2018-03-12,狶,夹非畉,2.945108725853316,NaN,0.11458831627215604,NaN,4.6286255669503875,5.036520199632072,8.613621791489024,19.582388970001443,20.921204398574893,11.52587838516006,0.2658571154505244,12.539001221926494,1.740474115197438,NaN,110.81239098353986,109.42410471099834,1.1067996734467376,1.0147862546110866
2018-03-19,狶,夹非畉,3.301130435274351,NaN,0.1023472170541545,NaN,2.5596779378991683,5.18702215278609,6.819409440501806,18.924202381519507,18.247954641392116,7.2004021928838435,0.14072424321842908,13.613884626397676,1.5223069703407444,NaN,76.553061051402,85.31716247287527,1.4041298147356827,1.2340394505399295
2018-03-26,狶,夹非畉,2.941768279367102,NaN,0.07036582103937776,NaN,2.0666026967696154,4.473719265763058,5.987006489515019,20.01437426556218,13.64531977441587,8.65045454393482,0.0,12.215369285015127,1.0281711632316817,NaN,112.95511754688471,118.0122042753983,1.3959295222793122,1.25535697205763
2018-04-02,狶,夹非畉,2.5620906852642706,NaN,0.07759289907496796,NaN,1.6683703632389926,4.551216408075062,5.824926100080235,13.086482225328789,19.198300114985702,7.815648591701551,0.0,11.12599455596647,0.928449651265978,NaN,96.16758255153276,96.75777879561085,1.4225536339374312,1.3380053690643552
2018-04-09,狶,夹非畉,3.049714532881316,NaN,0.06962202330475711,NaN,1.637036780816128,4.758167427591419,5.609427584529724,14.643481055025234,15.797854961933208,6.359892828097221,0.2871367283010417,11.79828601432104,0.8264932372752057,NaN,85.02574522344175,85.420644655012,1.2310211831148135,1.1604443034518273
2018-04-16,狶,夹非畉,2.748867551249057,NaN,0.10505042982036061,NaN,1.2402809426072192,4.982884884424283,5.7281177327808015,18.765220771209574,15.275369302590747,8.645746824634498,0.10712560247535773,10.839138479718784,1.4380720043522932,NaN,88.03115391947837,104.54013032546234,0.8562676663366957,0.7395437018741333
2018-04-23,狶,夹非畉,2.483423672387849,NaN,0.12008758489442509,NaN,1.0119825249226042,4.626237599665755,5.062907884924305,18.96470248201002,16.30409505435936,8.891041994585462,0.0,9.307839926764489,1.3321594257618226,NaN,97.0712866942458,93.81567711963723,0.9717927418006376,0.8932211414569168
2018-04-30,狶,夹非畉,2.470115769159527,NaN,0.08788057980520092,NaN,0.8642872836153953,3.251212878565631,3.5661828242928473,16.627730580574475,22.017931452140335,8.498956844386868,0.0,10.58317686000951,0.9361465235498949,NaN,86.30590219698713,85.37633950507224,1.2272440931211317,1.145179306035246
2018-05-07,狶,夹非畉,2.414486301749315,NaN,0.06722286641042774,NaN,1.0891610360319317,3.5351882297985315,4.130843508563993,11.62476213157555,12.06524182948306,4.942222637025658,1.123036305548812,9.30783304573426,0.9123898245783449,NaN,57.66218291909572,69.58860695955147,1.033054132176209,0.9055749135657946
2018-05-14,狶,夹非畉,2.6506751036612393,NaN,0.0446553921723151,NaN,2.81595247328451,2.7593961278904966,4.952421687732813,9.367947496731585,9.295541809926013,4.443015044496097,0.0,10.447388869141145,0.6877047293764841,NaN,64.15072625949942,65.99202941039874,1.2290202809057946,1.2005980355383497
2018-05-21,狶,夹非畉,2.6580405534221265,NaN,0.10041414682429255,NaN,1.4119048177091817,4.129115394122162,4.8817507173092105,14.099558676105563,12.091140917961258,6.062737569472826,0.0,11.241839210938817,1.2988194920185543,NaN,87.48640069396039,90.0223137188567,1.0820805000029552,0.9857044784960171
2018-05-28,狶,夹非畉,2.6005293562785536,NaN,0.07796407723297749,NaN,1.0794320136762152,3.2352690280391507,3.817295340491058,14.313197930191004,13.108259040981261,5.215914293313305,0.02332847374079217,9.950553804090092,1.273356865656961,NaN,82.97329465229525,82.28359307667077,1.3284890976073722,1.2141644816630992
2018-06-04,狶,夹非畉,2.5145533257794406,NaN,0.08498767412348938,NaN,1.0063955772623612,3.4041425524127757,3.9037158586538223,17.84545773020236,12.414600640345256,5.657560891665583,0.0,10.65920186788255,0.9635859326444552,NaN,112.45741714796132,113.38933566649129,0.9387906847031129,0.8528974830087572
2018-06-11,狶,夹非畉,2.314397809174992,NaN,0.07095062508964071,NaN,0.6048908658560471,3.201372980950621,3.5323015688046024,18.20367335995931,19.310572830905944,7.464289164127286,0.7116954234621008,11.157734793933693,1.6200820898643475,NaN,107.02994722409177,107.10832687705424,1.4679949066179692,1.2978975761640152
2018-06-18,狶,夹非畉,1.617808417750662,NaN,0.04903223693695025,NaN,0.8258466648179391,2.5779290122446072,3.0360598779005366,7.427748799918101,7.967680100582984,3.378217435670546,1.6512881764817795,6.875318023215065,0.6759078950011247,NaN,35.361873143123894,38.16133383933176,1.23943229346224,1.0995883425819712
2018-06-25,狶,夹非畉,2.819787961860822,NaN,0.0580909902020147,NaN,2.22782372334165,3.9006946419990745,5.328846447902561,11.746642638043893,16.317128385923436,5.937951119032937,0.5562013011791154,11.1013222716521,0.8292529319963495,NaN,64.99185227413106,66.29055375092615,1.1241993260695744,1.0244377382318584
2018-07-02,狶,夹非畉,2.24821011130858,NaN,0.05972459739255863,NaN,0.619915610484237,2.3182250839960123,2.5204038599563825,8.614869834117572,9.478527297800193,4.171258723241819,4.36850076106539,7.9062691801330915,0.673665898553141,NaN,43.09589634964162,47.02151395420708,1.00512230335517,0.8611160235456187
2018-07-09,狶,夹非畉,2.10762251841733,NaN,0.060875289155905864,NaN,1.325851476272287,2.7676276159350226,3.6440677100386694,14.752025436711055,11.037152187309776,7.994351627309377,0.016133134359236558,9.707292864297074,0.848079333666553,NaN,114.83021598130327,112.04703519823829,1.1848549667657493,1.093009051863438
2018-07-16,狶,夹非畉,2.449842010337379,NaN,0.06777648795388666,NaN,0.7421840728457753,3.0209172320177444,3.3123526953350395,18.412367922361266,14.647132241188597,9.52233273609807,0.0,10.732513601884174,0.7108838370686869,NaN,92.57847880431189,92.59243675434936,0.9001473329627058,0.861085584998852
2018-07-23,狶,夹非畉,2.4416006314214576,NaN,0.046912940278496365,NaN,1.0760090808120226,3.1149360065726244,3.543635088340753,10.91700210722035,10.591759611824099,5.3318475498673985,0.01959050164500023,10.457356191094226,0.8221971973392012,NaN,72.23938490120074,75.35356776609295,0.7782428898273579,0.7378032579831817
2018-07-30,狶,夹非畉,2.553373441155192,NaN,0.05913755579538054,NaN,0.9949378435449863,2.6539492472848134,3.189606900071843,10.59490562861222,10.355214812251367,4.986983505374979,0.43575158610081693,11.066523652368527,0.8104516464659558,NaN,51.22334605828614,53.76783940980982,0.9183918754656999,0.8193913392113888
2018-08-06,狶,夹非畉,2.399092287565941,NaN,0.06141946032551894,NaN,0.5262638914711805,2.828205992148836,2.9863524641425627,11.98010723035351,11.236229358961955,6.868898863144207,0.6594045485762446,10.541376290425216,1.1097068421795775,NaN,93.59960275697999,94.97905552547827,0.7423543484828122,0.6972877614511713
