ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2018-01-01,玭щ,程,26.9,2.12,1.36,0.83,38.0,42.3,55.2,79.3,195.0,115.1,5.0,99.7,8.6,2.79,359.0,360.0,2.9,2.4
2018-01-08,玭щ,程,23.8,1.98,1.29,0.95,39.4,37.5,60.8,61.6,71.0,33.0,9.8,94.0,7.0,2.68,360.0,360.0,4.0,3.2
2018-01-15,玭щ,程,27.2,1.99,1.15,0.84,30.0,49.9,65.9,54.0,123.0,72.0,3.4,95.0,6.7,2.61,358.0,359.0,2.6,2.2
2018-01-22,玭щ,程,26.6,2.09,1.28,0.61,30.5,46.1,55.5,68.4,94.0,52.0,10.2,92.0,4.2,2.37,359.0,359.0,4.0,3.5
2018-01-29,玭щ,程,21.2,1.91,1.06,0.68,27.7,42.2,57.0,35.6,74.0,47.0,1.4,92.0,5.5,2.56,359.0,358.0,4.4,3.3
2018-02-05,玭щ,程,22.6,1.88,1.21,0.91,59.5,50.2,92.3,39.1,108.0,65.0,1.2,95.0,8.5,2.68,360.0,360.0,3.2,2.8
2018-02-12,玭щ,程,31.7,1.86,2.23,0.87,29.8,42.7,57.3,60.3,141.0,52.0,0.0,90.0,13.3,2.67,358.0,359.0,3.7,3.3
2018-02-19,玭щ,程,31.3,1.88,0.9,0.57,17.4,40.1,47.9,69.4,103.0,56.0,5.2,92.0,7.8,2.36,359.0,359.0,4.0,3.1
2018-02-26,玭щ,程,32.3,1.88,0.98,0.66,25.6,51.5,53.3,67.0,148.0,72.0,2.4,94.0,6.0,2.37,359.0,356.0,3.5,2.8
2018-03-05,玭щ,程,31.3,1.84,0.81,0.63,16.5,33.5,39.7,69.4,107.0,50.0,10.6,89.0,7.6,2.21,359.0,359.0,4.4,2.9
2018-03-12,玭щ,程,28.4,1.82,1.16,0.6,11.7,46.8,48.9,78.5,118.0,49.0,8.6,92.0,11.3,2.26,360.0,360.0,3.2,2.7
2018-03-19,玭щ,程,29.7,1.93,1.11,0.44,15.1,40.1,41.8,83.9,94.0,52.0,22.0,90.0,7.5,2.26,360.0,360.0,4.0,3.1
