ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2018-01-01,┚,程,25.4,2.32,1.84,0.82,68.8,67.7,110.3,78.0,190.0,100.4,5.6,99.3,7.1,2.88,358.0,359.0,3.5,3.0
2018-01-08,┚,程,22.1,2.17,1.54,0.65,58.1,42.7,95.2,59.7,64.0,37.0,6.4,99.5,3.8,2.66,360.0,359.0,4.4,3.3
2018-01-15,┚,程,26.4,2.22,2.46,1.37,95.2,52.8,144.7,61.6,105.0,62.0,0.6,90.0,6.1,3.55,360.0,360.0,3.3,2.8
2018-01-22,┚,程,24.7,1.92,0.94,0.4,20.1,38.2,51.9,64.3,76.0,41.0,3.4,92.0,3.1,2.28,360.0,359.0,4.6,3.4
2018-01-29,┚,程,19.4,1.87,0.86,0.38,22.2,33.3,43.8,61.1,69.0,52.0,0.8,88.0,3.2,2.16,360.0,359.0,4.6,3.2
2018-02-05,┚,程,20.7,2.15,1.52,0.72,77.0,48.0,117.1,44.5,76.0,58.0,0.8,100.0,5.0,2.86,360.0,359.0,4.1,3.2
2018-02-12,┚,程,31.0,2.38,1.7,0.73,66.8,71.8,109.4,69.2,131.0,91.0,0.0,94.0,10.6,3.11,360.0,360.0,4.2,2.8
2018-02-19,┚,程,29.9,2.23,1.77,0.64,60.9,51.6,111.9,58.8,96.0,69.0,4.4,86.0,4.3,2.74,360.0,360.0,4.1,3.3
2018-02-26,┚,程,31.1,2.57,2.91,1.16,132.7,58.6,170.6,73.4,134.0,81.0,0.4,94.0,8.9,3.53,359.0,360.0,4.2,2.7
2018-03-05,┚,程,31.8,2.13,0.8,0.35,33.2,39.7,54.0,80.8,75.0,47.0,1.6,86.0,8.0,2.47,360.0,360.0,4.4,3.6
2018-03-12,┚,程,27.5,2.34,1.48,1.11,48.5,64.8,95.8,82.4,107.0,65.0,8.6,92.0,8.3,3.36,360.0,360.0,4.0,3.8
2018-03-19,┚,程,29.6,2.31,1.37,0.67,38.1,55.8,85.4,97.3,91.0,54.0,1.0,85.0,9.4,2.95,359.0,360.0,4.7,3.1
2018-03-26,┚,程,29.5,2.35,1.1,0.44,38.3,38.5,71.8,95.6,99.0,59.0,0.0,83.0,8.7,2.73,359.0,358.0,3.8,3.3
2018-04-02,┚,程,29.9,2.19,1.03,0.41,17.5,49.7,54.4,72.5,125.0,59.0,0.0,81.0,22.4,2.59,358.0,354.0,5.4,3.7
2018-04-09,┚,程,32.5,2.11,1.0,0.46,13.1,40.1,42.1,79.8,74.0,37.0,5.6,83.0,12.4,2.57,360.0,357.0,4.2,3.1
2018-04-16,┚,程,32.3,2.29,0.95,0.73,14.0,50.8,54.1,103.3,130.0,82.0,2.8,89.0,9.6,2.7,359.0,360.0,3.7,2.9
2018-04-23,┚,程,33.5,2.13,0.87,0.41,17.1,42.7,57.6,111.7,118.0,78.0,0.0,82.0,12.0,2.44,360.0,360.0,3.3,3.3
2018-04-30,┚,程,34.1,2.07,1.14,0.46,13.5,54.4,56.6,100.6,98.0,55.0,0.2,81.0,16.5,2.5,358.0,358.0,4.0,2.9
2018-05-07,┚,程,33.2,2.02,0.68,0.34,19.9,37.4,50.9,105.6,92.0,56.0,17.2,93.0,9.1,2.35,360.0,360.0,3.8,3.2
2018-05-14,┚,程,34.6,1.91,0.59,0.3,7.4,25.4,32.2,68.6,64.0,31.0,0.0,82.0,10.1,2.13,346.0,336.0,3.6,2.6
2018-05-21,┚,程,36.5,1.98,0.74,0.44,15.0,36.3,42.0,88.1,85.0,40.0,0.0,79.0,13.3,2.26,359.0,350.0,4.2,3.2
2018-05-28,┚,程,36.5,1.97,0.5,0.34,6.6,22.3,25.4,91.3,68.0,37.0,0.0,81.0,4.6,2.31,359.0,358.0,4.3,3.4
2018-06-04,┚,程,35.8,1.99,0.61,0.3,8.4,29.0,31.9,94.2,81.0,50.0,0.0,80.0,13.0,2.15,357.0,359.0,4.3,3.2
2018-06-11,┚,程,34.4,1.95,0.86,0.34,9.1,34.0,36.2,121.6,80.0,44.0,15.8,93.0,12.2,2.22,359.0,360.0,4.6,2.9
2018-06-18,┚,程,33.8,1.85,0.86,0.42,15.5,24.6,37.6,42.8,46.0,19.0,22.6,97.0,4.4,2.16,268.0,319.0,4.0,3.1
