¤é´Á,¦a°Ï,²Î­p¸ê®Æ,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2018-01-01,¨F³À,¥­§¡­È,18.202380952380953,NaN,0.44708333333333333,NaN,5.617857142857142,17.998809523809523,23.616666666666667,22.61190476190476,45.887163561076605,21.936904761904763,0.18214285714285713,83.88615424430643,2.185374149659864,NaN,153.79761904761904,162.72023809523807,2.992857142857143,2.729166666666667
2018-01-08,¨F³À,¥­§¡­È,12.994642857142859,NaN,0.3346894409937888,NaN,2.945489836250706,11.966158479201956,14.912215320910972,31.352743271221534,27.967132505175982,12.574265951439866,0.29761904761904756,71.85595238095239,1.9746376811594202,NaN,59.07142857142857,76.83333333333333,4.946428571428571,4.591071428571429
2018-01-15,¨F³À,¥­§¡­È,19.520833333333332,NaN,0.39084632034632033,NaN,3.4179256854256854,15.352590187590186,18.772539682539684,30.458703785862166,55.54963768115942,26.400757575757577,0.007359307359307343,85.0112554112554,2.02003495469334,NaN,162.97137681159418,163.02712215320912,3.4283488612836437,3.109710144927536
2018-01-22,¨F³À,¥­§¡­È,17.016322055137845,NaN,0.2996863665374616,NaN,1.4284155653107926,11.120362630177931,12.551890596055356,32.406069521630165,35.260188514765176,11.778536013947914,0.013250517598343671,81.78978696741855,1.9971358909696606,NaN,77.3624686716792,89.8859649122807,5.047086466165413,4.648527568922305
2018-01-29,¨F³À,¥­§¡­È,11.66702380952381,NaN,0.3786273291925465,NaN,1.365974025974026,10.709642857142857,12.070259740259742,31.528990683229814,25.219927536231886,15.936292270531402,0.05595238095238093,84.16666666666666,1.7751138716356107,NaN,34.71904761904762,38.78333333333334,6.356190476190476,5.809404761904761
2018-02-05,¨F³À,¥­§¡­È,12.333333333333332,NaN,0.3754477225672877,NaN,4.152717391304348,14.464518633540374,18.619021739130435,30.287784679089025,39.949275362318836,22.886574074074073,0.046428571428571416,81.44642857142857,1.888276397515528,NaN,61.72023809523809,84.8690476190476,5.183333333333333,4.723214285714286
2018-02-12,¨F³À,¥­§¡­È,17.21011904761905,NaN,0.41626811594202895,NaN,2.0098084886128365,14.739415113871635,16.74922360248447,39.13392857142857,79.23809523809523,32.47981366459627,0.0,74.49404761904762,2.267365424430642,NaN,158.49404761904756,174.57738095238093,3.394642857142857,3.0500000000000003
2018-02-19,¨F³À,¥­§¡­È,17.158333333333335,NaN,0.3955331262939958,NaN,2.0900974025974026,14.90443722943723,16.994588744588743,29.729477225672873,53.44875776397515,29.95548654244306,0.0670807453416149,82.33928571428571,1.5375517598343686,NaN,96.30952380952381,114.14880952380952,4.263095238095238,3.907142857142857
2018-02-26,¨F³À,¥­§¡­È,20.33154761904762,NaN,0.5031547619047619,NaN,3.8190476190476192,18.925,22.74404761904762,27.500595238095237,75.24729437229438,43.43614718614719,0.0071428571428571435,81.98809523809523,3.068452380952381,NaN,189.32142857142853,185.13690476190476,2.5410714285714286,2.2708333333333335
2018-03-05,¨F³À,¥­§¡­È,17.117965367965365,NaN,0.3004599567099566,NaN,1.7301948051948055,11.962445887445886,13.693235930735929,34.353776115189156,39.875517598343684,18.28125497690715,0.06785714285714285,75.85606060606061,1.9969696969696968,NaN,86.9935064935065,102.32324016563146,4.965657349896481,4.5600649350649345
2018-03-12,¨F³À,¥­§¡­È,20.33095238095238,NaN,0.42277380952380955,NaN,3.1048160173160175,20.8465367965368,23.951839826839826,34.42003105590062,62.15760869565217,32.35662525879917,0.11785714285714287,77.44642857142857,2.548051948051948,NaN,169.4345238095238,169.9880952380952,2.710714285714286,2.449404761904762
2018-03-19,¨F³À,¥­§¡­È,19.445833333333333,NaN,0.386741718426501,NaN,1.6944875776397517,15.384006211180125,17.077820910973085,43.90547477884434,52.56211180124223,23.044772256728777,0.09166666666666667,67.26785714285714,2.3378105590062113,NaN,132.57142857142856,154.35119047619045,3.4208333333333334,3.0535714285714284
2018-03-26,¨F³À,¥­§¡­È,22.448214285714283,NaN,0.3549197722567287,NaN,1.7991977225672877,15.336878881987577,17.129632505175984,40.52797619047619,67.6728778467909,32.237836438923395,0.0,75.51785714285714,2.5375,NaN,190.58928571428572,199.05357142857142,2.6541666666666663,2.4309523809523808
