¤é´Á,¦a°Ï,²Î­p¸ê®Æ,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2023-01-01,²H¤ô,¥­§¡­È,17.59743788819876,NaN,0.26267316017316017,NaN,0.7889610389610391,4.99361471861472,5.833874458874459,36.45382653061225,14.091450216450216,9.75698757763975,0.012987012987012972,NaN,1.0248376623376623,NaN,NaN,90.36231884057972,2.1132505175983436,NaN
2023-01-08,²H¤ô,¥­§¡­È,20.094021739130433,NaN,0.34755102040816327,NaN,3.442517006802721,12.840816326530613,16.334778911564626,26.548033126293998,25.10481366459627,16.812111801242235,0.03107942781855823,NaN,1.3234213250517597,NaN,NaN,170.56159420289853,1.4667701863354037,NaN
2023-01-15,²H¤ô,¥­§¡­È,14.684549689440995,NaN,0.2953079710144927,NaN,0.9206780538302278,3.980201863354037,4.949663561076604,37.79060323734236,19.629399585921327,10.735507246376812,0.08333333333333333,NaN,0.8992236024844721,NaN,NaN,60.079365079365076,2.822420634920635,NaN
2023-01-22,²H¤ô,¥­§¡­È,13.031387634105027,NaN,0.2647023809523809,NaN,0.7785714285714286,5.2875000000000005,6.105357142857143,33.06011904761905,28.24792960662526,13.87215320910973,0.09821428571428571,NaN,1.0986801242236026,NaN,NaN,107.02639751552795,2.019254658385093,NaN
2023-01-29,²H¤ô,¥­§¡­È,15.374637681159419,NaN,0.35398268398268395,NaN,1.7830604178430265,11.591264351590437,13.418061829474874,31.85874741200828,26.624482401656312,12.776656314699792,0.0,NaN,1.2213626952757386,NaN,NaN,147.61904761904762,1.5535714285714286,NaN
2023-02-05,²H¤ô,¥­§¡­È,17.214285714285715,NaN,0.34623447204968943,NaN,1.5708333333333333,9.205822981366458,10.823291925465838,27.96723602484472,16.1231884057971,7.632034632034632,0.3373917748917749,NaN,0.799611801242236,NaN,NaN,197.20238095238093,1.2726190476190475,NaN
2023-02-12,²H¤ô,¥­§¡­È,15.807202228717575,NaN,0.3221428571428571,NaN,2.50817334839074,9.341946640316205,11.901458686241295,31.150541125541128,24.894409937888202,11.986283643892339,0.025703463203463197,NaN,1.0760093167701865,NaN,NaN,125.5978260869565,2.135533126293996,NaN
2023-02-19,²H¤ô,¥­§¡­È,15.19792960662526,NaN,0.25148809523809523,NaN,2.138095238095238,5.194047619047619,7.37202380952381,42.07678571428572,27.245600414078673,13.55771221532091,24.627329192546586,NaN,0.8922619047619048,NaN,NaN,56.13612836438923,2.790605590062112,NaN
2023-02-26,²H¤ô,¥­§¡­È,16.07991718426501,NaN,0.25159420289855067,NaN,1.0566252587991718,7.180175983436853,8.285843685300208,39.472997835497836,27.784679089026913,13.026138716356106,0.0,NaN,0.9936076604554867,NaN,NaN,107.30848861283643,1.616304347826087,NaN
2023-03-05,²H¤ô,¥­§¡­È,18.95150103519669,NaN,0.2824404761904762,NaN,1.4029761904761904,11.133333333333335,12.583333333333332,41.02619047619048,27.277432712215322,15.333333333333332,0.0,NaN,1.3107142857142857,NaN,NaN,155.02070393374743,1.6719720496894408,NaN
2023-03-12,²H¤ô,¥­§¡­È,18.450025879917185,NaN,0.26395186335403725,NaN,1.2952639751552795,7.930175983436854,9.269668737060043,34.217316017316016,23.345496894409937,11.720496894409937,6.158385093167703,NaN,0.8913819875776399,NaN,NaN,113.78623188405797,1.985248447204969,NaN
2023-03-19,²H¤ô,¥­§¡­È,21.510872254039956,NaN,0.32306935817805377,NaN,2.2988526570048307,11.598153899240856,13.953467908902692,28.168374741200832,28.434523809523807,13.770363408521304,7.62781954887218,NaN,1.243038302277433,NaN,NaN,153.62907020515718,1.608230149767417,NaN
2023-03-26,²H¤ô,¥­§¡­È,17.728234989648033,NaN,0.28750776397515526,NaN,1.2523550724637682,6.536076604554866,7.830512422360249,37.650054112554116,17.004917184265008,8.940993788819876,6.190711462450593,NaN,0.8527173913043479,NaN,NaN,82.34472049689441,1.9022774327122154,NaN
2023-04-02,²H¤ô,¥­§¡­È,20.773809523809522,NaN,0.3245238095238095,NaN,1.0244047619047618,7.306547619047619,8.372619047619049,37.7672619047619,28.729813664596275,16.14932712215321,6.203710239036326,NaN,1.118452380952381,NaN,NaN,134.03726708074535,1.631547619047619,NaN
2023-04-09,²H¤ô,¥­§¡­È,22.46438923395445,NaN,0.301823593073593,NaN,1.04491341991342,8.848647186147186,9.938636363636363,38.332453416149065,39.12267080745341,18.39751552795031,0.014880952380952371,NaN,1.0826839826839827,NaN,NaN,185.1298701298701,1.573447204968944,NaN
2023-04-16,²H¤ô,¥­§¡­È,22.84973178994918,NaN,0.3829331357048748,NaN,1.9235671936758896,11.130225861095425,13.092995482778091,33.849415113871636,35.14156314699793,18.232660455486542,0.6626855287569574,NaN,1.2111831491489877,NaN,NaN,173.7107095802748,1.4270962732919255,NaN
