¤é´Á,¦a°Ï,²Î­p¸ê®Æ,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2023-01-01,¥Ã©M,¥­§¡­È,18.302380952380954,2.089070910973085,0.4578545548654244,0.10132505175983433,5.320400432900433,12.170616883116883,17.536688311688312,30.277651515151515,18.418478260869563,12.169513457556935,0.05965320910973081,80.14285714285714,1.1301673567977917,2.1902769151138717,102.20238095238096,102.8452380952381,1.5583333333333333,1.3184523809523812
2023-01-08,¥Ã©M,¥­§¡­È,21.88452380952381,2.173392857142857,0.8304761904761906,0.2551785714285714,14.713095238095237,22.476190476190478,37.235119047619044,20.585714285714285,31.17831262939959,19.371894409937887,0.07440476190476189,70.92261904761905,1.3851190476190476,2.4284523809523813,128.86904761904762,127.23214285714286,1.149404761904762,0.9029761904761904
2023-01-15,¥Ã©M,¥­§¡­È,15.88744824016563,2.0859632034632036,0.4659199134199134,0.09037878787878784,4.5376693958215695,11.791664313946923,16.375341144362885,29.95093537414966,22.053571428571427,13.67701863354037,0.03273809523809522,77.25336438923395,0.9777597402597402,2.1763419913419915,96.88069358178053,97.13095238095238,1.925,1.6294513457556934
2023-01-22,¥Ã©M,¥­§¡­È,14.455357142857142,2.11375,0.4499999999999999,0.09583333333333328,4.648861283643892,11.992546583850933,16.681573498964802,26.948809523809523,30.025103519668733,16.723602484472046,0.029761904761904757,64.91071428571429,0.7202380952380951,2.2095833333333332,144.55357142857142,141.85119047619045,1.3214285714285714,1.0047619047619047
2023-01-29,¥Ã©M,¥­§¡­È,16.792261904761904,2.1356980519480517,0.6038350340136054,0.16632034632034629,8.310931677018633,18.42129917184265,26.766257763975155,29.282305194805197,31.43112244897959,17.418290043290042,0.0029761904761904717,64.79761904761905,0.7688036083998817,2.302018398268398,108.99404761904762,107.48214285714286,1.6803571428571427,1.3625
2023-02-05,¥Ã©M,¥­§¡­È,19.16547619047619,2.1972619047619046,0.894047619047619,0.25815476190476183,16.637060041407867,23.594875776397515,40.27769151138716,18.145833333333336,23.46765010351967,16.969979296066253,0.18154761904761907,85.27380952380953,0.7843426501035197,2.455416666666667,166.88095238095238,160.33928571428572,1.1851190476190478,0.9339285714285716
2023-02-12,¥Ã©M,¥­§¡­È,18.09702380952381,2.1603364389233954,0.685685817805383,0.1962810559006211,9.991407867494825,19.05,29.087551759834366,24.406884057971013,27.73783643892339,15.459415584415584,0.005952380952380943,65.83928571428571,0.5993456078083408,2.356617494824017,121.17261904761905,114.91071428571429,1.5017857142857143,1.1529761904761904
2023-02-19,¥Ã©M,¥­§¡­È,16.486309523809524,2.0822619047619044,0.4392261904761905,0.096547619047619,4.524404761904762,12.970833333333333,17.545833333333334,34.14940476190476,29.94228778467909,17.383540372670808,0.023809523809523787,74.72619047619048,0.6429865424430642,2.1788095238095235,101.71428571428571,101.95238095238095,1.9821428571428572,1.6374999999999997
2023-02-26,¥Ã©M,¥­§¡­È,17.65535714285714,2.0682867494824015,0.4121376811594203,0.09567287784679086,3.9355331262939957,12.566304347826087,16.55121635610766,36.674637681159425,34.357142857142854,16.470238095238095,0.0,56.970238095238095,1.288161114248071,2.1639596273291923,119.95238095238096,117.81547619047619,1.8136904761904762,1.4547619047619045
2023-03-05,¥Ã©M,¥­§¡­È,20.547619047619047,2.103733766233766,0.5245590062111801,0.14037878787878785,4.986453711919551,15.796990535344573,20.826040742383913,35.69070910973085,30.54329004329004,16.21158008658009,0.0,48.217532467532465,1.2579931972789116,2.244112554112554,109.52639751552795,116.3809523809524,1.4172619047619046,1.0729813664596273
