ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2023-01-01,碔禥à,程,14.5,1.96,0.08,0.0,0.0,0.4,0.4,43.0,13.0,0.0,0.0,62.0,0.0,1.97,19.0,15.0,2.7,2.9
2023-01-08,碔禥à,程,16.3,1.95,0.08,0.0,0.0,0.4,0.3,7.4,6.0,2.0,0.0,64.0,0.0,1.95,9.0,27.0,0.1,0.0
2023-01-15,碔禥à,程,11.0,2.0,0.15,0.01,0.0,0.8,0.8,32.6,14.0,2.0,0.0,68.0,0.0,2.0,20.0,21.0,1.6,1.2
2023-01-22,碔禥à,程,8.6,1.98,0.1,0.0,0.0,0.4,0.5,25.4,19.0,3.0,0.0,51.0,0.0,1.99,2.0,5.0,0.3,0.6
2023-01-29,碔禥à,程,11.2,1.99,0.11,0.0,0.0,0.7,0.6,21.5,11.0,4.0,0.0,51.0,0.0,1.99,21.0,25.0,0.0,0.0
2023-02-05,碔禥à,程,13.5,1.98,0.15,0.0,0.0,0.8,0.7,15.8,7.0,0.0,0.0,88.0,0.0,1.98,1.0,0.0,0.0,0.1
2023-02-12,碔禥à,程,11.1,1.96,0.08,0.0,0.0,0.7,0.7,5.6,6.0,3.0,0.0,63.0,0.0,1.97,8.0,8.0,0.1,0.2
2023-02-19,碔禥à,程,12.9,1.98,0.1,0.0,0.0,0.3,0.2,16.9,1.0,0.0,0.0,65.0,0.0,2.0,34.0,31.0,1.2,1.2
2023-02-26,碔禥à,程,12.3,1.98,0.09,0.0,0.0,0.6,0.6,23.1,11.0,4.0,0.0,59.0,0.0,1.99,22.0,19.0,0.8,0.4
2023-03-05,碔禥à,程,13.7,1.95,0.1,0.0,0.0,0.7,0.7,21.2,13.0,3.0,0.0,47.0,0.0,1.95,53.0,43.0,0.0,0.2
2023-03-12,碔禥à,程,12.6,1.93,0.09,0.0,0.0,0.7,0.7,35.5,8.0,4.0,0.0,66.0,0.0,1.93,0.0,1.0,0.4,0.2
2023-03-19,碔禥à,程,16.0,1.93,0.11,0.0,0.0,1.0,1.0,10.5,12.0,0.0,0.0,56.0,0.0,1.93,14.0,1.0,0.3,0.3
2023-03-26,碔禥à,程,14.5,1.96,0.12,0.0,0.0,0.7,0.7,38.3,14.0,2.0,0.0,77.0,0.0,1.96,2.0,1.0,0.9,1.0
2023-04-02,碔禥à,程,15.5,1.94,0.1,0.0,0.0,0.3,0.4,28.5,11.0,3.0,0.0,56.0,0.0,1.94,6.0,12.0,0.0,0.2
2023-04-09,碔禥à,程,17.4,1.91,0.1,0.0,0.0,0.6,0.7,21.4,18.0,0.0,0.0,51.0,0.0,1.93,1.0,16.0,0.0,0.0
2023-04-16,碔禥à,程,19.2,1.92,0.11,0.0,0.0,0.2,0.2,24.1,8.0,1.0,0.0,68.0,0.0,1.93,8.0,15.0,0.0,0.1
2023-04-23,碔禥à,程,17.8,1.96,0.13,0.0,0.0,0.4,0.5,22.2,11.0,0.0,0.0,71.0,0.0,1.97,13.0,15.0,0.1,0.0
2023-04-30,碔禥à,程,18.3,1.88,0.09,0.0,0.0,0.3,0.4,13.0,7.0,2.0,0.0,63.0,0.0,1.87,20.0,32.0,0.0,0.1
2023-05-07,碔禥à,程,19.2,1.91,0.1,0.0,0.0,0.2,0.2,19.4,11.0,1.0,0.0,64.0,0.0,1.93,4.0,3.0,0.2,0.4
2023-05-14,碔禥à,程,20.0,1.88,0.09,0.0,0.0,0.6,0.6,16.5,3.0,0.0,0.0,52.0,0.0,1.88,14.0,0.0,0.0,0.1
2023-05-21,碔禥à,程,20.6,1.88,0.08,0.0,0.0,0.3,0.3,12.8,13.0,2.0,0.0,67.0,0.0,1.88,11.0,25.0,0.0,0.1
2023-05-28,碔禥à,程,25.2,1.85,0.03,0.0,0.0,0.0,0.0,13.6,7.0,0.0,0.0,80.0,0.0,1.84,16.0,10.0,1.1,0.6
2023-06-04,碔禥à,程,25.3,1.86,0.05,0.0,0.0,0.0,0.0,7.3,10.0,1.0,0.0,73.0,0.0,1.85,6.0,7.0,0.0,0.0
2023-06-11,碔禥à,程,23.8,1.87,0.05,0.0,0.0,0.1,0.1,11.2,5.0,0.0,0.0,71.0,0.0,1.88,23.0,6.0,0.0,0.1
2023-06-18,碔禥à,程,25.6,1.84,0.06,0.0,0.0,0.0,0.0,9.2,7.0,1.0,0.0,71.0,0.0,1.83,16.0,11.0,0.1,0.1
2023-06-25,碔禥à,程,26.5,1.84,0.06,0.0,0.0,0.1,0.2,12.3,8.0,0.0,0.0,62.0,0.0,1.85,1.0,5.0,0.1,0.2
2023-07-02,碔禥à,程,26.8,1.84,0.06,0.0,0.0,0.0,0.0,7.1,10.0,0.0,0.0,57.0,0.0,1.84,56.0,9.0,0.6,0.4
2023-07-09,碔禥à,程,27.1,1.85,0.05,0.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0,66.0,0.0,1.84,9.0,27.0,0.0,0.1
