¤é´Á,¦a°Ï,²Î­p¸ê®Æ,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2023-01-01,¥j«F,¥­§¡­È,18.223214285714285,2.0051475155279506,0.28690476190476183,0.050214803312629376,1.8228519668737062,10.60067287784679,12.467261904761903,32.87256728778468,17.183982683982684,11.769927536231885,0.0687229437229437,83.42261904761905,0.7295548654244307,2.0551242236024843,79.55357142857143,80.15476190476191,1.6565476190476194,1.1410714285714285
2023-01-08,¥j«F,¥­§¡­È,21.854761904761904,2.090952380952381,0.4389285714285714,0.1483333333333333,4.560714285714286,17.46666666666667,22.07202380952381,25.43154761904762,27.595755693581783,17.80874741200828,0.06845238095238093,75.4940476190476,0.8995341614906832,2.23875,129.8095238095238,129.57142857142858,1.3988095238095237,0.9500000000000001
2023-01-15,¥j«F,¥­§¡­È,15.805926501035197,2.0254399585921323,0.32485766045548653,0.05105072463768113,1.412111801242236,10.754968944099378,12.210455486542443,31.167184265010352,20.206709956709954,12.44435817805383,0.024068322981366443,82.52872670807453,0.7869824016563146,2.07643115942029,77.37914078674949,76.58928571428571,1.7261904761904763,1.1557194616977227
2023-01-22,¥j«F,¥­§¡­È,14.405667701863353,2.053540372670807,0.26150362318840575,0.04394151138716351,0.8074016563146998,7.944306418219462,8.792727743271222,31.569642857142856,25.065993788819874,15.240424430641822,0.014880952380952371,69.5315734989648,0.9559006211180124,2.097243788819876,135.18711180124222,130.53778467908904,1.4289855072463769,0.9865942028985507
2023-01-29,¥j«F,¥­§¡­È,16.851785714285715,2.0496946505875075,0.35227040816326527,0.08781385281385277,2.3753092145949286,14.87607452071738,17.29875541125541,32.11586134453781,29.10144927536232,15.54978354978355,0.0,68.94642857142857,0.9115572315882875,2.137389455782313,94.95988612836439,94.52380952380952,1.5083333333333333,1.0018115942028987
2023-02-05,¥j«F,¥­§¡­È,19.12857142857143,2.124386645962733,0.5070005175983436,0.16999741200828153,5.827355072463768,18.835766045548656,24.70856625258799,21.832815734989648,20.087215320910975,14.660714285714286,0.20238095238095236,88.26190476190477,0.6813923395445134,2.2943840579710146,150.94047619047618,145.16666666666666,1.219047619047619,0.7982142857142858
2023-02-12,¥j«F,¥­§¡­È,18.10595238095238,2.059891304347826,0.3856444099378882,0.10656314699792957,3.2049689440993783,14.589130434782609,17.840113871635612,28.409368530020704,24.519409937888195,14.336438923395447,0.005952380952380943,70.1547619047619,0.7714544513457557,2.1664544513457558,121.31547619047618,120.04166666666666,1.5410714285714284,1.0666666666666667
2023-02-19,¥j«F,¥­§¡­È,16.451785714285716,2.0203571428571427,0.2972619047619047,0.05535714285714282,1.6702380952380953,10.858333333333333,12.570238095238096,36.173809523809524,27.86904761904762,17.19228778467909,0.035714285714285685,79.35714285714286,0.7136904761904762,2.075535714285714,79.05357142857143,77.43452380952381,1.7208333333333332,1.1672619047619048
2023-02-26,¥j«F,¥­§¡­È,17.676190476190477,2.0098430735930735,0.248555900621118,0.04293831168831165,1.1430124223602485,9.105020703933748,10.294125258799172,41.01306935817805,29.76190476190476,15.785714285714286,0.0,60.75,0.7350155279503106,2.05254329004329,96.7142857142857,95.96428571428571,1.8303571428571428,1.3410714285714285
2023-03-05,¥j«F,¥­§¡­È,20.48333333333333,2.0252743271221534,0.28758799171842647,0.07777950310559002,1.60175983436853,12.07378364389234,13.71262939958592,42.436154244306415,27.31832298136646,15.87292960662526,0.0,52.099489795918366,0.9541666666666666,2.103053830227743,122.52380952380952,117.64285714285714,1.6464285714285716,1.1714285714285713
