ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2023-01-01,碔禥à,程,19.3,2.12,0.34,0.05,1.0,6.3,7.4,79.5,84.0,43.0,12.4,97.0,0.6,2.16,116.0,118.0,14.1,13.3
2023-01-08,碔禥à,程,22.9,2.31,0.5,0.17,10.0,21.0,27.7,74.9,74.0,49.0,5.6,99.0,3.3,2.48,311.0,349.0,12.3,12.1
2023-01-15,碔禥à,程,19.6,2.09,0.38,0.08,0.4,5.1,5.4,63.1,76.0,31.0,0.6,99.0,1.1,2.17,261.0,283.0,13.5,13.4
2023-01-22,碔禥à,程,18.1,2.14,0.37,0.07,2.2,8.5,9.1,55.8,141.0,48.0,0.2,99.0,1.6,2.18,357.0,357.0,13.3,12.8
2023-01-29,碔禥à,程,18.6,2.21,0.43,0.17,5.5,20.6,22.3,82.2,89.0,36.0,0.6,97.0,2.6,2.38,316.0,348.0,11.0,11.0
2023-02-05,碔禥à,程,18.9,2.08,0.33,0.07,2.9,9.6,12.6,55.7,78.0,17.0,6.8,99.0,1.8,2.16,357.0,358.0,9.1,8.7
2023-02-12,碔禥à,程,24.5,2.49,0.7,0.42,9.6,30.4,36.2,56.7,133.0,32.0,0.4,99.0,2.9,2.92,353.0,344.0,12.4,12.5
2023-02-19,碔禥à,程,17.3,2.18,0.56,0.09,1.0,16.8,16.9,69.8,134.0,93.0,3.0,99.0,0.4,2.25,271.0,266.0,15.8,15.6
2023-02-26,碔禥à,程,20.0,2.11,0.37,0.07,1.6,12.8,12.8,77.6,134.0,69.0,0.2,99.0,1.9,2.16,354.0,287.0,13.3,13.3
2023-03-05,碔禥à,程,23.4,2.17,0.35,0.15,8.4,22.8,23.3,78.4,117.0,39.0,0.0,95.0,3.2,2.31,358.0,323.0,9.4,8.5
2023-03-12,碔禥à,程,20.7,2.04,0.29,0.68,1.3,9.6,10.1,69.5,127.0,39.0,3.4,99.0,2.8,2.66,359.0,352.0,14.9,14.2
2023-03-19,碔禥à,程,26.3,2.23,0.54,0.27,5.9,32.3,32.6,62.9,182.0,55.0,16.2,99.0,2.1,2.5,357.0,358.0,13.6,13.0
2023-03-26,碔禥à,程,20.2,2.05,0.3,0.07,0.8,9.1,9.5,70.8,104.0,35.0,3.0,99.0,0.5,2.12,355.0,358.0,10.6,10.4
2023-04-02,碔禥à,程,24.6,2.11,0.41,0.08,2.3,7.3,7.4,80.2,117.0,46.0,3.8,99.0,1.5,2.15,338.0,346.0,11.4,11.0
2023-04-09,碔禥à,程,27.9,2.2,0.46,0.14,1.8,18.3,18.5,96.1,273.0,55.0,4.6,99.0,2.0,2.34,352.0,356.0,12.1,11.8
2023-04-16,碔禥à,程,26.7,2.21,0.44,0.1,2.6,11.5,14.1,95.6,108.0,39.0,7.0,99.0,2.7,2.31,358.0,358.0,7.8,7.1
2023-04-23,碔禥à,程,27.5,2.42,0.57,0.26,5.9,18.3,24.2,78.4,125.0,36.0,1.6,98.0,2.4,2.68,354.0,345.0,11.7,11.0
2023-04-30,碔禥à,程,29.0,2.23,0.4,0.15,4.1,16.1,17.7,78.8,110.0,38.0,0.4,99.0,3.0,2.38,349.0,348.0,10.9,10.3
2023-05-07,碔禥à,程,26.3,2.15,0.31,0.14,3.0,9.3,12.3,77.1,64.0,24.0,6.2,98.0,2.9,2.29,359.0,359.0,10.4,10.3
2023-05-14,碔禥à,程,29.4,2.13,0.35,0.12,1.4,8.8,8.9,88.0,49.0,24.0,37.8,99.0,2.9,2.25,356.0,318.0,8.3,8.2
2023-05-21,碔禥à,程,29.4,2.21,0.39,0.15,3.2,13.3,13.5,83.2,179.0,55.0,7.8,99.0,2.2,2.36,332.0,326.0,14.6,12.3
2023-05-28,碔禥à,程,29.3,2.13,0.28,0.13,6.6,11.2,17.9,91.5,116.0,24.0,1.8,99.0,1.1,2.25,356.0,359.0,12.4,12.1
