ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2018-01-01,狶堕,程,15.9,1.87,0.23,0.03,0.0,8.5,9.1,0.5,24.0,2.0,0.0,58.7,1.6,1.9,0.0,3.0,0.5,0.2
2018-01-08,狶堕,程,10.3,1.79,0.15,0.01,0.0,4.6,5.0,2.1,11.0,2.0,0.0,43.0,1.2,1.8,0.0,0.0,0.7,0.3
2018-01-15,狶堕,程,14.1,1.83,0.18,0.01,0.0,6.0,5.8,2.0,33.0,2.0,0.0,32.0,1.9,1.84,2.0,3.0,0.5,0.2
2018-01-22,狶堕,程,17.5,1.88,0.26,0.02,0.3,9.3,10.3,2.4,41.0,10.0,0.0,53.0,2.3,1.92,0.0,3.0,0.4,0.3
2018-01-29,狶堕,程,12.1,1.93,0.27,0.03,0.0,10.9,12.7,1.8,27.0,6.0,0.0,55.0,1.5,1.96,0.0,1.0,0.7,0.8
2018-02-05,狶堕,程,10.1,1.94,0.3,0.05,0.3,13.4,14.7,2.2,27.0,8.0,0.0,46.0,1.5,2.01,1.0,0.0,0.7,0.3
2018-02-12,狶堕,程,14.8,1.79,0.15,0.01,0.0,5.1,6.2,3.4,26.0,5.0,0.0,43.0,0.0,1.8,2.0,1.0,0.5,0.1
2018-02-19,狶堕,程,17.9,1.77,0.21,0.01,0.0,6.0,5.9,2.4,31.0,4.0,0.0,46.0,0.5,1.83,3.0,0.0,0.6,0.0
2018-02-26,狶堕,程,18.3,1.73,0.13,0.0,0.0,2.7,3.6,1.6,23.0,4.0,0.0,56.0,1.6,1.74,2.0,0.0,0.5,0.2
2018-03-05,狶堕,程,13.2,1.74,0.1,0.0,0.0,3.0,3.4,2.1,14.0,2.0,0.0,47.0,1.1,1.74,0.0,4.0,0.6,0.1
2018-03-12,狶堕,程,17.3,1.88,0.18,0.0,0.0,7.5,8.0,3.0,32.0,7.0,0.0,41.0,1.2,1.91,0.0,3.0,0.6,0.4
2018-03-19,狶堕,程,15.7,1.85,0.15,0.01,0.3,3.8,4.2,9.4,15.0,4.0,0.0,35.0,1.0,1.86,1.0,1.0,1.1,0.2
2018-03-26,狶堕,程,19.3,1.62,0.15,0.0,0.0,3.8,4.3,10.1,32.0,8.0,0.0,52.0,0.5,1.77,6.0,6.0,0.5,0.2
2018-04-02,狶堕,程,17.8,1.83,0.1,0.0,0.0,3.4,3.9,10.6,27.0,6.0,0.0,48.0,1.0,1.84,3.0,4.0,0.7,0.3
2018-04-09,狶堕,程,18.4,1.75,0.1,0.0,0.0,0.6,1.3,2.3,5.0,1.0,0.0,46.0,0.5,1.76,12.0,2.0,0.7,0.1
2018-04-16,狶堕,程,21.7,1.72,0.05,0.0,0.0,3.7,4.0,12.6,19.0,4.0,0.0,56.0,0.5,1.73,5.0,1.0,0.6,0.6
2018-04-23,狶堕,程,24.2,1.72,0.05,0.0,0.0,2.5,3.2,4.5,5.0,1.0,0.0,63.0,0.5,1.72,2.0,11.0,0.6,0.2
2018-04-30,狶堕,程,24.5,1.77,0.05,0.0,0.0,1.2,1.7,3.8,11.0,1.0,0.0,56.0,0.0,1.78,4.0,5.0,0.7,0.4
2018-05-07,狶堕,程,23.8,1.79,0.05,0.0,0.0,0.6,1.3,6.1,5.0,1.0,0.0,63.0,0.5,1.79,3.0,3.0,0.6,0.3
2018-05-14,狶堕,程,25.3,1.77,0.05,0.0,0.0,0.3,1.2,4.5,0.0,1.0,0.0,60.0,0.5,1.78,20.0,17.0,0.8,0.4
2018-05-21,狶堕,程,26.6,1.79,0.05,0.0,0.0,1.0,1.2,5.7,5.0,1.0,0.0,54.0,0.0,1.8,2.0,16.0,0.6,0.2
2018-05-28,狶堕,程,26.9,1.77,0.05,0.0,0.0,1.1,1.9,3.1,5.0,1.0,0.0,55.0,0.5,1.79,3.0,0.0,0.9,0.3
2018-06-04,狶堕,程,27.2,1.75,0.05,0.0,0.3,0.3,0.5,6.7,10.0,1.0,0.0,56.0,0.5,1.76,2.0,5.0,0.8,0.2
2018-06-11,狶堕,程,25.7,1.73,0.05,0.0,0.0,0.9,1.3,5.8,5.0,1.0,0.0,49.0,0.0,1.74,3.0,10.0,0.9,0.8
2018-06-18,狶堕,程,24.6,1.71,0.05,0.0,0.0,0.3,0.6,3.3,5.0,1.0,0.0,68.0,0.5,1.72,2.0,4.0,0.5,0.2
2018-06-25,狶堕,程,26.0,1.71,0.05,0.0,0.0,0.9,1.3,3.4,5.0,1.0,0.0,63.0,0.0,1.72,5.0,7.0,0.4,0.4
2018-07-02,狶堕,程,24.6,1.71,0.05,0.0,0.0,1.8,3.0,3.0,0.0,1.0,0.0,65.0,0.5,1.71,6.0,3.0,0.5,0.3
2018-07-09,狶堕,程,25.6,1.63,0.0,0.0,0.0,0.9,0.9,3.6,5.0,1.0,0.0,60.0,0.0,1.61,16.0,3.0,0.5,0.4
2018-07-16,狶堕,程,25.7,1.64,NaN,0.0,0.0,0.7,1.0,6.5,12.0,1.0,0.0,61.0,1.2,1.65,4.0,2.0,0.7,0.4
2018-07-23,狶堕,程,25.8,1.66,0.05,0.0,0.0,0.3,0.9,3.1,5.0,1.0,0.0,60.0,0.5,1.67,10.0,2.0,0.5,0.2
2018-07-30,狶堕,程,24.9,1.66,0.05,0.0,0.0,1.5,2.0,3.0,5.0,1.0,0.0,62.0,0.5,1.66,10.0,5.0,0.5,0.0
2018-08-06,狶堕,程,25.9,1.69,0.05,0.0,0.0,1.0,1.3,7.6,10.0,1.0,0.0,58.0,1.2,1.69,5.0,5.0,0.6,0.6
2018-08-13,狶堕,程,24.8,1.71,0.05,0.0,0.0,0.5,0.5,9.7,0.0,1.0,0.0,65.0,1.0,1.72,1.0,11.0,0.4,0.2
2018-08-20,狶堕,程,23.3,1.69,0.05,0.0,0.0,0.7,1.0,6.0,0.0,1.0,0.0,72.0,0.5,1.69,4.0,4.0,0.5,0.2
2018-08-27,狶堕,程,24.2,1.65,0.05,0.0,0.0,0.3,0.6,2.0,5.0,1.0,0.0,66.0,0.5,1.66,19.0,14.0,0.6,0.3
2018-09-03,狶堕,程,24.9,1.67,0.05,0.0,0.0,1.2,1.1,4.0,0.0,1.0,0.0,64.0,0.5,1.68,5.0,1.0,0.5,0.3
2018-09-10,狶堕,程,25.5,1.75,0.05,0.0,0.0,0.5,0.8,9.6,5.0,1.0,0.0,66.0,1.2,1.75,1.0,3.0,0.6,0.0
2018-09-17,狶堕,程,26.1,1.71,0.05,0.0,0.0,2.0,2.2,5.3,0.0,1.0,0.0,54.0,1.3,1.72,14.0,5.0,0.7,0.2
2018-09-24,狶堕,程,24.8,1.77,0.11,0.0,0.0,1.6,1.9,10.3,5.0,1.0,0.0,51.0,1.3,1.78,0.0,7.0,0.7,0.3
2018-10-01,狶堕,程,23.4,1.86,0.18,0.0,0.0,2.6,2.5,13.1,21.0,8.0,0.0,46.0,1.6,1.85,1.0,1.0,0.8,0.2
2018-10-08,狶堕,程,23.5,1.83,0.21,0.0,0.0,2.5,3.0,4.2,22.0,5.0,0.0,66.0,1.3,1.84,4.0,3.0,0.4,0.2
2018-10-15,狶堕,程,23.8,1.83,0.11,0.0,0.0,3.0,3.8,8.4,27.0,7.0,0.0,66.0,1.8,1.84,1.0,6.0,0.5,0.1
2018-10-22,狶堕,程,22.1,1.83,0.16,0.0,0.0,2.3,2.5,9.9,11.0,1.0,0.0,50.0,1.6,1.83,2.0,1.0,0.6,0.0
2018-10-29,狶堕,程,20.6,1.65,0.13,0.0,0.3,5.2,5.9,2.0,30.0,10.0,0.0,42.0,1.9,1.66,1.0,1.0,0.6,0.0
2018-11-05,狶堕,程,23.1,1.77,0.05,0.0,0.0,3.4,4.4,6.1,14.0,8.0,0.0,60.0,1.4,1.77,13.0,7.0,0.6,0.3
2018-11-12,狶堕,程,22.3,1.81,0.16,0.0,0.0,4.4,4.8,4.5,23.0,9.0,0.0,58.0,1.6,1.82,9.0,7.0,0.7,0.0
2018-11-19,狶堕,程,20.0,1.81,0.21,0.0,0.0,5.4,6.0,2.6,26.0,14.0,0.0,52.0,1.5,1.85,0.0,2.0,0.6,0.3
2018-11-26,狶堕,程,20.2,1.81,0.15,0.0,0.3,6.7,7.0,2.0,18.0,5.0,0.0,56.0,1.7,1.82,2.0,2.0,0.4,0.1
2018-12-03,狶堕,程,20.3,1.79,0.17,0.01,0.0,8.4,8.2,3.1,39.0,9.0,0.0,42.0,1.8,1.82,1.0,4.0,0.6,0.2
2018-12-10,狶堕,程,19.3,1.84,0.26,0.02,0.0,7.6,7.5,2.4,37.0,13.0,0.0,61.0,1.8,1.86,2.0,0.0,0.5,0.2
2018-12-17,狶堕,程,17.8,1.81,0.12,0.0,0.0,5.7,5.9,5.5,33.0,8.0,0.0,36.0,1.4,1.83,0.0,3.0,0.7,0.2
2018-12-24,狶堕,程,15.8,1.88,0.26,0.01,0.0,9.1,9.5,2.5,33.0,14.0,0.0,56.0,2.1,1.91,2.0,2.0,0.9,0.3
