ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2018-01-01,获,程,26.7,2.47,1.5,0.77,71.3,51.8,101.8,71.7,148.0,72.0,3.6,94.4,13.2,3.17,360.0,360.0,3.5,2.5
2018-01-08,获,程,28.2,2.57,1.29,0.95,37.7,56.5,94.1,56.8,134.0,55.0,1.0,91.0,14.1,3.06,359.0,359.0,4.3,3.3
2018-01-15,获,程,27.9,2.42,1.5,0.67,37.0,57.8,78.1,62.2,187.0,130.0,0.0,92.0,10.8,3.02,356.0,360.0,3.0,2.6
2018-01-22,获,程,28.9,2.26,1.51,0.55,36.3,53.1,75.2,69.3,176.0,84.0,0.0,89.0,13.0,2.79,360.0,359.0,3.1,2.6
2018-01-29,获,程,25.2,2.17,1.25,0.58,28.0,51.8,72.6,54.3,120.0,94.0,1.4,92.0,9.8,2.68,360.0,360.0,3.6,2.6
2018-02-05,获,程,26.4,2.25,1.14,0.74,40.8,49.7,80.5,47.1,159.0,102.0,0.6,92.0,9.8,2.8,360.0,360.0,3.1,2.3
2018-02-12,获,程,31.7,3.56,1.47,0.65,33.1,53.2,76.4,67.4,181.0,78.0,0.0,91.0,12.6,3.8,360.0,360.0,2.9,2.8
2018-02-19,获,程,30.5,2.59,1.6,0.68,26.0,48.0,74.0,71.5,170.0,108.0,0.6,88.0,9.8,2.92,360.0,360.0,3.3,3.0
2018-02-26,获,程,33.0,2.89,1.28,0.53,25.0,44.1,56.3,62.4,143.0,85.0,0.0,88.0,12.6,3.24,359.0,359.0,3.2,2.9
2018-03-05,获,程,32.9,2.44,0.99,0.47,23.2,44.6,60.7,73.4,126.0,74.0,3.0,89.0,13.2,2.72,357.0,359.0,3.8,2.8
2018-03-12,获,程,29.9,2.59,1.78,0.68,20.3,49.9,59.6,74.5,116.0,97.0,9.6,92.0,15.7,3.2,359.0,358.0,3.5,2.7
2018-03-19,获,程,31.2,2.52,0.93,0.36,14.2,38.4,48.3,78.0,105.0,57.0,6.6,86.0,11.1,2.69,360.0,359.0,4.4,3.0
2018-03-26,获,程,29.6,2.45,0.81,1.11,7.4,34.5,36.4,83.1,107.0,74.0,0.8,80.0,33.8,3.11,359.0,357.0,4.5,3.9
2018-04-02,获,程,30.0,2.69,0.77,0.28,9.8,30.3,32.7,75.8,124.0,58.0,0.4,79.0,12.7,2.89,360.0,360.0,3.9,3.3
2018-04-09,获,程,34.0,2.54,1.15,0.73,20.6,39.5,43.7,69.5,97.0,40.0,0.0,84.0,16.1,3.08,349.0,355.0,3.8,3.2
2018-04-16,获,程,33.4,2.31,1.21,0.45,11.4,41.6,47.3,90.3,99.0,78.0,0.0,75.0,14.2,2.64,360.0,359.0,3.9,3.5
2018-04-23,获,程,34.4,2.51,1.03,0.34,11.8,38.5,50.3,109.1,77.0,52.0,4.8,87.0,15.0,2.69,352.0,357.0,4.0,2.9
2018-04-30,获,程,34.1,2.45,0.97,0.4,14.8,35.4,35.8,81.3,89.0,47.0,0.2,84.0,32.8,2.73,356.0,358.0,3.9,3.4
2018-05-07,获,程,33.7,2.53,1.02,0.51,24.5,36.7,61.2,77.3,74.0,38.0,19.6,92.0,22.0,2.69,358.0,325.0,3.8,3.2
2018-05-14,获,程,35.2,2.78,0.73,0.35,24.8,24.9,49.6,47.1,55.0,35.0,0.0,86.0,14.1,3.08,356.0,310.0,4.0,3.4
2018-05-21,获,程,35.0,2.43,0.66,0.27,17.3,24.1,36.9,66.1,65.0,36.0,0.0,83.0,26.9,2.66,342.0,354.0,4.1,3.6
2018-05-28,获,程,35.7,2.83,1.19,0.35,13.8,29.5,32.6,95.8,84.0,49.0,0.0,84.0,19.7,2.88,359.0,353.0,4.3,3.7
2018-06-04,获,程,36.0,2.26,0.79,0.38,6.5,25.9,30.6,74.5,59.0,39.0,5.4,86.0,11.6,2.44,358.0,357.0,4.4,3.5
