ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2018-01-01,確砍,程,24.8,2.25,2.33,1.14,44.7,53.1,88.1,69.1,146.0,88.0,4.2,92.0,17.1,3.26,272.0,287.0,2.0,1.2
2018-01-08,確砍,程,26.9,2.15,1.73,0.71,40.1,51.2,81.2,68.0,125.0,70.0,1.2,88.0,11.0,2.83,278.0,287.0,2.4,1.6
2018-01-15,確砍,程,26.2,2.36,2.09,0.94,35.3,58.8,72.5,70.4,202.0,137.0,0.4,87.0,17.2,3.29,279.0,285.0,1.6,1.0
2018-01-22,確砍,程,27.1,2.24,2.08,0.94,36.2,63.2,84.3,75.4,164.0,81.0,0.0,85.0,10.0,3.15,281.0,285.0,2.2,1.4
2018-01-29,確砍,程,23.6,2.12,1.78,0.8,52.9,51.4,82.6,58.3,111.0,82.0,1.2,91.0,12.4,2.92,360.0,285.0,2.3,1.4
2018-02-05,確砍,程,25.0,2.21,2.03,0.94,55.4,53.7,98.0,53.8,151.0,112.0,0.6,89.0,8.6,3.1,278.0,283.0,2.3,1.5
2018-02-12,確砍,程,29.7,2.87,1.74,0.75,28.7,54.9,69.7,70.1,169.0,79.0,0.0,88.0,14.4,3.19,277.0,295.0,1.9,1.6
2018-02-19,確砍,程,29.2,2.41,2.02,0.75,38.0,51.8,78.4,78.7,135.0,103.0,0.0,85.0,13.3,2.96,283.0,352.0,2.1,1.5
2018-02-26,確砍,程,29.9,2.53,2.1,1.08,46.8,53.2,77.8,75.5,137.0,96.0,0.0,86.0,17.6,3.35,286.0,291.0,2.0,1.3
2018-03-05,確砍,程,30.7,2.22,1.52,0.6,22.0,45.7,51.6,81.3,162.0,68.0,2.6,87.0,9.4,2.72,292.0,341.0,2.3,1.7
2018-03-12,確砍,程,28.0,2.36,1.96,0.88,27.1,68.4,86.3,83.0,170.0,77.0,9.8,90.0,20.7,2.98,275.0,281.0,1.8,1.4
2018-03-19,確砍,程,28.5,2.27,1.8,0.54,22.3,44.5,58.3,86.8,119.0,60.0,10.0,85.0,12.9,2.71,279.0,282.0,2.5,2.0
2018-03-26,確砍,程,27.8,2.3,1.52,0.59,17.1,43.2,60.3,91.6,115.0,56.0,0.6,78.0,33.0,2.75,286.0,281.0,1.9,1.3
2018-04-02,確砍,程,28.9,2.29,1.37,0.5,15.9,36.7,46.3,89.3,160.0,49.0,3.8,83.0,13.9,2.74,267.0,292.0,2.0,1.2
2018-04-09,確砍,程,31.5,2.34,1.72,1.06,20.2,49.4,65.7,80.6,126.0,37.0,0.0,84.0,19.2,3.18,265.0,281.0,1.9,1.4
2018-04-16,確砍,程,30.9,2.22,1.41,0.68,14.0,44.9,55.5,81.4,111.0,53.0,4.2,84.0,13.1,2.9,268.0,286.0,1.7,1.1
2018-04-23,確砍,程,31.6,2.17,1.3,1.35,19.6,42.1,61.7,86.7,86.0,40.0,4.6,89.0,18.9,3.23,262.0,269.0,2.4,1.9
2018-04-30,確砍,程,31.9,2.27,0.94,0.37,14.2,33.0,37.4,75.4,107.0,38.0,1.2,83.0,22.9,2.52,262.0,286.0,2.0,1.6
2018-05-07,確砍,程,31.3,2.11,0.94,0.6,22.0,33.4,47.2,79.9,75.0,31.0,14.8,91.0,22.4,2.43,262.0,270.0,2.1,1.3
2018-05-14,確砍,程,32.0,2.35,0.98,0.45,13.7,28.1,37.7,42.7,59.0,29.0,0.0,85.0,83.2,2.72,260.0,278.0,2.1,1.7
