ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2018-01-01,翠,程,25.6,2.36,1.58,0.78,57.7,62.0,106.0,76.8,140.0,85.0,4.2,98.3,30.3,2.99,360.0,359.0,3.4,3.0
2018-01-08,翠,程,27.8,2.09,1.47,0.49,68.4,52.8,112.0,69.0,101.0,57.0,0.8,94.0,22.4,2.51,359.0,360.0,5.2,3.6
2018-01-15,翠,程,26.9,2.26,1.65,1.55,53.4,66.6,102.3,74.2,199.0,116.0,0.2,95.0,31.6,3.42,360.0,359.0,4.0,3.0
2018-01-22,翠,程,28.1,2.16,1.23,0.67,44.5,68.2,105.6,76.6,170.0,73.0,0.4,90.0,21.6,2.71,360.0,359.0,4.1,3.2
2018-01-29,翠,程,24.4,2.07,1.08,0.41,46.5,51.3,74.8,63.3,110.0,81.0,0.4,96.0,22.0,2.47,359.0,360.0,4.6,3.6
2018-02-05,翠,程,25.8,2.13,1.3,0.55,63.9,51.5,110.7,63.2,152.0,106.0,0.6,96.0,7.7,2.61,360.0,360.0,3.7,3.2
2018-02-12,翠,程,30.1,2.42,1.3,0.46,52.2,66.5,109.8,69.3,169.0,74.0,0.0,94.0,29.2,2.7,360.0,360.0,3.5,3.1
2018-02-19,翠,程,30.1,2.52,1.36,0.47,56.1,53.1,107.2,77.4,139.0,96.0,0.4,89.0,28.6,2.77,359.0,359.0,4.0,3.8
2018-02-26,翠,程,30.4,2.53,1.29,0.84,36.4,54.5,75.8,80.2,121.0,82.0,0.0,95.0,27.0,2.76,358.0,359.0,4.2,3.3
2018-03-05,翠,程,31.1,2.23,1.03,0.47,37.7,50.5,81.0,85.8,127.0,65.0,3.4,96.0,44.4,2.46,358.0,360.0,5.0,4.1
2018-03-12,翠,程,28.4,2.44,1.29,0.46,50.9,62.9,99.4,91.6,114.0,81.0,10.8,100.0,22.4,2.77,360.0,360.0,4.0,3.4
2018-03-19,翠,程,29.1,2.37,0.98,0.42,31.7,57.0,88.6,91.3,108.0,67.0,12.6,95.0,15.3,2.56,359.0,359.0,5.2,4.3
2018-03-26,翠,程,28.1,2.5,0.81,0.43,18.6,57.4,62.8,104.4,133.0,74.0,0.0,77.0,22.1,2.69,359.0,359.0,4.2,3.7
2018-04-02,翠,程,29.2,2.35,0.75,0.33,28.1,43.7,61.6,94.4,141.0,53.0,0.6,79.0,22.1,2.68,360.0,358.0,5.4,4.3
2018-04-09,翠,程,31.6,2.12,0.89,0.47,16.3,40.4,52.9,77.8,119.0,42.0,0.0,87.0,32.1,2.59,353.0,354.0,4.0,3.9
2018-04-16,翠,程,31.5,2.33,0.97,0.45,12.1,55.8,66.4,85.4,121.0,72.0,0.4,83.0,23.3,2.58,359.0,359.0,5.0,4.0
2018-04-23,翠,程,32.4,2.2,1.01,0.28,14.4,37.4,49.0,89.9,101.0,47.0,5.0,92.0,22.9,2.43,354.0,356.0,4.5,4.5
2018-04-30,翠,程,32.4,2.46,0.69,0.3,33.5,35.8,57.8,83.6,108.0,49.0,0.2,83.0,35.1,2.64,356.0,358.0,4.3,3.6
2018-05-07,翠,程,32.4,2.2,0.62,1.19,41.3,35.1,73.9,81.3,81.0,30.0,22.0,99.0,29.7,2.9,353.0,359.0,4.7,3.6
2018-05-14,翠,程,33.1,2.53,0.66,0.57,22.9,23.4,41.2,55.0,66.0,40.0,0.0,92.0,147.6,2.87,356.0,356.0,4.1,3.8
2018-05-21,翠,程,33.6,2.23,0.45,0.28,17.4,34.5,45.7,76.6,74.0,30.0,0.4,83.0,28.5,2.42,358.0,350.0,5.0,4.3
2018-05-28,翠,程,34.7,2.14,0.82,1.2,13.6,49.2,61.1,94.6,100.0,41.0,0.2,92.0,28.9,3.02,355.0,359.0,4.3,3.9
2018-06-04,翠,程,35.0,2.37,0.54,0.38,14.5,30.4,44.9,68.1,64.0,27.0,11.2,93.0,26.2,2.55,350.0,359.0,4.5,3.8
2018-06-11,翠,程,33.5,2.03,2.38,0.73,38.9,45.8,65.3,83.1,98.0,32.0,42.2,99.0,38.8,2.47,358.0,352.0,6.5,6.0
2018-06-18,翠,程,33.3,2.18,1.5,0.69,86.9,35.0,121.8,27.9,102.0,23.0,31.4,99.0,39.4,2.6,159.0,164.0,4.9,4.7
2018-06-25,翠,程,33.7,2.3,0.87,0.61,24.6,34.1,43.0,35.9,64.0,22.0,11.2,99.0,20.2,2.82,41.0,42.0,4.8,4.5
2018-07-02,翠,程,34.0,2.32,1.32,0.61,62.5,39.3,92.6,37.5,62.0,22.0,35.2,99.0,25.1,2.75,354.0,355.0,4.1,3.0
2018-07-09,翠,程,35.0,2.21,0.88,0.44,19.2,32.6,45.5,58.0,74.0,24.0,4.6,99.0,24.5,2.5,347.0,359.0,4.7,4.4
2018-07-16,翠,程,34.7,2.05,0.77,0.34,11.3,31.7,36.2,63.2,62.0,27.0,50.2,99.0,30.5,2.32,354.0,358.0,4.4,4.2
2018-07-23,翠,程,34.0,2.17,0.8,0.44,24.7,32.3,54.0,54.1,55.0,46.0,11.8,99.0,24.5,2.51,359.0,356.0,4.5,4.1
2018-07-30,翠,程,34.7,2.39,0.91,0.67,43.9,33.7,76.4,45.0,49.0,22.0,8.4,99.0,15.7,2.88,358.0,357.0,5.2,3.8
2018-08-06,翠,程,35.3,2.01,1.08,0.46,11.8,25.7,34.1,69.0,56.0,21.0,30.8,99.0,18.0,2.41,360.0,357.0,5.9,4.1
2018-08-13,翠,程,34.0,2.31,2.05,0.54,44.7,37.1,81.8,47.6,49.0,26.0,28.0,99.0,40.2,2.54,356.0,356.0,3.7,3.1
2018-08-20,翠,程,32.5,2.46,2.16,0.54,21.1,37.5,48.7,58.4,58.0,29.0,113.2,99.0,28.8,2.61,358.0,346.0,5.9,5.6
2018-08-27,翠,程,33.3,2.21,1.94,0.62,64.9,27.4,87.4,45.9,67.0,27.0,73.2,99.0,39.2,2.48,352.0,346.0,4.5,4.1
2018-09-03,翠,程,33.3,2.26,0.85,0.34,19.1,33.9,46.6,72.3,66.0,29.0,18.4,99.0,28.0,2.47,358.0,353.0,5.0,4.3
2018-09-10,翠,程,33.5,2.41,1.77,0.76,25.5,56.2,65.5,73.2,92.0,44.0,5.6,99.0,31.0,2.78,359.0,358.0,4.8,4.3
2018-09-17,翠,程,34.7,2.23,0.81,0.44,21.5,34.6,47.8,83.1,113.0,41.0,2.0,99.0,42.5,2.59,357.0,349.0,4.5,4.0
2018-09-24,翠,程,33.3,2.11,0.74,0.51,16.9,33.5,50.4,81.6,144.0,41.0,14.8,99.0,23.0,2.5,359.0,360.0,4.9,3.8
2018-10-01,翠,程,31.5,2.44,1.51,0.72,18.2,57.3,58.3,108.7,184.0,51.0,0.2,79.0,25.7,2.67,360.0,360.0,5.7,4.7
2018-10-08,翠,程,31.4,2.45,1.21,0.52,25.2,63.2,79.5,101.4,97.0,58.0,0.8,99.0,27.2,2.72,359.0,358.0,4.5,3.7
2018-10-15,翠,程,32.1,2.29,0.87,0.51,18.7,45.6,62.8,93.6,103.0,48.0,0.0,93.0,28.7,2.58,359.0,358.0,4.1,3.5
2018-10-22,翠,程,30.9,2.51,0.79,0.38,23.1,46.6,58.5,94.6,329.0,59.0,0.0,92.0,20.5,2.79,358.0,360.0,3.9,3.4
2018-10-29,翠,程,32.0,2.35,1.47,0.71,37.8,56.5,82.9,109.2,175.0,68.0,0.4,99.0,23.0,2.82,359.0,359.0,4.1,2.8
2018-11-05,翠,程,31.1,2.53,0.96,0.46,17.7,47.0,53.7,83.2,117.0,65.0,0.0,99.0,20.3,2.85,360.0,360.0,3.8,3.3
2018-11-12,翠,程,30.8,2.38,1.16,0.51,27.5,45.9,70.0,101.7,126.0,71.0,0.2,94.0,25.9,2.64,360.0,360.0,3.7,3.1
2018-11-19,翠,程,31.9,2.29,1.0,0.59,39.4,56.1,75.7,88.9,158.0,60.0,0.0,87.0,19.8,2.64,359.0,359.0,3.5,3.0
2018-11-26,翠,程,28.7,2.17,1.2,0.76,42.5,57.7,96.3,78.3,115.0,62.0,0.0,98.0,22.9,2.83,358.0,360.0,3.9,3.4
2018-12-03,翠,程,32.3,2.41,1.24,0.64,65.0,57.6,116.8,78.7,167.0,62.0,0.0,99.0,34.0,2.7,360.0,359.0,3.3,2.9
2018-12-10,翠,程,29.3,2.2,1.18,0.5,47.3,59.4,82.9,79.3,118.0,62.0,0.0,87.0,16.4,2.55,360.0,360.0,4.2,3.3
2018-12-17,翠,程,29.0,2.56,1.14,0.55,27.3,56.0,73.0,98.4,179.0,79.0,0.2,99.0,23.5,2.95,360.0,359.0,3.4,2.9
2018-12-24,翠,程,29.4,2.18,1.11,0.68,54.9,60.1,89.2,70.6,215.0,65.0,0.0,99.0,15.9,2.72,360.0,360.0,3.8,3.5
