¤é´Á,¦a°Ï,²Î­p¸ê®Æ,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2017-01-01,­]®ß,¥­§¡­È,20.297619047619044,NaN,0.4606547619047619,NaN,5.398214285714286,16.567261904761903,21.927976190476187,20.90297619047619,67.9223602484472,27.853519668737057,NaN,85.35119047619048,2.699404761904762,NaN,170.1547619047619,185.11726190476188,1.425595238095238,0.7374999999999999
2017-01-08,­]®ß,¥­§¡­È,17.821428571428573,NaN,0.5243064182194618,NaN,3.6585551611949123,16.133791777580598,19.790017746228926,26.278442028985506,51.18545548654244,21.086882579118605,NaN,78.86904761904762,3.4723232771369417,NaN,75.08061224489795,76.17151360544219,2.6933673469387753,1.5910714285714285
2017-01-15,­]®ß,¥­§¡­È,16.208333333333336,NaN,0.37488589309241477,NaN,3.3818692694469092,13.367032682638271,16.735492457852708,27.620852155091285,42.350155279503106,14.575828157349898,NaN,78.92857142857143,2.617446761313221,NaN,81.32378364389236,95.21112836438922,2.900284679089027,1.8956262939958592
2017-01-22,­]®ß,¥­§¡­È,15.845238095238093,NaN,0.36210497835497835,NaN,3.240450310559006,13.926552795031055,17.15929089026915,31.328002070393374,49.61438923395445,19.807330827067666,NaN,69.89285714285714,2.9466356107660454,NaN,91.28333333333333,83.10833333333333,2.642857142857143,1.718452380952381
2017-01-29,­]®ß,¥­§¡­È,17.946428571428573,NaN,0.3170833333333333,NaN,2.1529761904761906,9.879761904761905,12.010119047619046,31.001785714285713,45.69588744588744,16.89855072463768,NaN,76.43452380952381,2.0351190476190477,NaN,113.7738095238095,117.09583333333333,2.6345238095238095,1.7095238095238094
2017-02-05,­]®ß,¥­§¡­È,15.19047619047619,NaN,0.41358436853002073,NaN,2.9939958592132503,12.343219461697723,15.295496894409938,34.502743271221526,60.45600414078675,25.37085921325052,NaN,67.63690476190476,2.4672101449275368,NaN,73.43333333333332,76.66785714285716,3.4017857142857144,2.475595238095238
2017-02-12,­]®ß,¥­§¡­È,16.951785714285712,NaN,0.4287840136054421,NaN,4.610588972431079,17.100407268170425,21.71898496240601,30.31394557823129,61.154244306418214,25.005102040816325,NaN,68.60119047619047,2.520578231292517,NaN,145.87360248447203,132.1092391304348,1.7042443064182196,0.86074016563147
2017-02-19,­]®ß,¥­§¡­È,16.857142857142854,NaN,0.43884575569358175,NaN,4.06353519668737,15.459963768115943,19.528234989648034,28.366407867494825,47.31709956709956,20.372294372294373,NaN,84.60119047619048,2.1906832298136645,NaN,113.5827380952381,114.76071428571427,2.382142857142857,1.3089285714285714
2017-02-26,­]®ß,¥­§¡­È,15.507316958403916,NaN,0.4314041031432336,NaN,3.1786514210427255,17.105444193487674,20.2982472237907,32.492741859589685,58.313311688311686,24.220238095238095,NaN,75.02364483342744,2.814363354037267,NaN,105.42429183135705,107.8642316017316,2.218290043290043,1.5178218520609825
2017-03-05,­]®ß,¥­§¡­È,16.827380952380953,NaN,0.5080827686805948,NaN,5.224512987012987,17.353625541125542,22.595346320346323,31.581521739130437,54.262163561076605,26.141267376515824,1.0094444444444446,83.00595238095238,2.568628834933183,NaN,122.3952380952381,142.51607142857142,1.9166666666666665,1.2547619047619047
2017-03-12,­]®ß,¥­§¡­È,17.636904761904763,NaN,0.3889285714285714,NaN,2.4309523809523808,15.486904761904759,17.907738095238095,34.00892857142857,56.86128364389234,23.889610389610393,NaN,82.92261904761905,2.3458333333333337,NaN,105.79464285714286,119.49166666666666,2.2976190476190474,1.5327380952380953
2017-03-19,­]®ß,¥­§¡­È,19.696428571428573,NaN,0.4228053830227743,NaN,2.6677277432712216,14.546040372670806,17.213354037267077,35.908850931677016,46.982660455486545,17.508281573498966,0.5138888888888888,82.08928571428571,2.5746118012422357,NaN,121.26309523809525,125.19285714285714,2.1910714285714286,1.336904761904762
2017-03-26,­]®ß,¥­§¡­È,18.429865424430638,NaN,0.45552018633540375,NaN,3.3466097308488614,17.695082815734988,21.071040372670808,39.63325569358177,72.48473084886129,33.54462002192181,NaN,70.70522774327122,2.715631469979296,NaN,117.74052795031055,137.3529761904762,2.2279761904761903,1.4371118012422361
