ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2017-01-01,穝λ,程,24.0,2.5,1.81,0.8,55.0,40.0,94.0,52.0,112.0,69.0,NaN,91.0,5.6,3.3,305.0,323.0,4.6,2.9
2017-01-08,穝λ,程,24.0,2.3,0.83,0.53,22.0,32.0,42.0,52.0,73.0,42.0,NaN,90.0,5.5,2.8,179.0,119.0,5.5,4.3
2017-01-15,穝λ,程,23.0,2.1,1.27,1.02,32.0,38.0,68.0,44.0,99.0,45.0,NaN,91.0,6.4,2.9,349.0,318.0,5.5,4.3
2017-01-22,穝λ,程,22.0,2.3,0.78,0.52,24.0,35.0,46.0,55.0,79.0,48.0,NaN,88.0,4.0,2.8,336.0,284.0,6.2,4.6
2017-01-29,穝λ,程,25.0,2.4,0.86,0.46,19.0,67.0,75.0,51.0,104.0,66.0,NaN,88.0,4.5,2.9,359.0,333.0,6.8,5.1
2017-02-05,穝λ,程,22.0,2.3,0.77,0.34,9.4,32.0,39.0,54.0,108.0,57.0,NaN,89.0,5.0,2.5,316.0,301.0,6.6,4.8
2017-02-12,穝λ,程,24.0,2.4,2.12,0.92,51.0,63.0,102.0,71.0,124.0,69.0,NaN,86.0,6.4,3.1,303.0,323.0,5.5,4.2
2017-02-19,穝λ,程,24.0,2.5,1.56,0.66,58.0,43.0,86.0,68.0,117.0,53.0,11.0,91.0,5.8,2.9,349.0,352.0,5.4,4.5
2017-02-26,穝λ,程,20.0,2.4,1.32,0.64,45.0,49.0,91.0,61.0,138.0,61.0,NaN,91.0,8.3,3.0,323.0,313.0,6.6,4.6
2017-03-05,穝λ,程,23.0,2.6,1.5,0.59,30.0,60.0,90.0,72.0,127.0,75.0,8.2,91.0,7.4,3.0,336.0,343.0,4.6,3.3
2017-03-12,穝λ,程,23.0,2.2,1.5,0.45,48.0,34.0,82.0,59.0,143.0,47.0,4.2,90.0,4.8,2.6,337.0,339.0,4.8,3.6
2017-03-19,穝λ,程,25.0,2.4,1.16,0.41,35.0,40.0,59.0,72.0,78.0,36.0,4.0,91.0,5.4,2.8,360.0,357.0,5.5,4.5
2017-03-26,穝λ,程,26.0,2.4,1.63,0.59,24.0,50.0,63.0,88.0,124.0,83.0,5.6,88.0,6.5,2.9,320.0,359.0,5.0,3.9
2017-04-02,穝λ,程,27.0,2.3,1.43,0.55,31.0,57.0,64.0,93.0,94.0,52.0,0.4,85.0,5.0,2.7,337.0,347.0,5.2,4.5
2017-04-09,穝λ,程,33.0,2.4,2.17,0.92,42.0,56.0,88.0,72.0,97.0,58.0,NaN,90.0,8.5,3.1,360.0,353.0,4.9,4.4
2017-04-16,穝λ,程,31.0,2.4,1.28,0.87,18.0,32.0,50.0,73.0,137.0,49.0,NaN,87.0,4.4,2.9,358.0,349.0,4.6,3.9
2017-04-23,穝λ,程,28.0,2.4,1.38,0.81,35.0,55.0,70.0,93.0,166.0,41.0,2.2,88.0,5.0,2.8,339.0,326.0,5.8,3.8
2017-04-30,穝λ,程,29.0,2.4,1.44,0.58,18.0,54.0,59.0,98.0,70.0,45.0,NaN,84.0,6.0,2.8,358.0,344.0,3.8,3.1
2017-05-07,穝λ,程,31.0,2.1,0.97,0.33,8.3,31.0,34.0,75.0,123.0,35.0,NaN,86.0,4.9,2.4,310.0,325.0,3.8,3.0
2017-05-14,穝λ,程,31.0,2.1,0.66,0.34,8.8,34.0,38.0,77.0,80.0,25.0,6.2,89.0,6.5,2.5,351.0,358.0,5.2,3.8
2017-05-21,穝λ,程,30.0,2.0,0.64,0.32,13.0,29.0,42.0,69.0,172.0,29.0,NaN,87.0,4.7,2.2,349.0,316.0,4.7,3.9
2017-05-28,穝λ,程,33.0,2.0,0.73,0.28,7.2,30.0,33.0,67.0,119.0,21.0,NaN,89.0,3.2,2.2,297.0,316.0,6.4,6.2
2017-06-04,穝λ,程,32.0,2.4,0.92,0.47,17.0,30.0,40.0,69.0,61.0,34.0,NaN,90.0,3.3,2.8,359.0,356.0,4.3,3.0
2017-06-11,穝λ,程,33.0,2.0,0.69,0.48,19.0,42.0,45.0,54.0,40.0,13.0,49.0,91.0,4.7,2.5,344.0,334.0,4.5,4.0
2017-06-18,穝λ,程,33.0,2.0,0.86,0.34,26.0,20.0,41.0,47.0,33.0,17.0,14.0,91.0,6.2,2.2,283.0,329.0,5.6,4.3
2017-06-25,穝λ,程,34.0,1.8,0.52,0.34,15.0,22.0,30.0,61.0,51.0,22.0,NaN,81.0,4.7,2.2,342.0,354.0,6.2,4.4
2017-07-02,穝λ,程,34.0,1.9,0.71,0.48,17.0,28.0,35.0,71.0,40.0,13.0,2.4,79.0,5.0,2.3,331.0,337.0,3.3,2.6
2017-07-09,穝λ,程,34.0,1.9,0.66,0.43,9.6,29.0,31.0,46.0,31.0,18.0,NaN,78.0,6.5,2.3,356.0,347.0,3.7,3.5
