ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015-01-01,翠,程,15.0,1.7,0.24,0.08,0.2,9.9,11.0,2.1,38.0,9.0,NaN,40.0,0.0,1.8,6.4,5.8,0.8,0.1
2015-01-08,翠,程,16.0,1.6,0.14,0.05,0.3,6.7,9.2,2.0,21.0,1.0,NaN,44.0,1.7,1.7,2.4,1.1,0.5,0.1
2015-01-15,翠,程,15.0,1.7,0.29,0.07,0.4,9.0,10.0,2.1,50.0,18.0,NaN,38.0,1.6,1.9,0.5,0.0,0.5,0.4
2015-01-22,翠,程,14.0,1.8,0.27,0.08,0.0,13.0,15.0,2.0,45.0,16.0,NaN,29.0,0.5,1.9,0.5,4.2,0.6,0.5
2015-01-29,翠,程,16.0,1.8,0.27,0.1,0.6,13.0,14.0,2.1,41.0,14.0,NaN,57.0,1.8,1.9,0.1,5.4,0.9,0.3
2015-02-05,翠,程,12.0,1.8,0.32,0.09,0.1,16.0,16.0,2.1,50.0,10.0,NaN,46.0,0.7,1.9,1.7,1.5,0.5,0.3
2015-02-12,翠,程,16.0,1.8,0.23,0.05,0.0,11.0,13.0,2.3,34.0,13.0,NaN,34.0,0.3,1.8,1.1,0.0,0.7,0.1
2015-02-19,翠,程,18.0,1.7,0.22,0.04,0.3,7.5,8.6,1.8,14.0,0.0,NaN,55.0,0.3,1.8,0.5,3.9,0.5,0.2
2015-02-26,翠,程,18.0,1.7,0.16,0.05,0.1,9.4,12.0,1.7,35.0,2.0,NaN,54.0,0.0,1.7,1.3,0.1,0.5,0.3
2015-03-05,翠,程,17.0,1.8,0.36,0.1,1.1,9.6,11.0,1.9,60.0,13.0,NaN,60.0,0.1,1.9,2.1,1.7,0.9,0.4
2015-03-12,翠,程,17.0,1.7,0.13,0.03,0.4,5.4,6.5,1.9,34.0,2.0,NaN,55.0,0.9,1.7,0.7,1.1,0.6,0.3
2015-03-19,翠,程,19.0,1.7,0.16,0.06,0.0,12.0,12.0,2.1,27.0,9.0,NaN,56.0,1.9,1.8,0.3,2.6,0.5,0.3
2015-03-26,翠,程,19.0,1.7,0.15,0.03,0.0,7.4,11.0,1.9,19.0,2.0,NaN,52.0,1.6,1.7,5.4,2.3,0.5,0.3
2015-04-02,翠,程,21.0,1.7,0.11,0.03,1.0,5.3,9.8,1.9,9.0,0.0,NaN,59.0,1.7,1.7,0.7,6.6,0.8,0.3
2015-04-09,翠,程,18.0,1.8,0.23,0.05,0.0,6.4,6.0,1.9,13.0,7.0,NaN,13.0,1.2,1.8,0.1,2.2,0.9,0.1
2015-04-16,翠,程,22.0,1.6,0.09,0.01,0.0,7.2,8.6,2.2,20.0,2.0,NaN,45.0,1.0,1.7,17.0,0.3,0.6,0.3
2015-04-23,翠,程,24.0,1.7,0.15,0.01,0.0,5.7,9.0,2.3,32.0,5.0,NaN,54.0,1.3,1.7,5.1,3.6,0.6,0.3
