ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015-01-01,获,程,28.0,2.4,2.92,1.38,33.0,85.0,116.0,72.0,261.0,106.0,NaN,84.0,16.0,3.6,353.0,344.0,3.6,2.7
2015-01-08,获,程,24.0,2.8,1.88,0.98,63.0,65.0,104.0,71.0,187.0,74.0,NaN,83.0,16.0,3.3,359.0,352.0,5.0,3.4
2015-01-15,获,程,24.0,2.4,1.88,0.73,56.0,61.0,100.0,70.0,282.0,96.0,NaN,94.0,15.0,3.1,358.0,360.0,4.0,2.8
2015-01-22,获,程,26.0,2.4,1.41,0.7,38.0,56.0,86.0,86.0,209.0,107.0,NaN,93.0,31.0,2.9,355.0,356.0,4.0,2.9
2015-01-29,获,程,25.0,2.2,0.94,0.72,30.0,40.0,67.0,72.0,249.0,65.0,NaN,91.0,14.0,2.8,341.0,357.0,3.5,2.8
2015-02-05,获,程,25.0,2.3,1.71,0.93,33.0,74.0,103.0,78.0,313.0,120.0,NaN,88.0,15.0,3.1,357.0,357.0,4.0,3.4
2015-02-12,获,程,28.0,2.6,2.12,0.93,28.0,62.0,82.0,97.0,192.0,91.0,NaN,92.0,23.0,3.5,358.0,355.0,4.4,3.3
2015-02-19,获,程,29.0,2.6,1.36,0.91,40.0,43.0,73.0,69.0,176.0,70.0,NaN,95.0,18.0,3.2,358.0,353.0,3.4,3.0
2015-02-26,获,程,30.0,2.3,1.72,0.78,46.0,57.0,88.0,73.0,212.0,110.0,NaN,88.0,14.0,3.1,350.0,353.0,3.7,2.9
2015-03-05,获,程,28.0,2.3,1.74,0.65,38.0,59.0,82.0,77.0,209.0,66.0,NaN,84.0,16.0,2.9,359.0,359.0,4.4,3.3
2015-03-12,获,程,30.0,3.2,1.43,0.68,26.0,54.0,65.0,69.0,170.0,96.0,NaN,88.0,23.0,3.5,350.0,355.0,3.4,2.9
