ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015-01-01,玡,程,27.0,2.3,1.92,0.79,25.0,61.0,69.0,96.0,249.0,106.0,NaN,83.0,9.8,3.0,358.0,360.0,4.3,3.1
2015-01-08,玡,程,23.0,2.3,1.41,0.63,31.0,50.0,70.0,79.0,182.0,79.0,NaN,85.0,7.8,2.9,358.0,359.0,5.7,3.9
2015-01-15,玡,程,22.0,2.3,1.31,0.52,39.0,45.0,59.0,80.0,269.0,93.0,NaN,89.0,13.0,2.7,359.0,355.0,4.8,3.4
2015-01-22,玡,程,25.0,2.3,1.76,0.81,27.0,59.0,77.0,104.0,194.0,115.0,NaN,90.0,17.0,3.0,360.0,359.0,4.2,3.1
2015-01-29,玡,程,24.0,2.1,0.97,0.32,18.0,39.0,49.0,79.0,180.0,62.0,NaN,88.0,8.7,2.4,359.0,360.0,4.9,3.9
2015-02-05,玡,程,24.0,2.2,3.36,0.82,36.0,54.0,87.0,100.0,320.0,124.0,NaN,85.0,15.0,3.0,360.0,358.0,5.4,3.6
2015-02-12,玡,程,27.0,2.4,1.8,0.9,14.0,57.0,72.0,114.0,185.0,88.0,NaN,89.0,19.0,3.1,359.0,360.0,4.4,3.4
2015-02-19,玡,程,27.0,2.4,1.27,0.51,19.0,36.0,43.0,87.0,167.0,75.0,NaN,94.0,86.0,2.7,360.0,360.0,4.4,3.5
2015-02-26,玡,程,28.0,2.3,1.3,0.48,21.0,45.0,51.0,72.0,192.0,99.0,NaN,88.0,9.4,2.6,359.0,358.0,5.2,3.3
2015-03-05,玡,程,26.0,2.2,1.5,0.55,21.0,52.0,63.0,82.0,305.0,73.0,NaN,86.0,9.7,2.7,360.0,359.0,5.4,3.7
2015-03-12,玡,程,28.0,2.3,1.83,2.13,28.0,64.0,82.0,92.0,162.0,84.0,NaN,86.0,19.0,3.9,360.0,356.0,3.9,3.2
2015-03-19,玡,程,30.0,2.3,8.76,6.36,21.0,39.0,55.0,97.0,204.0,87.0,NaN,88.0,22.0,8.2,360.0,359.0,5.2,3.7
2015-03-26,玡,程,28.0,2.3,1.39,0.67,28.0,55.0,75.0,100.0,157.0,64.0,NaN,88.0,19.0,2.8,356.0,354.0,5.0,4.0
2015-04-02,玡,程,32.0,2.1,0.72,0.73,24.0,36.0,49.0,85.0,149.0,61.0,NaN,86.0,16.0,2.5,359.0,352.0,4.4,4.0
2015-04-09,玡,程,28.0,2.2,1.1,7.64,17.0,39.0,51.0,94.0,112.0,55.0,NaN,90.0,15.0,9.5,360.0,360.0,7.1,6.3
2015-04-16,玡,程,31.0,2.3,1.04,3.98,11.0,46.0,57.0,76.0,139.0,74.0,NaN,88.0,24.0,5.8,355.0,360.0,5.3,4.8
2015-04-23,玡,程,31.0,2.3,0.98,0.47,19.0,37.0,56.0,92.0,146.0,73.0,NaN,87.0,14.0,2.7,349.0,360.0,4.7,4.1
2015-04-30,玡,程,31.0,2.1,0.77,0.4,26.0,27.0,45.0,88.0,130.0,52.0,NaN,90.0,17.0,2.4,338.0,351.0,5.6,5.1
2015-05-07,玡,程,32.0,2.1,0.91,0.44,17.0,28.0,44.0,56.0,108.0,52.0,NaN,90.0,17.0,2.5,357.0,359.0,5.8,4.7
