ら戳,跋,参璸戈,AMB_TEMP,CH4,CO,NMHC,NO,NO2,NOx,O3,PM10,PM2.5,RAINFALL,RH,SO2,THC,WD_HR,WIND_DIREC,WIND_SPEED,WS_HR
2015-01-01,翠,程,26.0,2.2,16.18,1.24,50.0,84.0,134.0,69.0,221.0,105.0,NaN,80.0,33.0,3.2,345.0,352.0,3.4,3.1
2015-01-08,翠,程,24.0,2.3,1.75,0.76,111.0,60.0,156.0,80.0,162.0,87.0,NaN,81.0,20.0,2.9,358.0,346.0,5.3,3.3
2015-01-15,翠,程,24.0,2.2,1.49,0.54,84.0,70.0,144.0,69.0,231.0,108.0,NaN,85.0,39.0,2.6,360.0,358.0,4.0,3.2
2015-01-22,翠,程,26.0,2.3,1.59,0.66,51.0,68.0,103.0,98.0,185.0,114.0,NaN,94.0,18.0,2.7,359.0,357.0,3.9,3.5
2015-01-29,翠,程,24.0,2.1,1.22,0.53,67.0,51.0,107.0,71.0,177.0,76.0,NaN,88.0,14.0,2.6,359.0,359.0,3.7,3.6
2015-02-05,翠,程,24.0,2.1,1.8,0.74,52.0,60.0,109.0,84.0,290.0,129.0,NaN,85.0,17.0,2.8,358.0,358.0,4.7,3.7
2015-02-12,翠,程,27.0,2.4,1.43,0.79,35.0,74.0,105.0,102.0,197.0,85.0,NaN,91.0,43.0,3.1,359.0,357.0,3.9,3.6
2015-02-19,翠,程,28.0,2.3,2.63,0.63,47.0,48.0,84.0,83.0,176.0,93.0,NaN,97.0,45.0,2.6,359.0,360.0,4.6,4.0
2015-02-26,翠,程,29.0,2.3,1.57,0.68,53.0,60.0,108.0,69.0,215.0,112.0,NaN,88.0,27.0,2.9,359.0,354.0,4.2,3.5
2015-03-05,翠,程,27.0,2.2,1.63,0.87,54.0,60.0,100.0,79.0,155.0,75.0,NaN,82.0,26.0,3.0,360.0,359.0,3.9,3.4
2015-03-12,翠,程,28.0,2.6,1.4,0.88,70.0,69.0,111.0,81.0,159.0,93.0,NaN,85.0,52.0,2.9,360.0,359.0,5.4,5.0
